x,y,x-displacement,y-displacement
57.3132,-6.6128,-0.013073587499999997,-0.0027129374999999983
57.6319,-6.6128,-0.013224287500000001,-0.002441837499999995
57.9507,-6.6128,-0.0136076875,-0.002526837499999997
58.2694,-6.6128,-0.014191787499999997,-0.0028681374999999926
58.5882,-6.6128,-0.0148448875,-0.0033657374999999934
58.907,-6.6128,-0.015417887499999998,-0.0039518374999999925
59.2257,-6.6128,-0.0158278875,-0.004590737499999997
59.5445,-6.6128,-0.016087887500000002,-0.005250937499999997
59.8632,-6.6128,-0.016262187499999997,-0.005899037499999996
60.182,-6.6128,-0.016411087499999998,-0.006492837499999994
60.5008,-6.6128,-0.016578487500000003,-0.006970237499999997
60.8195,-6.6128,-0.016803687499999997,-0.007249937499999998
61.1383,-6.6128,-0.0170163875,-0.007385237499999996
61.457,-6.6128,-0.0172303875,-0.007371337499999998
61.7758,-6.6128,-0.0174348875,-0.007244737499999994
62.0946,-6.6128,-0.0176233875,-0.007052737499999996
-31.6206,-6.93156,-0.0171101875,-0.002369237499999996
-31.3019,-6.93156,-0.0175503875,-0.002416737499999995
-30.9831,-6.93156,-0.0180612875,-0.002448137499999996
-30.6644,-6.93156,-0.0186179875,-0.002455837499999995
-30.3456,-6.93156,-0.0191791875,-0.0024162374999999944
-30.0269,-6.93156,-0.0197518875,-0.0022951374999999954
-29.7081,-6.93156,-0.0201595875,-0.0020239374999999962
-29.3893,-6.93156,-0.0203412875,-0.0015657374999999973
-29.0706,-6.93156,-0.0202204875,-0.000914237499999998
-28.7518,-6.93156,-0.0197384875,-0.00011283749999999731
-28.4331,-6.93156,-0.0188859875,0.0007461625000000083
-28.1143,-6.93156,-0.0177300875,0.0015490625000000036
-27.7955,-6.93156,-0.016404487500000002,0.002198262500000006
-27.4768,-6.93156,-0.0150629875,0.0026540625000000054
-27.158,-6.93156,-0.013832187500000002,0.0029494625000000066
-26.8393,-6.93156,-0.0127768875,0.0031594625000000015
-26.5205,-6.93156,-0.0118736875,0.003366862500000005
-26.2017,-6.93156,-0.0110307875,0.003636362500000004
-25.883,-6.93156,-0.010164787500000001,0.003995662500000004
-25.5642,-6.93156,-0.009247887500000003,0.004436062500000004
-25.2455,-6.93156,-0.008305587500000003,0.004917262500000005
-24.9267,-6.93156,-0.007407487499999997,0.005376862500000003
-24.6079,-6.93156,-0.006642287500000003,0.005748862500000007
-24.2892,-6.93156,-0.006057787500000002,0.005989762500000002
-23.9704,-6.93156,-0.005624787499999999,0.006107162500000006
-23.6517,-6.93156,-0.005257987499999998,0.006183662500000006
-23.3329,-6.93156,-0.0048504875,0.006363662500000006
-23.0141,-6.93156,-0.004318287499999997,0.006778862500000003
-22.6954,-6.93156,-0.0036537874999999984,0.007454962500000002
-22.3766,-6.93156,-0.002925687500000003,0.008289762500000006
-22.0579,-6.93156,-0.0022349875000000005,0.009088862500000003
-21.7391,-6.93156,-0.0016385874999999966,0.009649162500000003
-21.4204,-6.93156,-0.0010935874999999998,0.009864862500000002
-21.1016,-6.93156,-0.0004602875000000034,0.009786362500000007
-20.7828,-6.93156,0.00042471250000000044,0.009614462500000004
-20.4641,-6.93156,0.0017798124999999984,0.009678962500000006
-20.1453,-6.93156,0.0034509125,0.010107962500000005
-19.8266,-6.93156,0.005430312499999999,0.011030762500000006
-19.5078,-6.93156,0.0078043125000000005,0.012399162500000005
-19.189,-6.93156,0.010114212499999997,0.014192162500000008
-18.8703,-6.93156,0.012306012499999998,0.016185062500000007
-18.5515,-6.93156,0.016087812500000007,0.018134162500000002
-18.2328,-6.93156,0.0181961125,0.020079262500000007
-17.914,-6.93156,0.0215083125,0.022700262500000006
-17.5952,-6.93156,0.023326912500000005,0.024245362500000006
21.6121,-6.93156,0.015375012499999993,0.017284662500000006
21.9309,-6.93156,0.013399812499999997,0.017863062500000006
22.2497,-6.93156,0.011687412500000001,0.018642962500000006
22.5684,-6.93156,0.010492612499999998,0.019642262500000007
22.8872,-6.93156,0.009809012499999999,0.020889562500000007
23.2059,-6.93156,0.009213712499999999,0.022884062500000003
23.5247,-6.93156,0.009197912500000002,0.023997962500000004
23.8435,-6.93156,0.009249412499999998,0.024943862500000004
24.1622,-6.93156,0.009265212500000002,0.025562762500000006
24.481,-6.93156,0.009498812500000002,0.024358962500000005
24.7997,-6.93156,0.009427712499999998,0.024021862500000005
25.1185,-6.93156,0.009312012500000001,0.023413362500000003
25.4372,-6.93156,0.009224912500000002,0.022712662500000008
25.756,-6.93156,0.0092574125,0.022088962500000003
26.0748,-6.93156,0.009468412500000002,0.021632562500000008
26.3935,-6.93156,0.0103076125,0.020847362500000008
26.7123,-6.93156,0.010708812499999998,0.020761662500000007
27.031,-6.93156,0.011078612500000001,0.020649662500000006
27.3498,-6.93156,0.011311112499999998,0.020414362500000005
27.6686,-6.93156,0.0113623125,0.020021762500000005
27.9873,-6.93156,0.011230412500000002,0.019548462500000002
28.3061,-6.93156,0.010757212500000002,0.019046462500000007
28.6248,-6.93156,0.0102439125,0.018871662500000004
28.9436,-6.93156,0.009517712499999997,0.018998462500000007
29.2624,-6.93156,0.0086293125,0.019370162500000003
29.5811,-6.93156,0.0076800125,0.019813062500000006
29.8999,-6.93156,0.006800112499999997,0.020141062500000008
30.2186,-6.93156,0.006094212500000001,0.020257562500000006
30.5374,-6.93156,0.005606812500000002,0.020187162500000008
30.8562,-6.93156,0.005331212500000002,0.020056662500000003
31.1749,-6.93156,0.0052718125000000005,0.020032062500000003
31.4937,-6.93156,0.005463812499999998,0.020218962500000007
31.8124,-6.93156,0.005914212500000002,0.020603762500000004
32.1312,-6.93156,0.0065601125,0.021073862500000005
32.45,-6.93156,0.0072574124999999975,0.021472762500000006
32.7687,-6.93156,0.0077734125,0.021661262500000007
33.0875,-6.93156,0.0078728125,0.021576562500000007
33.4062,-6.93156,0.007459412499999998,0.021242062500000006
33.725,-6.93156,0.0066395125,0.020720362500000006
34.0437,-6.93156,0.005644712500000003,0.020081662500000007
34.3625,-6.93156,0.004712112499999997,0.019418762500000006
34.6813,-6.93156,0.003995312500000001,0.018837562500000002
35.0,-6.93156,0.0035139125000000007,0.018425962500000004
35.3188,-6.93156,0.0031558125000000006,0.018243762500000003
35.6375,-6.93156,0.002776912499999999,0.018319662500000007
35.9563,-6.93156,0.0023135125000000034,0.018625462500000002
36.2751,-6.93156,0.0018029125000000035,0.019041662500000008
36.5938,-6.93156,0.001338312500000001,0.019378962500000006
36.9126,-6.93156,0.001013412499999998,0.019464362500000006
37.2313,-6.93156,0.0008639125000000011,0.019225362500000003
37.5501,-6.93156,0.0008330125000000008,0.018721762500000003
37.8689,-6.93156,0.0007850125000000013,0.018091962500000003
38.1876,-6.93156,0.0005697124999999997,0.017460162500000008
38.5064,-6.93156,6.901249999999998e-05,0.016863962500000003
38.8251,-6.93156,-0.0007871875000000014,0.016252862500000007
39.1439,-6.93156,-0.0019684874999999977,0.015539762500000005
39.4627,-6.93156,-0.003347187500000001,0.014660462500000006
39.7814,-6.93156,-0.004760787500000002,0.013601462500000001
40.1002,-6.93156,-0.006074787499999998,0.012377162500000004
40.4189,-6.93156,-0.0072130875,0.010992762500000003
40.7377,-6.93156,-0.008160987500000001,0.009431362500000005
41.0565,-6.93156,-0.0089555875,0.0076684625000000076
41.3752,-6.93156,-0.009659887499999999,0.005699862500000007
41.694,-6.93156,-0.010338687499999999,0.0035660625000000015
42.0127,-6.93156,-0.0110524875,0.0013565625000000053
42.3315,-6.93156,-0.011830887499999998,-0.0008020374999999982
42.6502,-6.93156,-0.012657987500000002,-0.0027644374999999943
42.969,-6.93156,-0.0134925875,-0.004384037499999993
43.2878,-6.93156,-0.0142688875,-0.005535437499999997
43.6065,-6.93156,-0.014893887500000001,-0.006152637499999995
43.9253,-6.93156,-0.015279287500000002,-0.006278837499999995
44.244,-6.93156,-0.0153807875,-0.006074037499999997
44.5628,-6.93156,-0.0152282875,-0.005754237499999995
44.8816,-6.93156,-0.0149295875,-0.005501537499999994
45.2003,-6.93156,-0.0146312875,-0.0054158374999999925
45.5191,-6.93156,-0.0144575875,-0.005514237499999998
45.8378,-6.93156,-0.0144659875,-0.005748337499999992
46.1566,-6.93156,-0.014648987500000002,-0.006039037499999997
46.4754,-6.93156,-0.0149529875,-0.006306237499999992
46.7941,-6.93156,-0.015303287499999998,-0.006471837499999994
47.1129,-6.93156,-0.015631387500000003,-0.006463937499999996
47.4316,-6.93156,-0.0158814875,-0.006247937499999995
47.7504,-6.93156,-0.0160252875,-0.0058557374999999925
48.0692,-6.93156,-0.0160759875,-0.005384837499999996
48.3879,-6.93156,-0.016073987499999998,-0.004961537499999995
48.7067,-6.93156,-0.0160653875,-0.004690237499999993
49.0254,-6.93156,-0.016096187499999998,-0.004616137499999992
49.3442,-6.93156,-0.016199387500000002,-0.004720337499999998
49.6629,-6.93156,-0.016365487499999998,-0.004947037499999994
49.9817,-6.93156,-0.016536487500000002,-0.005242437499999995
50.3005,-6.93156,-0.016624587500000003,-0.005584537499999993
50.6192,-6.93156,-0.016539887500000003,-0.005987637499999997
50.938,-6.93156,-0.0162323875,-0.006483437499999994
51.2567,-6.93156,-0.0157279875,-0.007092337499999997
51.5755,-6.93156,-0.015111887499999997,-0.007795637499999994
51.8943,-6.93156,-0.014484687500000003,-0.008517537499999991
52.213,-6.93156,-0.013917687499999998,-0.00913863749999999
52.5318,-6.93156,-0.0134208875,-0.009538337499999994
52.8505,-6.93156,-0.012943887500000001,-0.009640837499999999
53.1693,-6.93156,-0.012419187499999998,-0.009456837499999995
53.4881,-6.93156,-0.0118113875,-0.00908503749999999
53.8068,-6.93156,-0.011142887499999997,-0.0086674375
54.1256,-6.93156,-0.0105109875,-0.008324037499999992
54.4443,-6.93156,-0.0100739875,-0.008090537499999995
54.7631,-6.93156,-0.009988687500000003,-0.007898237499999995
55.0819,-6.93156,-0.010332787500000003,-0.007595937499999997
55.4006,-6.93156,-0.011051887500000003,-0.007024937499999995
55.7194,-6.93156,-0.011959187500000003,-0.0061191374999999965
56.0381,-6.93156,-0.012801387499999997,-0.004946537499999994
56.3569,-6.93156,-0.0133680875,-0.003683937499999998
56.6757,-6.93156,-0.013578587500000003,-0.0025634374999999945
56.9944,-6.93156,-0.0135113875,-0.001794037499999998
57.3132,-6.93156,-0.013366487500000003,-0.0014901374999999953
57.6319,-6.93156,-0.0133540875,-0.0016405374999999972
57.9507,-6.93156,-0.013588087499999998,-0.0021315374999999956
58.2694,-6.93156,-0.014050787500000002,-0.0028013374999999938
58.5882,-6.93156,-0.014626587500000003,-0.0035030374999999933
58.907,-6.93156,-0.015173887499999997,-0.004155137499999996
59.2257,-6.93156,-0.0156022875,-0.004742337499999992
59.5445,-6.93156,-0.0159070875,-0.005274437499999993
59.8632,-6.93156,-0.016132587499999997,-0.005760537499999996
60.182,-6.93156,-0.016324387500000002,-0.006187237499999998
60.5008,-6.93156,-0.0165194875,-0.006507737499999992
60.8195,-6.93156,-0.016754487499999998,-0.006654137499999997
61.1383,-6.93156,-0.0169682875,-0.006680737499999992
61.457,-6.93156,-0.0171744875,-0.006583337499999994
61.7758,-6.93156,-0.0173651875,-0.006399737499999995
62.0946,-6.93156,-0.0175362875,-0.006175537499999995
-31.6206,-7.25032,-0.0173741875,-0.0018401374999999984
-31.3019,-7.25032,-0.0178631875,-0.0018291374999999943
-30.9831,-7.25032,-0.0184340875,-0.0017994374999999938
-30.6644,-7.25032,-0.0190623875,-0.0017494374999999923
-30.3456,-7.25032,-0.0196997875,-0.0016695374999999985
-30.0269,-7.25032,-0.0203432875,-0.0015346374999999982
-29.7081,-7.25032,-0.0207781875,-0.0013096374999999952
-29.3893,-7.25032,-0.0209298875,-0.0009531374999999925
-29.0706,-7.25032,-0.0207266875,-0.0004413374999999928
-28.7518,-7.25032,-0.0201349875,0.00021286250000000784
-28.4331,-7.25032,-0.0191828875,0.0009524625000000078
-28.1143,-7.25032,-0.0179687875,0.0016892625000000036
-27.7955,-7.25032,-0.016639587499999997,0.002330762500000007
-27.4768,-7.25032,-0.015346187499999997,0.002822762500000006
-27.158,-7.25032,-0.014198487500000002,0.003176262500000006
-26.8393,-7.25032,-0.0132314875,0.003453362500000008
-26.5205,-7.25032,-0.0123900875,0.003740062500000002
-26.2017,-7.25032,-0.0115541875,0.004113762500000007
-25.883,-7.25032,-0.0106111875,0.004607062500000002
-25.5642,-7.25032,-0.0095054875,0.005192662500000007
-25.2455,-7.25032,-0.0082494875,0.005789462500000002
-24.9267,-7.25032,-0.006932387499999998,0.0062963625000000065
-24.6079,-7.25032,-0.005703387499999997,0.006636562500000005
-24.2892,-7.25032,-0.0047049875000000005,0.0067967625000000045
-23.9704,-7.25032,-0.003997287500000002,0.006839362500000001
-23.6517,-7.25032,-0.003545287500000001,0.006901062500000006
-23.3329,-7.25032,-0.0032326874999999977,0.007142562500000005
-23.0141,-7.25032,-0.0029119874999999976,0.007663362500000007
-22.6954,-7.25032,-0.0024821874999999965,0.008432062500000004
-22.3766,-7.25032,-0.0019168874999999988,0.009311762500000008
-22.0579,-7.25032,-0.0012945874999999996,0.010100962500000005
-21.7391,-7.25032,-0.0006972874999999976,0.010616462500000007
-21.4204,-7.25032,-0.00015108750000000087,0.010776862500000005
-21.1016,-7.25032,0.0007233125000000035,0.010926262500000006
-20.7828,-7.25032,0.0014566125000000027,0.010716162500000008
-20.4641,-7.25032,0.0027265125,0.010870362500000008
-20.1453,-7.25032,0.0040670125000000015,0.011189762500000006
-19.8266,-7.25032,0.005684012500000002,0.011956862500000005
-19.5078,-7.25032,0.0078849125,0.013263162500000002
-19.189,-7.25032,0.009930812499999997,0.014935862500000008
-18.8703,-7.25032,0.011840812499999999,0.016810762500000007
-18.5515,-7.25032,0.0164138125,0.018799062500000005
-18.2328,-7.25032,0.018335912499999996,0.020726162500000006
23.2059,-7.25032,0.008653812500000004,0.023464362500000006
23.5247,-7.25032,0.0087876125,0.024348362500000005
23.8435,-7.25032,0.008987012500000002,0.024962362500000005
24.1622,-7.25032,0.009142412500000002,0.025190262500000005
24.481,-7.25032,0.009656212499999997,0.022976462500000006
24.7997,-7.25032,0.0096790125,0.022329162500000006
25.1185,-7.25032,0.0096242125,0.021509162500000005
25.4372,-7.25032,0.009566412500000003,0.020714462500000003
25.756,-7.25032,0.009610912499999999,0.020124062500000005
26.0748,-7.25032,0.009841812499999998,0.0198184625
26.3935,-7.25032,0.011017412499999997,0.019110962500000002
26.7123,-7.25032,0.011396312499999998,0.019387362500000005
27.031,-7.25032,0.011725412499999997,0.019671462500000007
27.3498,-7.25032,0.011878112500000003,0.019826562500000006
27.6686,-7.25032,0.0117991125,0.019780362500000002
27.9873,-7.25032,0.011487212500000003,0.0195935625
28.3061,-7.25032,0.010638312499999997,0.019180262500000003
28.6248,-7.25032,0.0099664125,0.019132862500000007
28.9436,-7.25032,0.009112212500000001,0.019315362500000002
29.2624,-7.25032,0.008121712500000003,0.019684062500000002
29.5811,-7.25032,0.0070789124999999994,0.020084562500000007
29.8999,-7.25032,0.006094312499999997,0.020363962500000006
30.2186,-7.25032,0.005258012499999999,0.0204564625
30.5374,-7.25032,0.004352712500000001,0.020411562500000008
30.8562,-7.25032,0.0039601125000000015,0.020306662500000003
31.1749,-7.25032,0.003801312500000001,0.020297462500000002
31.4937,-7.25032,0.003948412499999998,0.020461362500000004
31.8124,-7.25032,0.0044446125,0.020771162500000002
32.1312,-7.25032,0.005251112500000002,0.021120462500000006
32.45,-7.25032,0.006221912500000003,0.021379762500000003
32.7687,-7.25032,0.0071060125000000016,0.021427762500000003
33.0875,-7.25032,0.007621312499999998,0.021208262500000005
33.4062,-7.25032,0.007611412499999998,0.020750262500000005
33.725,-7.25032,0.007133512500000001,0.020124562500000005
34.0437,-7.25032,0.0063883125,0.019413162500000004
34.3625,-7.25032,0.005604112500000001,0.018722062500000004
34.6813,-7.25032,0.004948612499999998,0.018166762500000003
35.0,-7.25032,0.0044636124999999985,0.017827962500000002
35.3188,-7.25032,0.004048312499999998,0.017743262500000002
35.6375,-7.25032,0.003550912500000003,0.017927762500000007
35.9563,-7.25032,0.0028997124999999985,0.018355962500000003
36.2751,-7.25032,0.002143612500000003,0.018922362500000005
36.5938,-7.25032,0.0014181124999999989,0.019458862500000007
36.9126,-7.25032,0.0008799125000000033,0.019808962500000006
37.2313,-7.25032,0.0006206124999999993,0.019894162500000007
37.5501,-7.25032,0.0006117125000000001,0.019740362500000004
37.8689,-7.25032,0.0007135124999999992,0.019436562500000004
38.1876,-7.25032,0.000744012500000002,0.019057762500000006
38.5064,-7.25032,0.0005431124999999981,0.018611162500000007
38.8251,-7.25032,4.1125000000002965e-06,0.018055662500000007
39.1439,-7.25032,-0.0008637874999999975,0.017353562500000003
39.4627,-7.25032,-0.0019371874999999997,0.016498962500000006
39.7814,-7.25032,-0.003053787500000002,0.015515762500000002
40.1002,-7.25032,-0.004086587500000002,0.014425362500000004
40.4189,-7.25032,-0.0049807875,0.013209762500000007
40.7377,-7.25032,-0.005747787499999997,0.011812962500000003
41.0565,-7.25032,-0.006443187500000003,0.010181762500000004
41.3752,-7.25032,-0.007135687500000001,0.008299962500000008
41.694,-7.25032,-0.007887587500000001,0.006200362500000008
42.0127,-7.25032,-0.008758587499999998,0.003960662500000003
42.3315,-7.25032,-0.0097812875,0.0016924625000000054
42.6502,-7.25032,-0.010939987499999998,-0.0004698374999999935
42.969,-7.25032,-0.012183787500000001,-0.0023779374999999964
43.2878,-7.25032,-0.013417187499999997,-0.003886637499999998
43.6065,-7.25032,-0.0144961875,-0.004895737499999997
43.9253,-7.25032,-0.015274587499999999,-0.005411337499999995
44.244,-7.25032,-0.0156643875,-0.005567637499999993
44.5628,-7.25032,-0.015683487500000003,-0.005563437499999997
44.8816,-7.25032,-0.015456387500000002,-0.005559437499999993
45.2003,-7.25032,-0.015160787500000002,-0.0056247374999999974
45.5191,-7.25032,-0.014951087500000002,-0.005752037499999994
45.8378,-7.25032,-0.014903387499999997,-0.005891437499999992
46.1566,-7.25032,-0.015017987500000003,-0.005994437499999998
46.4754,-7.25032,-0.015242887500000003,-0.006043137499999997
46.7941,-7.25032,-0.0155040875,-0.006034037499999992
47.1129,-7.25032,-0.015739787499999998,-0.005946337499999996
47.4316,-7.25032,-0.0159073875,-0.005754537499999997
47.7504,-7.25032,-0.0159924875,-0.005459537499999993
48.0692,-7.25032,-0.016019887500000003,-0.005104837499999994
48.3879,-7.25032,-0.0160344875,-0.004765737499999992
48.7067,-7.25032,-0.0160747875,-0.004521337499999993
49.0254,-7.25032,-0.0161633875,-0.0044230374999999975
49.3442,-7.25032,-0.0162957875,-0.004480237499999998
49.6629,-7.25032,-0.0164222875,-0.0046732374999999965
49.9817,-7.25032,-0.0164649875,-0.004983437499999993
50.3005,-7.25032,-0.0163553875,-0.005413737499999995
50.6192,-7.25032,-0.0160559875,-0.005987837499999996
50.938,-7.25032,-0.015577087500000003,-0.006732337499999998
51.2567,-7.25032,-0.014985687499999997,-0.007643537499999999
51.5755,-7.25032,-0.014374687499999997,-0.008659337499999989
51.8943,-7.25032,-0.013819887500000003,-0.00965063749999999
52.213,-7.25032,-0.013353187500000002,-0.010452837499999992
52.5318,-7.25032,-0.012952387500000002,-0.010917337499999999
52.8505,-7.25032,-0.0125572875,-0.01095563749999999
53.1693,-7.25032,-0.0121132875,-0.0105805375
53.4881,-7.25032,-0.011615287500000002,-0.00990453749999999
53.8068,-7.25032,-0.0111147875,-0.009085137499999993
54.1256,-7.25032,-0.010716687500000002,-0.008263537499999994
54.4443,-7.25032,-0.010552087500000001,-0.007514637499999997
54.7631,-7.25032,-0.010725387500000003,-0.006826837499999995
55.0819,-7.25032,-0.011253187499999998,-0.006112737499999993
55.4006,-7.25032,-0.012034787499999998,-0.0052725374999999935
55.7194,-7.25032,-0.0128728875,-0.004279937499999997
56.0381,-7.25032,-0.013545087499999997,-0.0032063374999999963
56.3569,-7.25032,-0.013894987499999997,-0.002196737499999997
56.6757,-7.25032,-0.0138938875,-0.0014332374999999967
56.9944,-7.25032,-0.013651087499999999,-0.0010705374999999961
57.3132,-7.25032,-0.013374387500000001,-0.0011729374999999986
57.6319,-7.25032,-0.0132671875,-0.0016876374999999985
57.9507,-7.25032,-0.013436887500000001,-0.0024647374999999944
58.2694,-7.25032,-0.013866887500000001,-0.0033089374999999976
58.5882,-7.25032,-0.0144452875,-0.004051037499999993
58.907,-7.25032,-0.015026287499999999,-0.004608037499999995
59.2257,-7.25032,-0.015504887500000002,-0.004986537499999992
59.5445,-7.25032,-0.015857987499999997,-0.005237737499999992
59.8632,-7.25032,-0.0161172875,-0.005422337499999992
60.182,-7.25032,-0.016325687499999998,-0.005574437499999994
60.5008,-7.25032,-0.0165211875,-0.005685537499999997
60.8195,-7.25032,-0.016738787499999998,-0.005715237499999998
61.1383,-7.25032,-0.0169310875,-0.0056922374999999956
61.457,-7.25032,-0.0171049875,-0.005603637499999994
61.7758,-7.25032,-0.0172539875,-0.005466437499999997
62.0946,-7.25032,-0.0173779875,-0.005309337499999997
-31.6206,-7.56908,-0.0176192875,-0.0008936374999999955
-31.3019,-7.56908,-0.0181716875,-0.0008397374999999929
-30.9831,-7.56908,-0.0188153875,-0.0007672374999999967
-30.6644,-7.56908,-0.0195207875,-0.0006799374999999983
-30.3456,-7.56908,-0.0202271875,-0.0005827374999999926
-30.0269,-7.56908,-0.0209199875,-0.0004635374999999928
-29.7081,-7.56908,-0.0213474875,-0.0003239374999999961
-29.3893,-7.56908,-0.0214345875,-0.00012543749999999187
-29.0706,-7.56908,-0.0211309875,0.00016916250000000715
-28.7518,-7.56908,-0.0204400875,0.0005831625000000049
-28.4331,-7.56908,-0.0194266875,0.0011099625000000057
-28.1143,-7.56908,-0.0182076875,0.0017083625000000047
-27.7955,-7.56908,-0.0169241875,0.0023141625000000082
-27.4768,-7.56908,-0.0157084875,0.0028719625000000054
-27.158,-7.56908,-0.014641587499999997,0.003365662500000005
-26.8393,-7.56908,-0.013723587500000002,0.0038234625000000064
-26.5205,-7.56908,-0.012866087499999998,0.004307762500000006
-26.2017,-7.56908,-0.0119192875,0.004888462500000003
-25.883,-7.56908,-0.010788387500000003,0.005574262500000003
-25.5642,-7.56908,-0.009385187500000003,0.006327162500000004
-25.2455,-7.56908,-0.007719687500000003,0.007036062500000002
-24.9267,-7.56908,-0.005901287499999998,0.007577062500000002
-24.6079,-7.56908,-0.0045835875,0.007375362500000003
-24.2892,-7.56908,-0.003144787500000003,0.007427662500000008
-23.9704,-7.56908,-0.002138587499999997,0.007381162500000003
-23.6517,-7.56908,-0.0015904875000000013,0.007425762500000002
-23.3329,-7.56908,-0.001203287499999997,0.007860262500000006
-23.0141,-7.56908,-0.001207387499999997,0.008431362500000004
-22.6954,-7.56908,-0.0011576874999999973,0.009210862500000007
-22.3766,-7.56908,-0.0009216874999999972,0.010026662500000005
-22.0579,-7.56908,-0.00046478750000000096,0.010785462500000002
-21.7391,-7.56908,4.4412500000000354e-05,0.011167462500000003
-21.4204,-7.56908,0.0005323124999999998,0.011189962500000004
-21.1016,-7.56908,0.0017214124999999983,0.011585362500000002
-20.7828,-7.56908,0.002283612499999997,0.011314762500000006
-20.4641,-7.56908,0.0036141125000000024,0.011697462500000005
-20.1453,-7.56908,0.004581212500000001,0.011925962500000005
-19.8266,-7.56908,0.005777712499999997,0.012551562500000002
-19.5078,-7.56908,0.007760712500000003,0.013869462500000006
-19.189,-7.56908,0.009474012499999997,0.015389862500000004
-18.8703,-7.56908,0.011055712500000002,0.017080262500000006
24.481,-7.56908,0.009856212500000003,0.021621562500000004
24.7997,-7.56908,0.009959112499999999,0.020764362500000008
25.1185,-7.56908,0.009969212499999998,0.019819562500000006
25.4372,-7.56908,0.009956612500000003,0.018990262500000007
25.756,-7.56908,0.010027612499999998,0.018458662500000007
26.0748,-7.56908,0.0102760125,0.018296962500000007
26.3935,-7.56908,0.011786912500000003,0.017712762500000007
26.7123,-7.56908,0.012064212499999998,0.018293662500000002
27.031,-7.56908,0.012261012500000001,0.018916562500000005
27.3498,-7.56908,0.012256212500000002,0.019414462500000007
27.6686,-7.56908,0.012006212500000002,0.019677162500000005
27.9873,-7.56908,0.011517612500000003,0.019745062500000007
28.3061,-7.56908,0.010271212500000002,0.019296262500000008
28.6248,-7.56908,0.009533212499999999,0.019332962500000002
28.9436,-7.56908,0.0086438125,0.019529962500000005
29.2624,-7.56908,0.007626612499999998,0.019861962500000004
29.5811,-7.56908,0.006537412499999999,0.020203862500000003
29.8999,-7.56908,0.005462812499999997,0.020440762500000008
30.2186,-7.56908,0.004483412499999999,0.020532262500000002
30.5374,-7.56908,0.0031891125000000006,0.020531962500000007
30.8562,-7.56908,0.002672112499999997,0.020464762500000004
31.1749,-7.56908,0.0024111124999999997,0.020462962500000008
31.4937,-7.56908,0.0025080124999999967,0.020577462500000004
31.8124,-7.56908,0.003032212499999999,0.0207783625
32.1312,-7.56908,0.003960912499999997,0.020979662500000003
32.45,-7.56908,0.004950712500000003,0.020839062500000005
32.7687,-7.56908,0.006108612499999999,0.020795762500000002
33.0875,-7.56908,0.006982512500000003,0.020533762500000004
33.4062,-7.56908,0.007385812499999998,0.020083962500000004
33.725,-7.56908,0.007332012499999999,0.019519562500000004
34.0437,-7.56908,0.006974712500000001,0.018926462500000005
34.3625,-7.56908,0.006500412499999997,0.018400962500000007
34.6813,-7.56908,0.006051312500000003,0.018042162500000007
35.0,-7.56908,0.005659012499999998,0.017898462500000004
35.3188,-7.56908,0.005220712500000002,0.017964762500000002
35.6375,-7.56908,0.0045807125,0.018228662500000006
35.9563,-7.56908,0.0036717125000000003,0.018670462500000005
36.2751,-7.56908,0.0025737124999999986,0.019219362500000003
36.5938,-7.56908,0.0014828124999999998,0.019760762500000008
36.9126,-7.56908,0.0006275125000000034,0.020189362500000002
37.2313,-7.56908,0.00015451250000000222,0.020446862500000003
37.5501,-7.56908,5.941250000000148e-05,0.0205341625
37.8689,-7.56908,0.00019801249999999715,0.020483662500000006
38.1876,-7.56908,0.00036051250000000007,0.020304562500000005
38.5064,-7.56908,0.0003537124999999988,0.019954662500000005
38.8251,-7.56908,5.031250000000348e-05,0.019386062500000002
39.1439,-7.56908,-0.0005467874999999997,0.018603662500000007
39.4627,-7.56908,-0.0013109874999999993,0.017668462500000003
39.7814,-7.56908,-0.002080187499999997,0.016667862500000005
40.1002,-7.56908,-0.0027413874999999976,0.015664762500000005
40.4189,-7.56908,-0.0032750875000000026,0.014650662500000002
40.7377,-7.56908,-0.0037375875000000003,0.013548962500000004
41.0565,-7.56908,-0.004220287500000003,0.012273062500000008
41.3752,-7.56908,-0.004811587499999999,0.010768962500000007
41.694,-7.56908,-0.005577087500000001,0.009023762500000004
42.0127,-7.56908,-0.006566987500000003,0.007062762500000007
42.3315,-7.56908,-0.007802287499999998,0.004945862500000002
42.6502,-7.56908,-0.009256887499999998,0.002770462500000008
42.969,-7.56908,-0.010866287500000002,0.0006711625000000027
43.2878,-7.56908,-0.012506787499999998,-0.0011939374999999919
43.6065,-7.56908,-0.0139913875,-0.002685937499999992
43.9253,-7.56908,-0.015122487499999997,-0.003753537499999994
44.244,-7.56908,-0.015770887499999997,-0.004469137499999998
44.5628,-7.56908,-0.015942387500000002,-0.004974537499999994
44.8816,-7.56908,-0.015780487500000002,-0.005378837499999997
45.2003,-7.56908,-0.015496287499999997,-0.005705937499999994
45.5191,-7.56908,-0.015274187500000001,-0.005928037499999997
45.8378,-7.56908,-0.015207387500000003,-0.006010737499999995
46.1566,-7.56908,-0.015296887500000002,-0.005953837499999996
46.4754,-7.56908,-0.0154811875,-0.005810637499999993
46.7941,-7.56908,-0.015676487500000003,-0.005654237499999992
47.1129,-7.56908,-0.0158230875,-0.005514237499999998
