x,y,x-displacement,y-displacement
28.3061,0.0811428,0.017703917647058823,0.01633622
28.6248,0.0811428,0.014544317647058824,0.01538873
28.9436,0.0811428,0.011262217647058821,0.01406105
29.2624,0.0811428,0.008027817647058823,0.01236957
29.5811,0.0811428,0.005076517647058826,0.01021293
29.8999,0.0811428,0.0026172176470588213,0.0074985
30.2186,0.0811428,0.0007627176470588262,0.0042807999999999995
30.5374,0.0811428,-0.0005380823529411785,0.0008296999999999992
30.8562,0.0811428,-0.0014509823529411728,-0.0024388000000000014
31.1749,0.0811428,-0.002152782352941175,-0.005112499999999999
31.4937,0.0811428,-0.0027599823529411774,-0.0069163
31.8124,0.0811428,-0.0033186823529411727,-0.007794700000000002
32.1312,0.0811428,-0.003841182352941175,-0.0079007
32.45,0.0811428,-0.004346782352941177,-0.007498600000000001
32.7687,0.0811428,-0.004872782352941175,-0.006863000000000001
33.0875,0.0811428,-0.005461382352941177,-0.006186400000000002
33.4062,0.0811428,-0.006138882352941175,-0.0055452999999999995
33.725,0.0811428,-0.006893582352941175,-0.004932300000000001
34.0437,0.0811428,-0.007672782352941176,-0.004312799999999999
34.3625,0.0811428,-0.008408882352941176,-0.0036623000000000003
34.6813,0.0811428,-0.009055482352941176,-0.0029882999999999993
35.0,0.0811428,-0.009608082352941177,-0.0023383000000000015
35.3188,0.0811428,-0.010102382352941176,-0.0017849999999999984
35.6375,0.0811428,-0.010585882352941178,-0.0014100000000000015
35.9563,0.0811428,-0.011075782352941176,-0.0013028999999999992
36.2751,0.0811428,-0.011535082352941175,-0.0015604999999999994
36.5938,0.0811428,-0.011889982352941177,-0.0022467000000000008
36.9126,0.0811428,-0.012055682352941174,-0.0033386000000000006
37.2313,0.0811428,-0.011977482352941177,-0.0047115
37.5501,0.0811428,-0.011672182352941176,-0.0061703999999999995
37.8689,0.0811428,-0.011228782352941176,-0.0075111
38.1876,0.0811428,-0.010771182352941177,-0.00859
38.5064,0.0811428,-0.010419782352941175,-0.0093577
38.8251,0.0811428,-0.010260682352941176,-0.009833600000000001
39.1439,0.0811428,-0.010312282352941175,-0.0100511
39.4627,0.0811428,-0.010505282352941177,-0.0100119
39.7814,0.0811428,-0.010718882352941175,-0.009677999999999999
40.1002,0.0811428,-0.010827982352941176,-0.008993999999999999
40.4189,0.0811428,-0.010737382352941176,-0.007942999999999999
40.7377,0.0811428,-0.010429882352941178,-0.006603500000000002
41.0565,0.0811428,-0.009991182352941178,-0.0051638
41.3752,0.0811428,-0.009566282352941175,-0.0038681999999999987
41.694,0.0811428,-0.009281082352941176,-0.002922000000000001
42.0127,0.0811428,-0.009193882352941177,-0.002430100000000001
42.3315,0.0811428,-0.009278882352941175,-0.0023783999999999993
42.6502,0.0811428,-0.009446082352941174,-0.0026477999999999988
42.969,0.0811428,-0.009592882352941177,-0.0030717999999999995
43.2878,0.0811428,-0.009658282352941177,-0.003505600000000001
43.6065,0.0811428,-0.009638282352941174,-0.003861400000000001
43.9253,0.0811428,-0.009571082352941174,-0.0040994
44.244,0.0811428,-0.009506882352941178,-0.004208400000000001
44.5628,0.0811428,-0.009483082352941177,-0.004193700000000002
44.8816,0.0811428,-0.009509982352941176,-0.004062400000000001
45.2003,0.0811428,-0.009575282352941177,-0.0038401999999999985
45.5191,0.0811428,-0.009649882352941175,-0.0036068000000000003
45.8378,0.0811428,-0.009706082352941178,-0.0034941
46.1566,0.0811428,-0.009736382352941175,-0.003638200000000001
46.4754,0.0811428,-0.009753082352941176,-0.004111699999999999
46.7941,0.0811428,-0.009788682352941176,-0.0048856
47.1129,0.0811428,-0.009911982352941176,-0.0058327
47.4316,0.0811428,-0.010199182352941177,-0.006770999999999999
47.7504,0.0811428,-0.010675582352941176,-0.007534699999999998
48.0692,0.0811428,-0.011290982352941174,-0.008036600000000001
48.3879,0.0811428,-0.011942682352941176,-0.0082933
48.7067,0.0811428,-0.012510282352941177,-0.0083908
49.0254,0.0811428,-0.012901982352941176,-0.008423
49.3442,0.0811428,-0.013099682352941178,-0.008439200000000001
49.6629,0.0811428,-0.013157182352941176,-0.0084264
49.9817,0.0811428,-0.013152282352941178,-0.008327500000000002
50.3005,0.0811428,-0.013160082352941176,-0.0080811
50.6192,0.0811428,-0.013238582352941175,-0.0076711
50.938,0.0811428,-0.013402582352941176,-0.0071657000000000005
51.2567,0.0811428,-0.013620782352941178,-0.006716099999999999
51.5755,0.0811428,-0.013853982352941177,-0.0065058999999999985
51.8943,0.0811428,-0.014068682352941175,-0.0066646
52.213,0.0811428,-0.014224882352941177,-0.007215900000000001
52.5318,0.0811428,-0.014287882352941175,-0.0080823
52.8505,0.0811428,-0.014256682352941176,-0.0091204
53.1693,0.0811428,-0.014155982352941177,-0.010178800000000002
53.4881,0.0811428,-0.014003782352941176,-0.011144000000000001
53.8068,0.0811428,-0.013811082352941175,-0.011943599999999999
54.1256,0.0811428,-0.013589282352941177,-0.0125298
54.4443,0.0811428,-0.013334582352941177,-0.0128664
54.7631,0.0811428,-0.013033782352941177,-0.012919799999999999
55.0819,0.0811428,-0.012691982352941177,-0.012665800000000001
55.4006,0.0811428,-0.012330682352941175,-0.012120800000000001
55.7194,0.0811428,-0.011962882352941177,-0.0113684
56.0381,0.0811428,-0.011609382352941178,-0.0105261
56.3569,0.0811428,-0.011323582352941175,-0.009692099999999999
56.6757,0.0811428,-0.011168582352941176,-0.0089197
56.9944,0.0811428,-0.011178782352941175,-0.008218799999999998
57.3132,0.0811428,-0.011359682352941176,-0.007587799999999999
57.6319,0.0811428,-0.011682782352941175,-0.007049
57.9507,0.0811428,-0.012066982352941177,-0.0066487000000000004
58.2694,0.0811428,-0.012409682352941175,-0.0064332999999999994
58.5882,0.0811428,-0.012648382352941176,-0.0064286
58.907,0.0811428,-0.012785082352941176,-0.006619699999999999
59.2257,0.0811428,-0.012875282352941175,-0.006939600000000001
59.5445,0.0811428,-0.013004682352941176,-0.007294100000000001
59.8632,0.0811428,-0.013244482352941175,-0.0076022
60.182,0.0811428,-0.013605282352941176,-0.0078179
60.5008,0.0811428,-0.014037582352941176,-0.007938899999999999
60.8195,0.0811428,-0.014465882352941176,-0.0079906
61.1383,0.0811428,-0.014808182352941176,-0.008009599999999999
61.457,0.0811428,-0.015051682352941177,-0.0080136
61.7758,0.0811428,-0.015200882352941175,-0.008011500000000001
62.0946,0.0811428,-0.015279682352941176,-0.008009800000000001
-31.3019,-0.237616,-0.015619882352941174,-0.0041438
-30.9831,-0.237616,-0.015921582352941176,-0.0038679000000000005
-30.6644,-0.237616,-0.016199182352941176,-0.003569900000000001
-30.3456,-0.237616,-0.016391382352941176,-0.0032668000000000003
-30.0269,-0.237616,-0.016405782352941177,-0.0029918999999999987
-29.7081,-0.237616,-0.016178582352941177,-0.0027313999999999984
-29.3893,-0.237616,-0.015565982352941175,-0.0025763999999999995
-29.0706,-0.237616,-0.014636482352941176,-0.002497599999999999
-28.7518,-0.237616,-0.013490682352941177,-0.0024512000000000006
-28.4331,-0.237616,-0.012237182352941176,-0.0023753000000000003
-28.1143,-0.237616,-0.010962882352941176,-0.0022205999999999997
-27.7955,-0.237616,-0.009715982352941174,-0.0019876999999999985
-27.4768,-0.237616,-0.008519682352941177,-0.0017319000000000015
-27.158,-0.237616,-0.007404882352941174,-0.0015515000000000008
-26.8393,-0.237616,-0.006421582352941175,-0.0015582999999999986
-26.5205,-0.237616,-0.005607482352941177,-0.0018098999999999997
-26.2017,-0.237616,-0.004941782352941175,-0.0022527999999999992
-25.883,-0.237616,-0.004332482352941175,-0.0027427000000000007
-25.5642,-0.237616,-0.0036680823529411793,-0.0031207000000000006
-25.2455,-0.237616,-0.0028887823529411757,-0.0032715
-24.9267,-0.237616,-0.0020221823529411737,-0.0031605999999999995
-24.6079,-0.237616,-0.0011578823529411753,-0.0028543000000000006
-24.2892,-0.237616,-0.0003644823529411756,-0.0024916
-23.9704,-0.237616,0.0003759176470588266,-0.0022194
-23.6517,-0.237616,0.0011691176470588274,-0.0021356000000000014
-23.3329,-0.237616,0.002141417647058823,-0.0022655999999999996
-23.0141,-0.237616,0.0033596176470588254,-0.002553099999999999
-22.6954,-0.237616,0.004771217647058824,-0.0028182
-22.3766,-0.237616,0.006215317647058821,-0.0027738
-22.0579,-0.237616,0.0074923176470588215,-0.0021379000000000016
-21.7391,-0.237616,0.008464517647058821,-0.0008037000000000009
-21.4204,-0.237616,0.009129717647058826,0.001059899999999999
-21.1016,-0.237616,0.009632017647058823,0.0029939000000000007
-20.7828,-0.237616,0.010202217647058823,0.004415499999999999
-20.4641,-0.237616,0.011088817647058824,0.004857500000000001
-20.1453,-0.237616,0.012468117647058824,0.0041908
-19.8266,-0.237616,0.01441581764705882,0.0026712999999999997
-19.5078,-0.237616,0.016912517647058825,0.0008125000000000007
-19.189,-0.237616,0.01985631764705882,-0.0008246000000000017
-18.8703,-0.237616,0.023087917647058823,-0.001832799999999999
-18.5515,-0.237616,0.026432317647058827,-0.0020894000000000017
-18.2328,-0.237616,0.029740517647058817,-0.0017251999999999997
-17.914,-0.237616,0.03290821764705883,-0.0010440999999999992
-17.5952,-0.237616,0.03585761764705882,-0.00037560000000000024
-17.2765,-0.237616,0.038562917647058825,1.1099999999999999e-05
-16.9577,-0.237616,0.04107131764705882,-8.179999999999993e-05
-16.639,-0.237616,0.043539117647058825,-0.0007535000000000007
-16.3202,-0.237616,0.04616541764705882,-0.0019118000000000017
-16.0014,-0.237616,0.04905281764705882,-0.003218499999999999
-15.6827,-0.237616,0.05214811764705883,-0.004204800000000002
-15.3639,-0.237616,0.05527191764705883,-0.0044568
-15.0452,-0.237616,0.05825141764705882,-0.003765600000000001
-14.7264,-0.237616,0.061093617647058826,-0.002206699999999999
-14.4077,-0.237616,0.06405221764705882,-0.00011409999999999892
-14.0889,-0.237616,0.06755831764705883,0.0020300000000000006
-13.7701,-0.237616,0.07198031764705883,0.0037610000000000005
-13.4514,-0.237616,0.07741631764705882,0.0048109
-13.1326,-0.237616,0.08359831764705883,0.0051897
-12.8139,-0.237616,0.08996531764705883,0.0051114
-12.4951,-0.237616,0.09597031764705884,0.0048465
-12.1763,-0.237616,0.10142531764705882,0.0045997
-11.8576,-0.237616,0.10662231764705883,0.004443900000000001
-11.5388,-0.237616,0.11213631764705882,0.004337000000000001
-11.2201,-0.237616,0.11851431764705882,0.004206
-10.9013,-0.237616,0.12604631764705881,0.0039541
-10.5825,-0.237616,0.1346133176470588,0.0034105999999999997
-10.2638,-0.237616,0.14378831764705885,0.0023978999999999997
-9.94502,-0.237616,0.1530973176470588,0.0008394000000000006
-9.62626,-0.237616,0.16223531764705884,-0.001212399999999999
-9.3075,-0.237616,0.17111331764705884,-0.0035455
-8.98874,-0.237616,0.1798163176470588,-0.005802100000000001
-8.66998,-0.237616,0.18850831764705883,-0.007601299999999998
-8.35123,-0.237616,0.1972603176470588,-0.008734700000000001
-8.03247,-0.237616,0.2059933176470588,-0.009255900000000001
-7.71371,-0.237616,0.21461531764705882,-0.009425699999999999
-7.39495,-0.237616,0.22309131764705886,-0.009583600000000001
-7.07619,-0.237616,0.23138931764705883,-0.009992899999999999
-6.75743,-0.237616,0.23942831764705885,-0.010736699999999998
-6.43867,-0.237616,0.24708731764705882,-0.0117624
-6.11991,-0.237616,0.2541873176470588,-0.013000000000000001
-5.80115,-0.237616,0.26050031764705883,-0.014393499999999997
-5.48239,-0.237616,0.26585531764705883,-0.0158414
-5.16363,-0.237616,0.27029431764705886,-0.0171624
-4.84487,-0.237616,0.2740923176470588,-0.018167700000000002
-4.52611,-0.237616,0.2776423176470588,-0.018738699999999997
-4.20736,-0.237616,0.28125331764705885,-0.0188812
-3.8886,-0.237616,0.28497731764705886,-0.0187617
-3.56984,-0.237616,0.28852331764705885,-0.018614899999999997
-3.25108,-0.237616,0.29137831764705885,-0.018535000000000003
-2.93232,-0.237616,0.2930683176470588,-0.0183667
-2.61356,-0.237616,0.2934353176470588,-0.017761199999999998
-2.2948,-0.237616,0.29280431764705883,-0.0164102
-1.97604,-0.237616,0.29202131764705885,-0.014270199999999997
-1.65728,-0.237616,0.29226431764705885,-0.011695500000000001
-1.33852,-0.237616,0.29471831764705886,-0.009432099999999999
-1.01976,-0.237616,0.30015531764705883,-0.0084142
-0.701004,-0.237616,0.3085213176470588,-0.009406399999999999
-0.382245,-0.237616,0.3187683176470588,-0.0126901
-0.063486,-0.237616,0.32898131764705885,-0.017977
0.255273,-0.237616,0.3371053176470588,-0.0244421
0.574032,-0.237616,0.34166431764705885,-0.0309115
0.892792,-0.237616,0.3422793176470588,-0.0362437
1.21155,-0.237616,0.3398933176470588,-0.0397879
1.53031,-0.237616,0.33628231764705885,-0.0415355
1.84907,-0.237616,0.33314931764705885,-0.0421425
2.16783,-0.237616,0.33178631764705885,-0.0424787
2.48659,-0.237616,0.33315731764705886,-0.0431383
2.80535,-0.237616,0.3373623176470588,-0.0442073
3.12411,-0.237616,0.34358731764705885,-0.045429
3.44287,-0.237616,0.3528463176470588,-0.0453726
3.76162,-0.237616,0.36203231764705884,-0.0436805
4.08038,-0.237616,0.36483131764705884,-0.046010499999999996
4.7179,-0.237616,0.34917331764705883,-0.0313833
5.03666,-0.237616,0.3266833176470588,-0.028079600000000003
5.35542,-0.237616,0.3011643176470588,-0.025551499999999998
5.67418,-0.237616,0.27841731764705885,-0.0235417
5.99294,-0.237616,0.26246231764705885,-0.0220534
6.3117,-0.237616,0.2527763176470588,-0.021687400000000003
6.63046,-0.237616,0.25013031764705884,-0.022650200000000002
6.94922,-0.237616,0.25074031764705884,-0.0247268
7.26798,-0.237616,0.2508363176470588,-0.0272885
7.58673,-0.237616,0.24848031764705886,-0.029329599999999997
7.90549,-0.237616,0.24331731764705883,-0.0300179
8.22425,-0.237616,0.23628931764705885,-0.0292184
8.54301,-0.237616,0.22876531764705882,-0.027549499999999998
8.86177,-0.237616,0.22170631764705884,-0.0258851
9.18053,-0.237616,0.21555531764705882,-0.024928199999999998
9.49929,-0.237616,0.21022331764705882,-0.024922
9.81805,-0.237616,0.20538031764705883,-0.0256674
10.1368,-0.237616,0.20067931764705882,-0.026451000000000002
10.4556,-0.237616,0.19620331764705884,-0.0266739
10.7743,-0.237616,0.19231531764705884,-0.026160500000000003
11.0931,-0.237616,0.18927831764705882,-0.025121900000000003
11.4118,-0.237616,0.18699531764705885,-0.0239536
11.7306,-0.237616,0.18502731764705882,-0.023045200000000002
12.0494,-0.237616,0.18275231764705885,-0.0226253
12.3681,-0.237616,0.17961431764705882,-0.022661
12.6869,-0.237616,0.17531231764705885,-0.022903899999999998
13.0056,-0.237616,0.1699443176470588,-0.023063
13.3244,-0.237616,0.16390131764705884,-0.0229687
13.6432,-0.237616,0.15761131764705882,-0.0226636
13.9619,-0.237616,0.15139031764705885,-0.0223186
14.2807,-0.237616,0.1454063176470588,-0.0220987
14.5994,-0.237616,0.13969331764705883,-0.0221014
14.9182,-0.237616,0.13426831764705882,-0.022335099999999997
15.237,-0.237616,0.12919931764705883,-0.022745300000000003
15.5557,-0.237616,0.12458531764705881,-0.023251599999999997
15.8745,-0.237616,0.12045231764705881,-0.0237691
16.1932,-0.237616,0.11671231764705882,-0.0241933
16.512,-0.237616,0.11320731764705881,-0.0243974
16.8308,-0.237616,0.10978631764705883,-0.024284899999999998
17.1495,-0.237616,0.10638331764705881,-0.023851400000000002
17.4683,-0.237616,0.10303431764705882,-0.023187600000000003
17.787,-0.237616,0.09979131764705883,-0.0224506
18.1058,-0.237616,0.09664931764705882,-0.021792600000000002
18.4245,-0.237616,0.09354731764705883,-0.0212465
18.7433,-0.237616,0.09041531764705883,-0.020700700000000002
19.0621,-0.237616,0.08724231764705882,-0.0199864
19.3808,-0.237616,0.08411231764705883,-0.018996199999999998
19.6996,-0.237616,0.08116831764705883,-0.017747100000000002
20.0183,-0.237616,0.07849131764705883,-0.016358900000000003
20.3371,-0.237616,0.07603931764705882,-0.014991200000000003
20.6559,-0.237616,0.07365231764705882,-0.013759500000000001
20.9746,-0.237616,0.07113931764705883,-0.012680400000000001
21.2934,-0.237616,0.06838331764705882,-0.011719400000000001
21.6121,-0.237616,0.06541231764705882,-0.0108861
21.9309,-0.237616,0.06237241764705882,-0.010249399999999999
22.2497,-0.237616,0.05945531764705883,-0.0098952
22.5684,-0.237616,0.056824417647058825,-0.009867999999999998
22.8872,-0.237616,0.054565317647058825,-0.010121600000000001
23.2059,-0.237616,0.052661917647058826,-0.010483099999999999
23.5247,-0.237616,0.051028717647058824,-0.0107165
23.8435,-0.237616,0.04955181764705882,-0.010619900000000002
24.1622,-0.237616,0.04810741764705882,-0.0100529
24.481,-0.237616,0.04658691764705883,-0.0089207
24.7997,-0.237616,0.044906817647058825,-0.0071733000000000005
25.1185,-0.237616,0.043002417647058824,-0.004783699999999998
25.4372,-0.237616,0.04083461764705883,-0.0017191000000000012
25.756,-0.237616,0.038403117647058824,0.0020386000000000015
26.0748,-0.237616,0.03573631764705883,0.0064156000000000005
26.3935,-0.237616,0.03289681764705882,0.01115764
26.7123,-0.237616,0.030037217647058828,0.015825060000000002
27.031,-0.237616,0.02738721764705883,0.0199177
27.3498,-0.237616,0.025107917647058824,0.023021279999999998
27.6686,-0.237616,0.023196017647058823,0.02491227
27.9873,-0.237616,0.021477817647058826,0.02560699
28.3061,-0.237616,0.019665217647058822,0.025316850000000002
28.6248,-0.237616,0.017500817647058825,0.02428651
28.9436,-0.237616,0.014915717647058825,0.02264998
29.2624,-0.237616,0.012065217647058826,0.02040945
29.5811,-0.237616,0.00921641764705882,0.017495033
29.8999,-0.237616,0.0066266176470588245,0.01389153
30.2186,-0.237616,0.004453117647058823,0.00976509
30.5374,-0.237616,0.002681917647058822,0.0054921
30.8562,-0.237616,0.0011727176470588269,0.0015475999999999997
31.1749,-0.237616,-0.0002108823529411788,-0.0016604999999999988
31.4937,-0.237616,-0.0015248823529411745,-0.003900899999999999
31.8124,-0.237616,-0.0027487823529411745,-0.0051679
32.1312,-0.237616,-0.0038414823529411765,-0.005642100000000001
32.45,-0.237616,-0.004788782352941175,-0.005580399999999999
32.7687,-0.237616,-0.0056177823529411745,-0.0052257
33.0875,-0.237616,-0.006373782352941174,-0.004743899999999999
33.4062,-0.237616,-0.007091482352941176,-0.0042144
33.725,-0.237616,-0.007776082352941176,-0.0036695999999999986
34.0437,-0.237616,-0.008405282352941176,-0.003139900000000001
34.3625,-0.237616,-0.008953982352941176,-0.0026590000000000016
34.6813,-0.237616,-0.009419182352941174,-0.0022612000000000014
35.0,-0.237616,-0.009829482352941177,-0.0019810999999999995
35.3188,-0.237616,-0.010228682352941176,-0.0018477000000000007
35.6375,-0.237616,-0.010644582352941176,-0.0018823
35.9563,-0.237616,-0.011060282352941177,-0.0021141000000000007
36.2751,-0.237616,-0.011406482352941175,-0.0025952999999999983
36.5938,-0.237616,-0.011596082352941177,-0.0033643000000000006
36.9126,-0.237616,-0.011563882352941177,-0.004395
37.2313,-0.237616,-0.011303082352941175,-0.005586000000000001
37.5501,-0.237616,-0.010883882352941177,-0.006789400000000001
37.8689,-0.237616,-0.010433182352941175,-0.0078599
38.1876,-0.237616,-0.010086682352941176,-0.008706599999999998
38.5064,-0.237616,-0.009950482352941176,-0.009312999999999998
38.8251,-0.237616,-0.010079082352941176,-0.009706200000000002
39.1439,-0.237616,-0.010452882352941176,-0.009909399999999999
39.4627,-0.237616,-0.010961682352941177,-0.009911699999999999
39.7814,-0.237616,-0.011443282352941175,-0.0096713
40.1002,-0.237616,-0.011740582352941176,-0.0091305
40.4189,-0.237616,-0.011742382352941175,-0.008259599999999999
40.7377,-0.237616,-0.011438582352941176,-0.007106500000000002
41.0565,-0.237616,-0.010942182352941175,-0.005818
41.3752,-0.237616,-0.010434382352941175,-0.004603800000000002
41.694,-0.237616,-0.010072582352941176,-0.0036565999999999994
42.0127,-0.237616,-0.009929482352941176,-0.0030995000000000016
42.3315,-0.237616,-0.009971782352941175,-0.0029605000000000013
42.6502,-0.237616,-0.010087082352941177,-0.0031620000000000016
42.969,-0.237616,-0.010155282352941174,-0.0035624000000000003
43.2878,-0.237616,-0.010116082352941175,-0.004018899999999999
43.6065,-0.237616,-0.009982782352941175,-0.004425800000000001
43.9253,-0.237616,-0.009814982352941176,-0.004712299999999999
44.244,-0.237616,-0.009678682352941177,-0.0048366
44.5628,-0.237616,-0.009613482352941176,-0.004789499999999999
44.8816,-0.237616,-0.009619382352941176,-0.004580999999999998
45.2003,-0.237616,-0.009670082352941176,-0.004250799999999999
45.5191,-0.237616,-0.009728482352941176,-0.003896
45.8378,-0.237616,-0.009766482352941176,-0.003660199999999999
46.1566,-0.237616,-0.009777682352941176,-0.0036773000000000014
46.4754,-0.237616,-0.009769182352941178,-0.0040076
46.7941,-0.237616,-0.009764082352941177,-0.0046116
47.1129,-0.237616,-0.009818882352941177,-0.005364000000000001
47.4316,-0.237616,-0.010006482352941177,-0.006099899999999998
47.7504,-0.237616,-0.010370382352941177,-0.0066763
48.0692,-0.237616,-0.010895282352941175,-0.0070238
48.3879,-0.237616,-0.011513882352941176,-0.0071641
48.7067,-0.237616,-0.012127382352941175,-0.007177699999999999
49.0254,-0.237616,-0.012638282352941177,-0.0071525999999999985
49.3442,-0.237616,-0.012992482352941176,-0.0071407
49.6629,-0.237616,-0.013192482352941175,-0.0071395
49.9817,-0.237616,-0.013273682352941175,-0.0071056999999999995
50.3005,-0.237616,-0.013288182352941175,-0.006989599999999999
50.6192,-0.237616,-0.013290982352941176,-0.0067785
50.938,-0.237616,-0.013311482352941176,-0.006521599999999999
51.2567,-0.237616,-0.013340082352941176,-0.0063282999999999985
51.5755,-0.237616,-0.013356382352941176,-0.006330700000000002
51.8943,-0.237616,-0.013349882352941177,-0.0066207
52.213,-0.237616,-0.013313782352941176,-0.007216299999999998
52.5318,-0.237616,-0.013250782352941175,-0.0080731
52.8505,-0.237616,-0.013189782352941177,-0.009106800000000002
53.1693,-0.237616,-0.013168782352941177,-0.010219800000000001
53.4881,-0.237616,-0.013192782352941176,-0.0113166
53.8068,-0.237616,-0.013230082352941177,-0.012301200000000002
54.1256,-0.237616,-0.013240482352941178,-0.013078
54.4443,-0.237616,-0.013185182352941176,-0.0135674
54.7631,-0.237616,-0.013043682352941177,-0.013721200000000003
55.0819,-0.237616,-0.012835982352941176,-0.013531599999999998
55.4006,-0.237616,-0.012604182352941175,-0.0130412
55.7194,-0.237616,-0.012368982352941177,-0.0123419
56.0381,-0.237616,-0.012131082352941178,-0.0115349
56.3569,-0.237616,-0.011907582352941176,-0.010690100000000001
56.6757,-0.237616,-0.011730582352941176,-0.009840100000000001
56.9944,-0.237616,-0.011628882352941176,-0.0089979
57.3132,-0.237616,-0.011633382352941177,-0.00819
57.6319,-0.237616,-0.011763582352941174,-0.007473299999999999
57.9507,-0.237616,-0.011989682352941174,-0.0069192
58.2694,-0.237616,-0.012242782352941177,-0.006581699999999999
58.5882,-0.237616,-0.012464882352941176,-0.006472200000000001
58.907,-0.237616,-0.012637982352941175,-0.006546
59.2257,-0.237616,-0.012787882352941177,-0.006710799999999999
59.5445,-0.237616,-0.012975882352941177,-0.006866899999999999
59.8632,-0.237616,-0.013262082352941178,-0.0069533999999999985
60.182,-0.237616,-0.013655782352941175,-0.006968499999999999
60.5008,-0.237616,-0.014107682352941176,-0.0069677
60.8195,-0.237616,-0.014538382352941175,-0.0070234999999999985
61.1383,-0.237616,-0.014877382352941174,-0.0071278999999999995
61.457,-0.237616,-0.015108282352941177,-0.0072885
61.7758,-0.237616,-0.015237982352941177,-0.0074749
62.0946,-0.237616,-0.015293382352941177,-0.0076636
-31.3019,-0.556376,-0.015680482352941175,-0.004245599999999999
-30.9831,-0.556376,-0.015915482352941174,-0.004029700000000001
-30.6644,-0.556376,-0.016110282352941176,-0.0037815
-30.3456,-0.556376,-0.016210682352941177,-0.0035004000000000007
-30.0269,-0.556376,-0.016140482352941177,-0.0031959000000000015
-29.7081,-0.556376,-0.015847582352941175,-0.0028427999999999995
-29.3893,-0.556376,-0.015214582352941177,-0.0025270000000000015
-29.0706,-0.556376,-0.014307282352941177,-0.0022584000000000007
-28.7518,-0.556376,-0.013211482352941176,-0.0020351000000000015
-28.4331,-0.556376,-0.012016482352941175,-0.0018274999999999993
-28.1143,-0.556376,-0.010796182352941178,-0.0016022000000000015
-27.7955,-0.556376,-0.009595482352941175,-0.0013531999999999988
-27.4768,-0.556376,-0.008441682352941175,-0.001114500000000001
-27.158,-0.556376,-0.007369682352941175,-0.0009622999999999993
-26.8393,-0.556376,-0.006427382352941175,-0.000989199999999999
-26.5205,-0.556376,-0.005644182352941177,-0.0012385
-26.2017,-0.556376,-0.004992982352941176,-0.0016534999999999987
-25.883,-0.556376,-0.004385182352941178,-0.0020996999999999995
-25.5642,-0.556376,-0.0037222823529411767,-0.0024316999999999984
-25.2455,-0.556376,-0.002958182352941173,-0.0025459999999999997
-24.9267,-0.556376,-0.002124682352941179,-0.002419600000000001
-24.6079,-0.556376,-0.0013045823529411749,-0.002125700000000001
-24.2892,-0.556376,-0.0005489823529411728,-0.0017966999999999983
-23.9704,-0.556376,0.00018501764705882578,-0.001563499999999999
-23.6517,-0.556376,0.0010217176470588216,-0.0015148000000000002
-23.3329,-0.556376,0.002079517647058826,-0.0016793000000000016
-23.0141,-0.556376,0.003388517647058824,-0.002015099999999999
-22.6954,-0.556376,0.004847917647058823,-0.002360299999999999
-22.3766,-0.556376,0.006262717647058824,-0.0024343000000000004
-22.0579,-0.556376,0.007438217647058827,-0.0019354999999999997
-21.7391,-0.556376,0.008281717647058824,-0.0007152999999999986
-21.4204,-0.556376,0.008849517647058824,0.0011000000000000003
-21.1016,-0.556376,0.009320617647058826,0.0030754000000000007
-20.7828,-0.556376,0.009924617647058827,0.004619699999999999
-20.4641,-0.556376,0.010874817647058825,0.005219
-20.1453,-0.556376,0.012289617647058826,0.0046751
-19.8266,-0.556376,0.014198917647058822,0.0031864000000000007
-19.5078,-0.556376,0.01657141764705882,0.0012502
-19.189,-0.556376,0.019319617647058827,-0.0005457999999999991
-18.8703,-0.556376,0.022310417647058822,-0.0017491
-18.5515,-0.556376,0.025401417647058826,-0.0021944999999999985
-18.2328,-0.556376,0.028485517647058825,-0.0019806999999999984
-17.914,-0.556376,0.031505717647058826,-0.0013913000000000016
-17.5952,-0.556376,0.03443231764705883,-0.0007548999999999993
-17.2765,-0.556376,0.037261317647058825,-0.0003564999999999992
-16.9577,-0.556376,0.04000071764705883,-0.00040959999999999955
-16.639,-0.556376,0.04271541764705883,-0.0010254999999999986
-16.3202,-0.556376,0.04551511764705883,-0.002129800000000001
-16.0014,-0.556376,0.048473817647058826,-0.0034070000000000003
-15.6827,-0.556376,0.05159601764705882,-0.0044142999999999995
-15.3639,-0.556376,0.054826417647058825,-0.0047623000000000006
-15.0452,-0.556376,0.05810741764705882,-0.004238599999999999
-14.7264,-0.556376,0.06147661764705882,-0.0028515
-14.4077,-0.556376,0.06511931764705882,-0.0008261999999999992
-14.0889,-0.556376,0.06931331764705882,0.0014443999999999985
-13.7701,-0.556376,0.07424031764705882,0.0035131999999999993
-13.4514,-0.556376,0.07984331764705882,0.0050492
-13.1326,-0.556376,0.08581731764705883,0.0059316
-12.8139,-0.556376,0.09169531764705884,0.0062223999999999995
-12.4951,-0.556376,0.09708531764705881,0.0060917
-12.1763,-0.556376,0.10194931764705882,0.005733200000000001
-11.8576,-0.556376,0.10668031764705883,0.0052849
-11.5388,-0.556376,0.11189331764705883,0.004802300000000001
-11.2201,-0.556376,0.11813631764705883,0.0042875
-10.9013,-0.556376,0.12568731764705882,0.0036752
-10.5825,-0.556376,0.1344223176470588,0.0028012000000000002
-10.2638,-0.556376,0.14389231764705884,0.0015035000000000014
