x,y,x-displacement,y-displacement
24.1622,-2.46893,0.0348895294117647,0.03250896470588235
24.481,-2.46893,0.0327675294117647,0.03256116470588234
24.7997,-2.46893,0.031160429411764702,0.03238116470588234
25.1185,-2.46893,0.030001329411764706,0.03203216470588235
25.4372,-2.46893,0.029087229411764705,0.031517664705882346
25.756,-2.46893,0.028196829411764705,0.030855964705882345
26.0748,-2.46893,0.0271875294117647,0.030139264705882345
26.3935,-2.46893,0.0260321294117647,0.029529264705882345
26.7123,-2.46893,0.024804629411764707,0.029226164705882345
27.031,-2.46893,0.0236388294117647,0.029429564705882344
27.3498,-2.46893,0.022645029411764703,0.030277864705882347
27.6686,-2.46893,0.021818229411764707,0.03180656470588234
27.9873,-2.46893,0.021043229411764702,0.033907464705882344
28.3061,-2.46893,0.020183829411764706,0.03631466470588234
28.6248,-2.46893,0.019119529411764702,0.038604264705882345
28.9436,-2.46893,0.017792229411764705,0.04026186470588235
29.2624,-2.46893,0.016248429411764707,0.040829564705882344
29.5811,-2.46893,0.014605929411764702,0.04003346470588234
29.8999,-2.46893,0.012959529411764703,0.03787006470588235
30.2186,-2.46893,0.0113323294117647,0.034594464705882344
30.5374,-2.46893,0.009680929411764704,0.030630664705882348
30.8562,-2.46893,0.007894129411764705,0.026409464705882346
31.1749,-2.46893,0.005844329411764701,0.02219586470588234
31.4937,-2.46893,0.003494229411764707,0.01804226470588234
31.8124,-2.46893,0.000932529411764707,0.01387376470588235
32.1312,-2.46893,-0.0016648705882352927,0.00960366470588235
32.45,-2.46893,-0.004103370588235296,0.00522746470588234
32.7687,-2.46893,-0.006224470588235297,0.0008893647058823423
33.0875,-2.46893,-0.007952270588235298,-0.0031307352941176564
33.4062,-2.46893,-0.009299270588235296,-0.006540335294117655
33.725,-2.46893,-0.010356770588235295,-0.00915483529411766
34.0437,-2.46893,-0.011229470588235296,-0.01094543529411765
34.3625,-2.46893,-0.011984170588235296,-0.01202153529411766
34.6813,-2.46893,-0.012634370588235296,-0.01255723529411766
35.0,-2.46893,-0.013153170588235296,-0.012712935294117655
35.3188,-2.46893,-0.013511870588235296,-0.012592535294117649
35.6375,-2.46893,-0.013730970588235296,-0.01227053529411766
35.9563,-2.46893,-0.013916770588235296,-0.01183713529411766
36.2751,-2.46893,-0.014227070588235295,-0.011424135294117649
36.5938,-2.46893,-0.014783270588235295,-0.01116923529411766
36.9126,-2.46893,-0.015602170588235296,-0.011161735294117653
37.2313,-2.46893,-0.016564470588235295,-0.011419935294117653
37.5501,-2.46893,-0.017459470588235295,-0.01188553529411765
37.8689,-2.46893,-0.018088670588235295,-0.01244863529411766
38.1876,-2.46893,-0.018360570588235297,-0.013001035294117655
38.5064,-2.46893,-0.018327670588235295,-0.013477635294117662
38.8251,-2.46893,-0.018147170588235294,-0.013847435294117652
39.1439,-2.46893,-0.018001670588235295,-0.014091235294117654
39.4627,-2.46893,-0.018018870588235297,-0.014219835294117661
39.7814,-2.46893,-0.018232470588235294,-0.014306235294117661
40.1002,-2.46893,-0.018600070588235297,-0.014468735294117657
40.4189,-2.46893,-0.019036770588235295,-0.01482273529411765
40.7377,-2.46893,-0.019446270588235295,-0.015444435294117653
41.0565,-2.46893,-0.019743770588235295,-0.01633183529411765
41.3752,-2.46893,-0.019875370588235297,-0.017354635294117654
41.694,-2.46893,-0.019844770588235295,-0.018290535294117657
42.0127,-2.46893,-0.019718370588235296,-0.018926935294117653
42.3315,-2.46893,-0.019616670588235297,-0.01912613529411765
42.6502,-2.46893,-0.019679470588235295,-0.018847335294117654
42.969,-2.46893,-0.019993070588235295,-0.01815213529411766
43.2878,-2.46893,-0.020542470588235297,-0.017165035294117656
43.6065,-2.46893,-0.021216770588235297,-0.01601853529411766
43.9253,-2.46893,-0.021860270588235295,-0.014813735294117655
44.244,-2.46893,-0.022351070588235294,-0.013625635294117658
44.5628,-2.46893,-0.022648970588235295,-0.01250173529411766
44.8816,-2.46893,-0.022806670588235295,-0.011450035294117658
45.2003,-2.46893,-0.022929570588235297,-0.010445735294117658
45.5191,-2.46893,-0.023098870588235294,-0.009458235294117656
45.8378,-2.46893,-0.023315970588235296,-0.008488535294117652
46.1566,-2.46893,-0.023511070588235296,-0.007601535294117653
46.4754,-2.46893,-0.023601270588235294,-0.006897835294117652
46.7941,-2.46893,-0.023550070588235297,-0.006480635294117659
47.1129,-2.46893,-0.023378170588235294,-0.00642433529411765
47.4316,-2.46893,-0.023159270588235296,-0.00674913529411765
47.7504,-2.46893,-0.022984470588235297,-0.007429635294117651
48.0692,-2.46893,-0.022900170588235295,-0.008420335294117662
48.3879,-2.46893,-0.022884670588235297,-0.009655235294117659
48.7067,-2.46893,-0.022891770588235296,-0.011042535294117653
49.0254,-2.46893,-0.022898770588235296,-0.012458335294117662
49.3442,-2.46893,-0.022914570588235296,-0.013772635294117652
49.6629,-2.46893,-0.022968870588235296,-0.01487713529411766
49.9817,-2.46893,-0.023096570588235294,-0.01570443529411765
50.3005,-2.46893,-0.023309570588235295,-0.016246635294117656
50.6192,-2.46893,-0.023587970588235297,-0.01655143529411765
50.938,-2.46893,-0.023920670588235295,-0.016691935294117652
51.2567,-2.46893,-0.024326170588235295,-0.01674333529411766
51.5755,-2.46893,-0.024830970588235295,-0.016756335294117658
51.8943,-2.46893,-0.025424370588235295,-0.016754235294117653
52.213,-2.46893,-0.026028570588235295,-0.01674403529411765
52.5318,-2.46893,-0.026532770588235298,-0.01674193529411766
52.8505,-2.46893,-0.026864270588235296,-0.016794935294117658
53.1693,-2.46893,-0.027035170588235298,-0.01696443529411766
53.4881,-2.46893,-0.027134470588235295,-0.01728213529411765
53.8068,-2.46893,-0.027281570588235295,-0.017721435294117655
54.1256,-2.46893,-0.027566770588235298,-0.01819473529411765
54.4443,-2.46893,-0.027996770588235298,-0.018579035294117655
54.7631,-2.46893,-0.028495070588235298,-0.018757635294117656
55.0819,-2.46893,-0.028971870588235298,-0.01867523529411766
55.4006,-2.46893,-0.029382470588235295,-0.01836203529411766
55.7194,-2.46893,-0.029743210588235296,-0.017904835294117655
56.0381,-2.46893,-0.030119310588235297,-0.01739693529411765
56.3569,-2.46893,-0.030594170588235298,-0.016878335294117655
56.6757,-2.46893,-0.031225040588235296,-0.01629273529411765
56.9944,-2.46893,-0.032014870588235295,-0.015503835294117654
57.3132,-2.46893,-0.03293550058823529,-0.014350635294117661
57.6319,-2.46893,-0.0339561505882353,-0.012710635294117659
57.9507,-2.46893,-0.0350496605882353,-0.01056803529411765
58.2694,-2.46893,-0.036190140588235296,-0.008056235294117656
58.5882,-2.46893,-0.037334010588235295,-0.00545753529411766
58.907,-2.46893,-0.03839869058823529,-0.0031369352941176543
59.2257,-2.46893,-0.0392478845882353,-0.001447235294117652
59.5445,-2.46893,-0.0397014555882353,-0.0006081352941176565
59.8632,-2.46893,-0.039592234888235295,-0.0006357352941176592
60.182,-2.46893,-0.038832678588235296,-0.0013719352941176516
60.5008,-2.46893,-0.03747072058823529,-0.002575135294117653
60.8195,-2.46893,-0.03567790058823529,-0.003996135294117659
61.1383,-2.46893,-0.033962060588235296,-0.005234935294117657
61.457,-2.46893,-0.032409040588235294,-0.006289435294117657
61.7758,-2.46893,-0.031146180588235296,-0.007133435294117654
62.0946,-2.46893,-0.030189000588235294,-0.007792835294117659
-31.3019,-2.78769,-0.025358570588235298,-0.004654635294117651
-30.9831,-2.78769,-0.025264170588235296,-0.003983435294117654
-30.6644,-2.78769,-0.024934070588235296,-0.0031652352941176493
-30.3456,-2.78769,-0.024344670588235296,-0.0022647352941176507
-30.0269,-2.78769,-0.023539270588235295,-0.0014151352941176587
-29.7081,-2.78769,-0.022617070588235297,-0.0007072352941176613
-29.3893,-2.78769,-0.021638470588235297,-0.0004011352941176577
-29.0706,-2.78769,-0.020676270588235297,-0.0004943352941176593
-28.7518,-2.78769,-0.019669070588235294,-0.0008491352941176616
-28.4331,-2.78769,-0.018486870588235296,-0.0012607352941176597
-28.1143,-2.78769,-0.017054470588235296,-0.001535035294117651
-27.7955,-2.78769,-0.015431470588235296,-0.0015372352941176587
-27.4768,-2.78769,-0.013788470588235294,-0.0012196352941176575
-27.158,-2.78769,-0.012299570588235297,-0.0006254352941176544
-26.8393,-2.78769,-0.011054170588235296,0.00013266470588234325
-26.5205,-2.78769,-0.010029670588235295,0.0009059647058823478
-26.2017,-2.78769,-0.009111770588235295,0.0015547647058823388
-25.883,-2.78769,-0.008143170588235299,0.0019748647058823454
-25.5642,-2.78769,-0.0070025705882352934,0.0021301647058823425
-25.2455,-2.78769,-0.005645070588235296,0.0020774647058823398
-24.9267,-2.78769,-0.004095870588235295,0.0019526647058823454
-24.6079,-2.78769,-0.002424270588235293,0.0019246647058823452
-24.2892,-2.78769,-0.0007066705882352933,0.0021379647058823448
-23.9704,-2.78769,0.0010318294117647037,0.0026802647058823403
-23.6517,-2.78769,0.002855729411764707,0.0035773647058823382
-23.3329,-2.78769,0.004874629411764704,0.004806064705882351
-23.0141,-2.78769,0.007104129411764706,0.006291364705882346
-22.6954,-2.78769,0.009362529411764707,0.007883964705882346
-22.3766,-2.78769,0.011370229411764701,0.009322864705882339
-22.0579,-2.78769,0.012901829411764702,0.010204264705882343
-21.7391,-2.78769,0.013937029411764702,0.010084264705882348
-21.4204,-2.78769,0.014717129411764701,0.008780064705882343
-21.1016,-2.78769,0.015689929411764704,0.006591264705882338
-20.7828,-2.78769,0.017324729411764703,0.004238764705882345
-20.4641,-2.78769,0.019884829411764705,0.002611164705882338
-20.1453,-2.78769,0.0233382294117647,0.002381764705882347
-19.8266,-2.78769,0.027448329411764706,0.0036332647058823497
-19.5078,-2.78769,0.0319118294117647,0.00580226470588234
-19.189,-2.78769,0.03648862941176471,0.00799366470588235
-18.8703,-2.78769,0.041037129411764704,0.009418864705882338
-18.5515,-2.78769,0.0454972294117647,0.009721464705882338
-18.2328,-2.78769,0.0498408294117647,0.00909206470588235
-17.914,-2.78769,0.054049329411764706,0.008081564705882338
-17.5952,-2.78769,0.0582175294117647,0.00726986470588234
-17.2765,-2.78769,0.06260702941176471,0.00711336470588235
-16.9577,-2.78769,0.06751402941176471,0.007888064705882339
-16.639,-2.78769,0.0731140294117647,0.009602464705882344
-16.3202,-2.78769,0.0794140294117647,0.011990864705882343
-16.0014,-2.78769,0.0863180294117647,0.014580664705882346
-15.6827,-2.78769,0.0937550294117647,0.016750964705882346
-15.3639,-2.78769,0.10176502941176468,0.017919664705882347
-15.0452,-2.78769,0.11047402941176471,0.017839864705882343
-14.7264,-2.78769,0.11994502941176469,0.016726464705882342
-14.4077,-2.78769,0.1300760294117647,0.01514416470588234
-14.0889,-2.78769,0.1406070294117647,0.013812064705882338
-13.7701,-2.78769,0.1512310294117647,0.01332696470588235
-13.4514,-2.78769,0.1618120294117647,0.013894764705882343
-13.1326,-2.78769,0.1724740294117647,0.015314564705882341
-12.8139,-2.78769,0.1835230294117647,0.017151964705882344
-12.4951,-2.78769,0.1951870294117647,0.018959564705882344
-12.1763,-2.78769,0.2077070294117647,0.020396564705882345
-11.8576,-2.78769,0.2211240294117647,0.021264564705882345
-11.5388,-2.78769,0.23518602941176472,0.021451564705882345
-11.2201,-2.78769,0.25104002941176473,0.020259964705882344
-10.9013,-2.78769,0.2669620294117647,0.018737864705882346
-10.5825,-2.78769,0.2838050294117647,0.016388064705882346
-10.2638,-2.78769,0.30503102941176474,0.01211526470588234
-9.94502,-2.78769,0.3237860294117647,0.00923736470588235
-9.62626,-2.78769,0.3509820294117647,0.004754664705882344
-9.3075,-2.78769,0.37013502941176474,0.0037678647058823483
-8.98874,-2.78769,0.3880140294117647,0.003604764705882349
-8.66998,-2.78769,0.41474402941176475,0.003779264705882343
-8.35123,-2.78769,0.4314780294117647,0.0022935647058823505
-8.03247,-2.78769,0.44781202941176473,-0.0016502352941176607
-7.71371,-2.78769,0.46424602941176474,-0.008090935294117654
8.54301,-2.78769,0.27561102941176474,-0.07870643529411767
8.86177,-2.78769,0.24733402941176472,-0.06543143529411766
9.18053,-2.78769,0.22277902941176472,-0.05972743529411764
9.49929,-2.78769,0.2089670294117647,-0.06287343529411765
10.1368,-2.78769,0.23078702941176468,-0.10832943529411765
10.4556,-2.78769,0.24705302941176469,-0.12143343529411765
10.7743,-2.78769,0.25982202941176474,-0.13054643529411766
11.0931,-2.78769,0.2657840294117647,-0.13487543529411766
11.4118,-2.78769,0.2601990294117647,-0.14149043529411764
11.7306,-2.78769,0.25581402941176473,-0.13875543529411766
12.0494,-2.78769,0.24817602941176467,-0.13367043529411765
12.3681,-2.78769,0.23807402941176467,-0.13029543529411766
12.6869,-2.78769,0.22988702941176467,-0.12614643529411765
13.0056,-2.78769,0.2214480294117647,-0.12289243529411767
13.3244,-2.78769,0.2113130294117647,-0.12081743529411765
13.6432,-2.78769,0.20256402941176468,-0.11788443529411766
13.9619,-2.78769,0.1939650294117647,-0.11407943529411765
14.2807,-2.78769,0.18599702941176469,-0.10933943529411766
14.5994,-2.78769,0.1788430294117647,-0.10411843529411766
14.9182,-2.78769,0.1724080294117647,-0.09914043529411765
15.237,-2.78769,0.1664270294117647,-0.09502543529411767
15.5557,-2.78769,0.1606110294117647,-0.09197743529411764
15.8745,-2.78769,0.1548740294117647,-0.08975343529411767
16.1932,-2.78769,0.1492930294117647,-0.08785843529411766
16.512,-2.78769,0.1439800294117647,-0.08586243529411766
16.8308,-2.78769,0.1389970294117647,-0.08358043529411766
17.1495,-2.78769,0.13431902941176468,-0.08103143529411766
17.4683,-2.78769,0.1297770294117647,-0.07819043529411765
17.787,-2.78769,0.1250800294117647,-0.07483743529411765
18.1058,-2.78769,0.1199020294117647,-0.07063743529411765
18.4245,-2.78769,0.1140440294117647,-0.06536143529411764
18.7433,-2.78769,0.1075240294117647,-0.05901243529411765
19.0621,-2.78769,0.1005810294117647,-0.05179743529411765
19.3808,-2.78769,0.0935690294117647,-0.04395743529411765
19.6996,-2.78769,0.08678502941176469,-0.03558943529411765
20.0183,-2.78769,0.08031302941176471,-0.02662243529411766
20.3371,-2.78769,0.0740500294117647,-0.017004735294117654
20.6559,-2.78769,0.0678710294117647,-0.006923035294117655
20.9746,-2.78769,0.0618230294117647,0.0030957647058823395
21.2934,-2.78769,0.056156329411764704,0.012316664705882344
21.6121,-2.78769,0.05125272941176471,0.02004606470588234
21.9309,-2.78769,0.04742852941176471,0.025925864705882345
22.2497,-2.78769,0.04476022941176471,0.029996964705882347
22.5684,-2.78769,0.043009629411764706,0.032553764705882345
22.8872,-2.78769,0.04172692941176471,0.033945164705882346
23.2059,-2.78769,0.04044182941176471,0.03447246470588235
23.5247,-2.78769,0.03885642941176471,0.03434466470588234
23.8435,-2.78769,0.03693072941176471,0.033721964705882346
24.1622,-2.78769,0.0348354294117647,0.03278996470588234
24.481,-2.78769,0.0328127294117647,0.031788164705882346
24.7997,-2.78769,0.03103042941176471,0.030913864705882345
25.1185,-2.78769,0.029523529411764705,0.030268664705882346
25.4372,-2.78769,0.0282000294117647,0.029853064705882344
25.756,-2.78769,0.02693692941176471,0.029624864705882346
26.0748,-2.78769,0.025656829411764705,0.029561064705882344
26.3935,-2.78769,0.024347929411764703,0.029685464705882347
26.7123,-2.78769,0.023052729411764707,0.030076264705882344
27.031,-2.78769,0.021851629411764703,0.030827964705882345
27.3498,-2.78769,0.020824429411764704,0.03198496470588234
27.6686,-2.78769,0.019972229411764707,0.03352566470588234
27.9873,-2.78769,0.019222729411764707,0.035348564705882345
28.3061,-2.78769,0.018504929411764702,0.03725986470588234
28.6248,-2.78769,0.0177532294117647,0.038977064705882344
28.9436,-2.78769,0.016925529411764707,0.04018376470588234
29.2624,-2.78769,0.016032829411764704,0.04061156470588234
29.5811,-2.78769,0.015123529411764702,0.040090464705882345
29.8999,-2.78769,0.014213529411764701,0.03859636470588235
30.2186,-2.78769,0.013262329411764702,0.03625316470588234
30.5374,-2.78769,0.012204929411764702,0.033293164705882346
30.8562,-2.78769,0.010950029411764706,0.029977664705882347
31.1749,-2.78769,0.009396029411764706,0.02648626470588234
31.4937,-2.78769,0.0075035294117647075,0.022861364705882348
31.8124,-2.78769,0.005318529411764701,0.01904876470588234
32.1312,-2.78769,0.002945429411764705,0.014974964705882346
32.45,-2.78769,0.0005090294117647068,0.010622264705882345
32.7687,-2.78769,-0.0018644705882352938,0.006112864705882348
33.0875,-2.78769,-0.004076170588235298,0.0017172647058823487
33.4062,-2.78769,-0.0060640705882352985,-0.0022478352941176505
33.725,-2.78769,-0.007824570588235297,-0.005533535294117653
34.0437,-2.78769,-0.009380570588235295,-0.008019935294117653
34.3625,-2.78769,-0.010753570588235294,-0.009735235294117656
34.6813,-2.78769,-0.011939670588235297,-0.010810935294117655
35.0,-2.78769,-0.012905170588235294,-0.011406835294117651
35.3188,-2.78769,-0.013606470588235296,-0.01165053529411765
35.6375,-2.78769,-0.014037170588235295,-0.011644635294117661
35.9563,-2.78769,-0.014274770588235296,-0.011493335294117654
36.2751,-2.78769,-0.014472770588235297,-0.011325835294117653
36.5938,-2.78769,-0.014784670588235297,-0.011266935294117653
36.9126,-2.78769,-0.015295270588235297,-0.011389535294117653
37.2313,-2.78769,-0.015967870588235296,-0.011700935294117656
37.5501,-2.78769,-0.016658370588235296,-0.012145635294117649
37.8689,-2.78769,-0.017197970588235297,-0.012633235294117653
38.1876,-2.78769,-0.017486470588235294,-0.013091235294117654
38.5064,-2.78769,-0.017539370588235296,-0.013499435294117651
38.8251,-2.78769,-0.017465470588235294,-0.013868335294117656
39.1439,-2.78769,-0.017407470588235295,-0.01419663529411766
39.4627,-2.78769,-0.017471070588235296,-0.014473035294117656
39.7814,-2.78769,-0.017682470588235296,-0.01470823529411766
40.1002,-2.78769,-0.018004170588235297,-0.014945135294117659
40.4189,-2.78769,-0.018370070588235296,-0.015253135294117662
40.7377,-2.78769,-0.018709170588235294,-0.015722535294117657
41.0565,-2.78769,-0.018966370588235297,-0.016422635294117652
41.3752,-2.78769,-0.019120670588235297,-0.01731623529411766
41.694,-2.78769,-0.019206670588235296,-0.01824713529411766
42.0127,-2.78769,-0.019309670588235295,-0.019008535294117654
42.3315,-2.78769,-0.019554870588235296,-0.01941623529411765
42.6502,-2.78769,-0.020068070588235294,-0.019364835294117658
42.969,-2.78769,-0.020895670588235295,-0.018865835294117658
43.2878,-2.78769,-0.021959270588235297,-0.018021535294117652
43.6065,-2.78769,-0.023075470588235295,-0.016960935294117657
43.9253,-2.78769,-0.024021670588235296,-0.015784335294117657
44.244,-2.78769,-0.024633270588235296,-0.014555535294117655
44.5628,-2.78769,-0.024862970588235295,-0.013307835294117651
44.8816,-2.78769,-0.024793470588235295,-0.012054235294117657
45.2003,-2.78769,-0.024578770588235294,-0.010810535294117657
45.5191,-2.78769,-0.024350970588235293,-0.00961873529411765
45.8378,-2.78769,-0.024155670588235298,-0.008555935294117661
46.1566,-2.78769,-0.023950770588235297,-0.007738435294117649
46.4754,-2.78769,-0.023667870588235294,-0.007273035294117658
46.7941,-2.78769,-0.023283170588235296,-0.007215735294117662
47.1129,-2.78769,-0.022834270588235294,-0.00755363529411765
47.4316,-2.78769,-0.022411970588235297,-0.008209335294117659
47.7504,-2.78769,-0.022122970588235296,-0.009077935294117656
48.0692,-2.78769,-0.022027070588235297,-0.010071335294117661
48.3879,-2.78769,-0.022103270588235295,-0.011130535294117658
48.7067,-2.78769,-0.022283370588235294,-0.012214035294117659
49.0254,-2.78769,-0.022501170588235295,-0.013264135294117657
49.3442,-2.78769,-0.022710770588235295,-0.014208935294117653
49.6629,-2.78769,-0.022892970588235296,-0.01498003529411765
49.9817,-2.78769,-0.023060970588235297,-0.015530035294117658
50.3005,-2.78769,-0.023243070588235295,-0.01585693529411765
50.6192,-2.78769,-0.023461470588235295,-0.016011035294117654
50.938,-2.78769,-0.023746770588235294,-0.016068135294117658
51.2567,-2.78769,-0.024142570588235296,-0.016099835294117654
51.5755,-2.78769,-0.024676470588235296,-0.01614543529411766
51.8943,-2.78769,-0.025319470588235297,-0.016213535294117662
52.213,-2.78769,-0.025969370588235296,-0.016298635294117653
52.5318,-2.78769,-0.026498770588235295,-0.01640563529411765
52.8505,-2.78769,-0.026834370588235297,-0.01656823529411766
53.1693,-2.78769,-0.027000070588235295,-0.016830135294117657
53.4881,-2.78769,-0.027108670588235295,-0.01719853529411766
53.8068,-2.78769,-0.027306770588235295,-0.01761643529411766
54.1256,-2.78769,-0.027701470588235296,-0.017966535294117653
54.4443,-2.78769,-0.028293470588235295,-0.01811113529411766
54.7631,-2.78769,-0.028979670588235296,-0.017950735294117656
55.0819,-2.78769,-0.029628300588235297,-0.01748193529411765
55.4006,-2.78769,-0.030152530588235298,-0.016803635294117658
55.7194,-2.78769,-0.030554010588235293,-0.016062335294117658
56.0381,-2.78769,-0.030930200588235295,-0.015375535294117657
56.3569,-2.78769,-0.0314314705882353,-0.014764035294117656
56.6757,-2.78769,-0.032179420588235294,-0.014124535294117654
56.9944,-2.78769,-0.033199880588235295,-0.013274935294117662
57.3132,-2.78769,-0.03443027058823529,-0.012044735294117662
57.6319,-2.78769,-0.0357604805882353,-0.010360735294117657
57.9507,-2.78769,-0.0370739205882353,-0.00829543529411765
58.2694,-2.78769,-0.03828185058823529,-0.006065435294117655
58.5882,-2.78769,-0.039320368588235295,-0.003982535294117656
58.907,-2.78769,-0.04012186658823529,-0.0023649352941176593
59.2257,-2.78769,-0.04058129058823529,-0.00145633529411765
59.5445,-2.78769,-0.0405583845882353,-0.0013518352941176565
59.8632,-2.78769,-0.0399344485882353,-0.001980735294117658
60.182,-2.78769,-0.03868052758823529,-0.0031568352941176575
60.5008,-2.78769,-0.0369093805882353,-0.004652735294117652
60.8195,-2.78769,-0.034849680588235295,-0.006255035294117653
61.1383,-2.78769,-0.03300868058823529,-0.007608335294117655
61.457,-2.78769,-0.031454070588235294,-0.008739635294117656
61.7758,-2.78769,-0.030268090588235298,-0.009632335294117653
62.0946,-2.78769,-0.029423870588235295,-0.010316035294117662
-31.3019,-3.10645,-0.025584970588235296,-0.004090335294117661
-30.9831,-3.10645,-0.025594770588235297,-0.0034578352941176532
-30.6644,-3.10645,-0.025389970588235295,-0.0026626352941176573
-30.3456,-3.10645,-0.024936570588235295,-0.0017617352941176612
-30.0269,-3.10645,-0.024253570588235296,-0.0008939352941176593
-29.7081,-3.10645,-0.023422170588235296,-0.00017393529411766084
-29.3893,-3.10645,-0.022471170588235296,9.986470588234375e-05
-29.0706,-3.10645,-0.021480870588235296,-0.00010673529411765748
-28.7518,-3.10645,-0.020407670588235297,-0.0006693352941176539
-28.4331,-3.10645,-0.019139170588235294,-0.0013568352941176615
-28.1143,-3.10645,-0.017615770588235297,-0.001915235294117662
-27.7955,-3.10645,-0.015904770588235296,-0.002140435294117657
-27.4768,-3.10645,-0.014177370588235295,-0.0019298352941176516
-27.158,-3.10645,-0.012613070588235294,-0.0013052352941176487
-26.8393,-3.10645,-0.011313070588235295,-0.0003959352941176608
-26.5205,-3.10645,-0.010259670588235296,0.0006060647058823421
-26.2017,-3.10645,-0.009331270588235296,0.0015053647058823477
-25.883,-3.10645,-0.008358770588235295,0.0021402647058823415
-25.5642,-3.10645,-0.007208070588235298,0.0024289647058823444
-25.2455,-3.10645,-0.005826470588235294,0.0024099647058823392
-24.9267,-3.10645,-0.0042438705882352976,0.0022379647058823476
-24.6079,-3.10645,-0.002544270588235295,0.0021310647058823406
-24.2892,-3.10645,-0.0008151705882352978,0.0022906647058823504
-23.9704,-3.10645,0.0009202294117647072,0.0028422647058823497
-23.6517,-3.10645,0.0027389294117647067,0.003816764705882339
-23.3329,-3.10645,0.004771429411764706,0.00516956470588234
-23.0141,-3.10645,0.0070505294117647055,0.006784264705882351
-22.6954,-3.10645,0.009395629411764701,0.00846226470588235
-22.3766,-3.10645,0.011504629411764701,0.009899564705882338
-22.0579,-3.10645,0.013116429411764705,0.010668964705882342
-21.7391,-3.10645,0.014168829411764707,0.01034796470588234
-21.4204,-3.10645,0.014872929411764706,0.008827164705882351
-21.1016,-3.10645,0.0156681294117647,0.0065020647058823405
-20.7828,-3.10645,0.017039029411764703,0.004171964705882339
-20.4641,-3.10645,0.019287429411764707,0.0027495647058823486
-20.1453,-3.10645,0.022444429411764708,0.0028596647058823504
-19.8266,-3.10645,0.0263395294117647,0.004477664705882345
-19.5078,-3.10645,0.0307042294117647,0.0069328647058823495
-19.189,-3.10645,0.03528752941176471,0.00927596470588235
-18.8703,-3.10645,0.039920829411764704,0.01073006470588235
-18.5515,-3.10645,0.04451842941176471,0.010986864705882338
-18.2328,-3.10645,0.0490357294117647,0.010281764705882337
-17.914,-3.10645,0.053463929411764706,0.009187864705882343
-17.5952,-3.10645,0.0579254294117647,0.00828866470588234
-17.2765,-3.10645,0.06268502941176471,0.008034064705882346
-16.9577,-3.10645,0.06799702941176469,0.008701964705882345
-16.639,-3.10645,0.07395602941176471,0.010332264705882346
-16.3202,-3.10645,0.0804900294117647,0.012721864705882338
-16.0014,-3.10645,0.0874550294117647,0.015456964705882342
-15.6827,-3.10645,0.09480402941176469,0.017945064705882342
-15.3639,-3.10645,0.1026660294117647,0.019590164705882346
-15.0452,-3.10645,0.11126202941176469,0.020081864705882344
-14.7264,-3.10645,0.12069802941176469,0.019544364705882347
-14.4077,-3.10645,0.1308640294117647,0.018468264705882344
-14.0889,-3.10645,0.1414450294117647,0.017532564705882346
-13.7701,-3.10645,0.1520680294117647,0.017331264705882345
-13.4514,-3.10645,0.16254502941176469,0.018095564705882347
-13.1326,-3.10645,0.1729080294117647,0.019654564705882345
-12.8139,-3.10645,0.1835000294117647,0.021587264705882347
-12.4951,-3.10645,0.1944660294117647,0.023429564705882346
-12.1763,-3.10645,0.2060700294117647,0.024806664705882345
-11.8576,-3.10645,0.2193880294117647,0.024711764705882343
-11.5388,-3.10645,0.2323670294117647,0.024638164705882343
-11.2201,-3.10645,0.2477890294117647,0.02279116470588234
-10.9013,-3.10645,0.26258202941176473,0.021114364705882342
-10.5825,-3.10645,0.2781490294117647,0.018767664705882342
-10.2638,-3.10645,0.2999950294117647,0.013736164705882348
-9.94502,-3.10645,0.31781602941176473,0.01088076470588234
-9.62626,-3.10645,0.34830202941176475,0.005115964705882339
-9.3075,-3.10645,0.3671340294117647,0.004019164705882344
-8.98874,-3.10645,0.38455902941176473,0.0038021647058823493
10.1368,-3.10645,0.22861502941176468,-0.12231543529411765
10.4556,-3.10645,0.24521302941176468,-0.13442043529411765
10.7743,-3.10645,0.2576200294117647,-0.14319143529411765
11.0931,-3.10645,0.2631300294117647,-0.14746143529411765
11.4118,-3.10645,0.25591102941176475,-0.15514143529411767
11.7306,-3.10645,0.25187202941176473,-0.15175643529411764
12.0494,-3.10645,0.2449030294117647,-0.14565443529411765
12.3681,-3.10645,0.2347160294117647,-0.14111443529411766
12.6869,-3.10645,0.2272860294117647,-0.13613343529411764
13.0056,-3.10645,0.21925002941176472,-0.13206143529411765
13.3244,-3.10645,0.2078320294117647,-0.12936743529411765
13.6432,-3.10645,0.19898502941176469,-0.12602943529411764
13.9619,-3.10645,0.1899950294117647,-0.12187443529411765
14.2807,-3.10645,0.1799410294117647,-0.11729243529411765
14.5994,-3.10645,0.1725830294117647,-0.11181443529411766
14.9182,-3.10645,0.1660620294117647,-0.10649043529411767
15.237,-3.10645,0.1602220294117647,-0.10194843529411765
15.5557,-3.10645,0.1547520294117647,-0.09840643529411766
15.8745,-3.10645,0.1494920294117647,-0.09561143529411767
16.1932,-3.10645,0.1444550294117647,-0.09306343529411765
16.512,-3.10645,0.1396460294117647,-0.09025343529411767
16.8308,-3.10645,0.1350230294117647,-0.08689943529411764
17.1495,-3.10645,0.1304430294117647,-0.08295043529411766
17.4683,-3.10645,0.1256400294117647,-0.07835143529411764
