x,y,x-displacement,y-displacement
13.9619,0.399902,0.07237457647058823,-0.00370846882352941
14.2807,0.399902,0.07103557647058824,-0.00461280882352941
14.5994,0.399902,0.06978827647058823,-0.00544847882352941
14.9182,0.399902,0.06842487647058823,-0.00621394882352941
15.237,0.399902,0.06677837647058824,-0.00688983882352941
15.5557,0.399902,0.06476187647058823,-0.00742338882352941
15.8745,0.399902,0.06240087647058823,-0.00775779782352941
16.1932,0.399902,0.05984077647058823,-0.00785789882352941
16.512,0.399902,0.05730217647058823,-0.00774250282352941
16.8308,0.399902,0.05501257647058823,-0.0075151688235294105
17.1495,0.399902,0.05312847647058823,-0.00733037882352941
17.4683,0.399902,0.05166987647058824,-0.00730834882352941
17.787,0.399902,0.05048237647058823,-0.0074756088235294095
18.1058,0.399902,0.049320576470588226,-0.00775458182352941
18.4245,0.399902,0.04796867647058824,-0.00797632482352941
18.7433,0.399902,0.04634437647058823,-0.00794236582352941
19.0621,0.399902,0.04454147647058823,-0.00753076882352941
19.3808,0.399902,0.04278497647058824,-0.0067624288235294105
19.6996,0.399902,0.041291376470588226,-0.0057920588235294106
20.0183,0.399902,0.04013037647058823,-0.00484151882352941
20.3371,0.399902,0.03920137647058823,-0.00411058882352941
20.6559,0.399902,0.03832067647058823,-0.0037028088235294097
20.9746,0.399902,0.03732017647058823,-0.0035953388235294096
21.2934,0.399902,0.03612927647058824,-0.0036781588235294104
21.6121,0.399902,0.03479517647058823,-0.0038276988235294096
21.9309,0.399902,0.03342787647058823,-0.00396864882352941
22.2497,0.399902,0.03210897647058823,-0.00409174882352941
22.5684,0.399902,0.030843476470588233,-0.00422834882352941
22.8872,0.399902,0.029573976470588233,-0.00439321882352941
23.2059,0.399902,0.028248576470588236,-0.00455624882352941
23.5247,0.399902,0.026890976470588236,-0.00466170882352941
23.8435,0.399902,0.025622376470588234,-0.00467105882352941
24.1622,0.399902,0.02460617647058824,-0.00460023882352941
24.481,0.399902,0.023943276470588238,-0.00452564882352941
24.7997,0.399902,0.023599376470588237,-0.00453108882352941
25.1185,0.399902,0.023414776470588237,-0.00462598882352941
25.4372,0.399902,0.02317427647058824,-0.00470431882352941
25.756,0.399902,0.022695176470588236,-0.00459798882352941
26.0748,0.399902,0.021891276470588233,-0.00417734882352941
26.3935,0.399902,0.02078847647058824,-0.0034344288235294103
26.7123,0.399902,0.019496876470588235,-0.00251173882352941
27.031,0.399902,0.018151776470588233,-0.0016324388235294104
27.3498,0.399902,0.016842576470588237,-0.0009690388235294098
27.6686,0.399902,0.015577976470588239,-0.0005525288235294096
27.9873,0.399902,0.014303776470588236,-0.00027281882352941066
28.3061,0.399902,0.012950876470588239,3.4931176470590075e-05
28.6248,0.399902,0.011475076470588232,0.00047729117647058936
28.9436,0.399902,0.009877176470588233,0.0010280411764705902
29.2624,0.399902,0.008202776470588233,0.0015309911764705905
29.5811,0.399902,0.006514976470588237,0.00178199117647059
29.8999,0.399902,0.0048740764705882365,0.00163739117647059
30.2186,0.399902,0.0033366764705882353,0.0010764111764705892
30.5374,0.399902,0.001952676470588239,0.0002031411764705903
30.8562,0.399902,0.0007673764705882352,-0.0008054688235294098
31.1749,0.399902,-0.00018222352941176315,-0.0017684188235294104
31.4937,0.399902,-0.000877523529411766,-0.00255566882352941
31.8124,0.399902,-0.001328123529411765,-0.0031184588235294098
32.1312,0.399902,-0.0015714235294117633,-0.0034787988235294104
32.45,0.399902,-0.0016791235294117655,-0.0036869288235294104
32.7687,0.399902,-0.0017395235294117642,-0.0037910188235294098
33.0875,0.399902,-0.0018155235294117639,-0.00381595882352941
33.4062,0.399902,-0.0019223235294117645,-0.00375975882352941
33.725,0.399902,-0.0020370235294117633,-0.0036087488235294098
34.0437,0.399902,-0.0021168235294117647,-0.0033616488235294097
34.3625,0.399902,-0.0021303235294117644,-0.00304659882352941
34.6813,0.399902,-0.0020987235294117647,-0.0027145188235294104
35.0,0.399902,-0.0020948235294117636,-0.00241287882352941
35.3188,0.399902,-0.0022078235294117655,-0.0021589588235294103
35.6375,0.399902,-0.0025011235294117654,-0.00194008882352941
35.9563,0.399902,-0.002978023529411764,-0.0017392088235294104
36.2751,0.399902,-0.0035647235294117632,-0.00155684882352941
36.5938,0.399902,-0.004136223529411766,-0.0014152188235294098
36.9126,0.399902,-0.004578023529411765,-0.0013475188235294103
37.2313,0.399902,-0.004846323529411764,-0.0013833888235294097
37.5501,0.399902,-0.004974723529411765,-0.0015359088235294104
37.8689,0.399902,-0.005043323529411763,-0.0017989488235294103
38.1876,0.399902,-0.0051212235294117656,-0.0021500088235294097
38.5064,0.399902,-0.005233223529411763,-0.0025473088235294103
38.8251,0.399902,-0.005352523529411766,-0.00293380882352941
39.1439,0.399902,-0.0054195235294117634,-0.0032651588235294102
39.4627,0.399902,-0.005374723529411766,-0.00352869882352941
39.7814,0.399902,-0.005189523529411766,-0.00373299882352941
40.1002,0.399902,-0.0048735235294117656,-0.00389186882352941
40.4189,0.399902,-0.004468623529411766,-0.00401968882352941
40.7377,0.399902,-0.004033323529411763,-0.00412014882352941
41.0565,0.399902,-0.0036314235294117626,-0.00418397882352941
41.3752,0.399902,-0.003319823529411764,-0.00420309882352941
41.694,0.399902,-0.0031318235294117633,-0.00417971882352941
42.0127,0.399902,-0.003075623529411764,-0.00411661882352941
42.3315,0.399902,-0.003127423529411765,-0.00400287882352941
42.6502,0.399902,-0.003236123529411765,-0.0038114788235294097
42.969,0.399902,-0.0033497235294117633,-0.0035096188235294104
43.2878,0.399902,-0.0034365235294117648,-0.00308496882352941
43.6065,0.399902,-0.0034839235294117643,-0.0025855388235294097
43.9253,0.399902,-0.003501523529411764,-0.00211944882352941
44.244,0.399902,-0.003522523529411764,-0.0018030488235294103
44.5628,0.399902,-0.003592023529411764,-0.0017025688235294103
44.8816,0.399902,-0.0037405235294117635,-0.00180482882352941
45.2003,0.399902,-0.003975923529411764,-0.0020310388235294102
45.5191,0.399902,-0.0042782235294117656,-0.00228651882352941
45.8378,0.399902,-0.004597123529411766,-0.0025097288235294097
46.1566,0.399902,-0.004869723529411764,-0.0026945188235294104
46.4754,0.399902,-0.005057423529411763,-0.00287073882352941
46.7941,0.399902,-0.005161423529411763,-0.0030603288235294098
47.1129,0.399902,-0.005221823529411765,-0.0032502588235294103
47.4316,0.399902,-0.005292923529411766,-0.0033965488235294097
47.7504,0.399902,-0.005404623529411765,-0.00345562882352941
48.0692,0.399902,-0.005544023529411763,-0.00341812882352941
48.3879,0.399902,-0.005670823529411763,-0.0033193288235294103
48.7067,0.399902,-0.005757223529411763,-0.00322301882352941
49.0254,0.399902,-0.005828223529411765,-0.0031773488235294096
49.3442,0.399902,-0.005953023529411763,-0.0031796588235294097
49.6629,0.399902,-0.006194623529411764,-0.00318854882352941
49.9817,0.399902,-0.006563123529411765,-0.00315714882352941
50.3005,0.399902,-0.006996723529411764,-0.00305459882352941
50.6192,0.399902,-0.007380223529411763,-0.00287060882352941
50.938,0.399902,-0.007590023529411766,-0.0026232188235294097
51.2567,0.399902,-0.007555123529411765,-0.00235296882352941
51.5755,0.399902,-0.007296523529411764,-0.0020952988235294102
51.8943,0.399902,-0.006913423529411763,-0.0018693088235294097
52.213,0.399902,-0.006520523529411765,-0.0016809388235294103
52.5318,0.399902,-0.006186923529411765,-0.00152035882352941
52.8505,0.399902,-0.0059280235294117654,-0.0013639488235294098
53.1693,0.399902,-0.005734723529411765,-0.00119830882352941
53.4881,0.399902,-0.005592123529411765,-0.00104274882352941
53.8068,0.399902,-0.005497423529411766,-0.0009460088235294104
54.1256,0.399902,-0.005464823529411765,-0.00096958882352941
54.4443,0.399902,-0.005499023529411763,-0.00116019882352941
54.7631,0.399902,-0.005569123529411763,-0.0015094688235294104
55.0819,0.399902,-0.005621323529411765,-0.00193818882352941
55.4006,0.399902,-0.005607523529411764,-0.0023261688235294096
55.7194,0.399902,-0.005496023529411764,-0.00256588882352941
56.0381,0.399902,-0.005293523529411766,-0.00260274882352941
56.3569,0.399902,-0.005051223529411765,-0.0024487288235294103
56.6757,0.399902,-0.004831523529411765,-0.00216207882352941
56.9944,0.399902,-0.004665423529411763,-0.0018047388235294098
57.3132,0.399902,-0.004550023529411765,-0.0014145488235294103
57.6319,0.399902,-0.0044710235294117655,-0.0010079688235294102
57.9507,0.399902,-0.004427523529411764,-0.0005975188235294096
58.2694,0.399902,-0.004442623529411764,-0.00020511882352941026
58.5882,0.399902,-0.004556023529411764,0.0001335711764705906
58.907,0.399902,-0.004799823529411763,0.0003745211764705908
59.2257,0.399902,-0.005185923529411763,0.0004894711764705899
59.5445,0.399902,-0.005695723529411764,0.00048826117647059013
59.8632,0.399902,-0.006277423529411765,0.00042028117647058966
60.182,0.399902,-0.006861123529411765,0.0003624411764705897
60.5008,0.399902,-0.007385223529411764,0.0004031511764705908
60.8195,0.399902,-0.007812123529411765,0.0006156111764705902
61.1383,0.399902,-0.008111823529411765,0.0009083111764705901
61.457,0.399902,-0.008312523529411763,0.0012790811764705895
61.7758,0.399902,-0.008437223529411765,0.0016721911764705898
62.0946,0.399902,-0.008508623529411764,0.0020470911764705908
-31.3019,0.0811428,-0.0054966235294117635,-0.00429893882352941
-30.9831,0.0811428,-0.004995823529411764,-0.00422961882352941
-30.6644,0.0811428,-0.004551323529411764,-0.00416904882352941
-30.3456,0.0811428,-0.004218323529411764,-0.00411646882352941
-30.0269,0.0811428,-0.004039423529411765,-0.00407520882352941
-29.7081,0.0811428,-0.003937723529411765,-0.00402966882352941
-29.3893,0.0811428,-0.004000823529411765,-0.00400218882352941
-29.0706,0.0811428,-0.004073323529411765,-0.00397262882352941
-28.7518,0.0811428,-0.004054523529411765,-0.00392431882352941
-28.4331,0.0811428,-0.003912323529411763,-0.0038357788235294102
-28.1143,0.0811428,-0.003658923529411766,-0.0036866388235294104
-27.7955,0.0811428,-0.003331523529411764,-0.0034803688235294098
-27.4768,0.0811428,-0.002978923529411766,-0.00325383882352941
-27.158,0.0811428,-0.0026520235294117643,-0.0030736888235294102
-26.8393,0.0811428,-0.0023967235294117643,-0.00301530882352941
-26.5205,0.0811428,-0.0022335235294117656,-0.0031255188235294103
-26.2017,0.0811428,-0.0021421235294117637,-0.00338933882352941
-25.883,0.0811428,-0.0020713235294117643,-0.0037262188235294104
-25.5642,0.0811428,-0.0019704235294117634,-0.00402506882352941
-25.2455,0.0811428,-0.001821923529411764,-0.00419173882352941
-24.9267,0.0811428,-0.0016444235294117635,-0.00417471882352941
-24.6079,0.0811428,-0.0014651235294117632,-0.00397697882352941
-24.2892,0.0811428,-0.0012879235294117643,-0.00365443882352941
-23.9704,0.0811428,-0.0010900235294117634,-0.00329837882352941
-23.6517,0.0811428,-0.0008431235294117656,-0.0029988788235294104
-23.3329,0.0811428,-0.000531023529411763,-0.0028132688235294103
-23.0141,0.0811428,-0.00015202352941176556,-0.00274085882352941
-22.6954,0.0811428,0.000273176470588235,-0.0026967288235294103
-22.3766,0.0811428,0.0007084764705882346,-0.00254825882352941
-22.0579,0.0811428,0.0011145764705882341,-0.00220066882352941
-21.7391,0.0811428,0.0014553764705882363,-0.00164023882352941
-21.4204,0.0811428,0.0017028764705882375,-0.0009461088235294098
-21.1016,0.0811428,0.0018563764705882384,-0.0003021588235294099
-20.7828,0.0811428,0.0019477764705882368,6.233117647059042e-05
-20.4641,0.0811428,0.002028376470588237,8.411176470589712e-06
-20.1453,0.0811428,0.0021511764705882362,-0.00043722882352940917
-19.8266,0.0811428,0.0023900764705882364,-0.0011162888235294096
-19.5078,0.0811428,0.0028571764705882345,-0.0018004088235294103
-19.189,0.0811428,0.003671076470588234,-0.0022567888235294096
-18.8703,0.0811428,0.004909876470588239,-0.0023479688235294102
-18.5515,0.0811428,0.006559376470588237,-0.0020841688235294104
-18.2328,0.0811428,0.008464876470588235,-0.00159115882352941
-17.914,0.0811428,0.010347076470588235,-0.00104961882352941
-17.5952,0.0811428,0.011919676470588236,-0.0006314688235294092
-17.2765,0.0811428,0.013047976470588234,-0.0004250088235294106
-16.9577,0.0811428,0.013820376470588234,-0.0004105788235294096
-16.639,0.0811428,0.014512276470588236,-0.0004939988235294103
-16.3202,0.0811428,0.015456576470588238,-0.0005569088235294097
-16.0014,0.0811428,0.016833076470588234,-0.0005107088235294099
-15.6827,0.0811428,0.018542976470588234,-0.0003401788235294096
-15.3639,0.0811428,0.020281876470588236,-8.311882352940968e-05
-15.0452,0.0811428,0.021769276470588236,0.00022672117647059079
-14.7264,0.0811428,0.022939976470588232,0.0005947811764705907
-14.4077,0.0811428,0.02398697647058824,0.0010575311764705903
-14.0889,0.0811428,0.025257076470588235,0.0016469911764705903
-13.7701,0.0811428,0.027071076470588238,0.0023219911764705906
-13.4514,0.0811428,0.029568876470588232,0.00292939117647059
-13.1326,0.0811428,0.03264207647058824,0.00328279117647059
-12.8139,0.0811428,0.03601267647058823,0.0032618911764705893
-12.4951,0.0811428,0.039396176470588226,0.002878091176470589
-12.1763,0.0811428,0.042608776470588236,0.0022673911764705904
-11.8576,0.0811428,0.04558417647058824,0.0016129911764705893
-11.5388,0.0811428,0.04839597647058823,0.0010557211764705907
-11.2201,0.0811428,0.05122417647058823,0.0006617011764705905
-10.9013,0.0811428,0.05424617647058823,0.0004385911764705902
-10.5825,0.0811428,0.05757507647058824,0.0003982011764705907
-10.2638,0.0811428,0.061262576470588234,0.0006026911764705906
-9.94502,0.0811428,0.06525017647058823,0.0011252611764705905
-9.62626,0.0811428,0.06931197647058823,0.00197889117647059
-9.3075,0.0811428,0.07312157647058823,0.0031072911764705897
-8.98874,0.0811428,0.07637557647058824,0.0042622911764705895
-8.66998,0.0811428,0.07892557647058823,0.005181291176470589
-8.35123,0.0811428,0.08087257647058824,0.0056390911764705905
-8.03247,0.0811428,0.08282957647058824,0.00596199117647059
-7.71371,0.0811428,0.08493557647058823,0.0048876911764705894
-7.39495,0.0811428,0.08823957647058824,0.00392449117647059
-7.07619,0.0811428,0.09261257647058824,0.00292759117647059
-6.75743,0.0811428,0.09755457647058824,0.0020614911764705902
-6.43867,0.0811428,0.10220857647058823,0.0012606311764705898
-6.11991,0.0811428,0.10586657647058823,0.00042176117647058954
-5.80115,0.0811428,0.10826557647058824,-0.0006306888235294104
-5.48239,0.0811428,0.10981457647058823,-0.0019358988235294097
-5.16363,0.0811428,0.11129857647058825,-0.0033160688235294097
-4.84487,0.0811428,0.11344957647058823,-0.00442107882352941
-4.52611,0.0811428,0.11648757647058824,-0.00491061882352941
-4.20736,0.0811428,0.12026557647058822,-0.0047009488235294095
-3.8886,0.0811428,0.12416357647058823,-0.00394713882352941
-3.56984,0.0811428,0.12753757647058822,-0.00305647882352941
-3.25108,0.0811428,0.12910057647058823,-0.0014653488235294096
-2.93232,0.0811428,0.13093757647058824,-0.0027174388235294104
-2.61356,0.0811428,0.13074857647058824,-0.0035205488235294097
-2.2948,0.0811428,0.12960857647058824,-0.00452765882352941
-1.97604,0.0811428,0.12801157647058822,-0.00526055882352941
-1.65728,0.0811428,0.12666457647058824,-0.00543711882352941
-1.33852,0.0811428,0.12619957647058824,-0.00508007882352941
-1.01976,0.0811428,0.12707857647058823,-0.00463167882352941
-0.701004,0.0811428,0.12929457647058823,-0.00473608882352941
-0.382245,0.0811428,0.13248757647058823,-0.00592248882352941
-0.063486,0.0811428,0.13607857647058824,-0.00833237382352941
0.255273,0.0811428,0.13948957647058824,-0.01157293882352941
0.574032,0.0811428,0.14231957647058824,-0.01481774882352941
0.892792,0.0811428,0.14430857647058823,-0.01716543882352941
1.21155,0.0811428,0.14528857647058824,-0.01808783882352941
1.53031,0.0811428,0.14522157647058823,-0.01763284882352941
1.84907,0.0811428,0.14427557647058822,-0.01633545882352941
2.16783,0.0811428,0.14282657647058825,-0.01490341882352941
2.48659,0.0811428,0.14136057647058822,-0.013832338823529411
2.80535,0.0811428,0.14034457647058823,-0.013191128823529411
3.12411,0.0811428,0.13991257647058825,-0.012739638823529409
3.44287,0.0811428,0.13975257647058822,-0.01215446882352941
3.76162,0.0811428,0.13927757647058822,-0.01124649882352941
4.08038,0.0811428,0.13791857647058822,-0.01008896882352941
4.39914,0.0811428,0.13538657647058824,-0.00900312582352941
4.7179,0.0811428,0.13179257647058823,-0.00828429082352941
5.03666,0.0811428,0.12759557647058822,-0.00798899182352941
5.35542,0.0811428,0.12342557647058824,-0.00796018882352941
5.67418,0.0811428,0.11984357647058824,-0.00797521082352941
5.99294,0.0811428,0.11724557647058823,-0.00790898382352941
6.3117,0.0811428,0.11578457647058824,-0.00780738682352941
6.63046,0.0811428,0.11533157647058823,-0.00784128382352941
6.94922,0.0811428,0.11548857647058824,-0.00814984382352941
7.26798,0.0811428,0.11570157647058824,-0.00875951282352941
7.58673,0.0811428,0.11539057647058823,-0.00957790582352941
7.90549,0.0811428,0.11413757647058823,-0.01045527882352941
8.22425,0.0811428,0.11180857647058823,-0.01124208882352941
8.54301,0.0811428,0.10859457647058823,-0.01182922882352941
8.86177,0.0811428,0.10494057647058824,-0.01213361882352941
9.18053,0.0811428,0.10137357647058823,-0.01211632882352941
9.49929,0.0811428,0.09828857647058822,-0.01176940882352941
9.81805,0.0811428,0.09584657647058822,-0.011111138823529411
10.1368,0.0811428,0.09398857647058823,-0.01017449882352941
10.4556,0.0811428,0.09256457647058823,-0.00905505082352941
10.7743,0.0811428,0.09141657647058823,-0.00790000982352941
11.0931,0.0811428,0.09039457647058823,-0.00686797882352941
11.4118,0.0811428,0.08933857647058824,-0.00610776882352941
11.7306,0.0811428,0.08808357647058823,-0.00571266882352941
12.0494,0.0811428,0.08650057647058823,-0.0056850288235294096
12.3681,0.0811428,0.08456357647058824,-0.00594761882352941
12.6869,0.0811428,0.08236057647058823,-0.00636928882352941
13.0056,0.0811428,0.08006257647058823,-0.0068126688235294105
13.3244,0.0811428,0.07785357647058823,-0.00719683882352941
13.6432,0.0811428,0.07585957647058823,-0.00752402882352941
13.9619,0.0811428,0.07410357647058823,-0.00783344882352941
14.2807,0.0811428,0.07250057647058823,-0.00816595582352941
14.5994,0.0811428,0.07089657647058824,-0.00856416972352941
14.9182,0.0811428,0.06912787647058823,-0.00905031382352941
15.237,0.0811428,0.06706987647058824,-0.00959664882352941
15.5557,0.0811428,0.06467167647058823,-0.01013450882352941
15.8745,0.0811428,0.061986476470588234,-0.01058501882352941
16.1932,0.0811428,0.05918037647058823,-0.01087658882352941
16.512,0.0811428,0.056487676470588236,-0.01097455882352941
16.8308,0.0811428,0.05413767647058823,-0.01092028882352941
17.1495,0.0811428,0.05227887647058824,-0.01081420882352941
17.4683,0.0811428,0.05091537647058823,-0.01074901882352941
17.787,0.0811428,0.04987357647058824,-0.010761178823529411
18.1058,0.0811428,0.04888387647058823,-0.010817598823529409
18.4245,0.0811428,0.047705076470588234,-0.01081118882352941
18.7433,0.0811428,0.04623827647058823,-0.010594968823529411
19.0621,0.0811428,0.04456807647058823,-0.01006524882352941
19.3808,0.0811428,0.04291207647058823,-0.00922553882352941
19.6996,0.0811428,0.04147687647058823,-0.00818693182352941
20.0183,0.0811428,0.040323076470588234,-0.00711600882352941
20.3371,0.0811428,0.03934157647058824,-0.00617367882352941
20.6559,0.0811428,0.038344876470588235,-0.005470358823529409
20.9746,0.0811428,0.037176476470588235,-0.00503855882352941
21.2934,0.0811428,0.035793476470588226,-0.00484646882352941
21.6121,0.0811428,0.03428117647058823,-0.00483786882352941
21.9309,0.0811428,0.03279177647058823,-0.00495774882352941
22.2497,0.0811428,0.031444076470588236,-0.005156738823529411
22.5684,0.0811428,0.030261076470588236,-0.00539213882352941
22.8872,0.0811428,0.029170576470588235,-0.00561451882352941
23.2059,0.0811428,0.028073676470588237,-0.0057663688235294105
23.5247,0.0811428,0.026929676470588238,-0.00580524882352941
23.8435,0.0811428,0.025798176470588238,-0.0057294388235294095
24.1622,0.0811428,0.02480187647058824,-0.00558547882352941
24.481,0.0811428,0.024032276470588237,-0.00545035882352941
24.7997,0.0811428,0.023478676470588235,-0.00538259882352941
25.1185,0.0811428,0.023026776470588237,-0.00536036882352941
25.4372,0.0811428,0.022512476470588235,-0.00525558882352941
25.756,0.0811428,0.021801676470588238,-0.00488543882352941
26.0748,0.0811428,0.020841376470588233,-0.00410840882352941
26.3935,0.0811428,0.019664876470588236,-0.0029031788235294098
26.7123,0.0811428,0.018366176470588236,-0.00139839882352941
27.031,0.0811428,0.017052776470588237,0.00019049117647059084
27.3498,0.0811428,0.015790976470588237,0.0016722911764705892
27.6686,0.0811428,0.014577376470588235,0.0029586911764705893
27.9873,0.0811428,0.013363676470588236,0.00407469117647059
28.3061,0.0811428,0.012103276470588235,0.005095391176470589
28.6248,0.0811428,0.010773976470588236,0.00605109117647059
28.9436,0.0811428,0.009382576470588235,0.006873991176470589
29.2624,0.0811428,0.007959976470588239,0.007408491176470591
29.5811,0.0811428,0.0065389764705882335,0.00748349117647059
29.8999,0.0811428,0.005146776470588237,0.007001991176470591
30.2186,0.0811428,0.0038156764705882355,0.0059926911764705895
30.5374,0.0811428,0.0025856764705882336,0.004601491176470591
30.8562,0.0811428,0.0014987764705882353,0.0030354911764705894
31.1749,0.0811428,0.0005890764705882359,0.0014988911764705903
31.4937,0.0811428,-0.00012592352941176443,0.00014746117647058965
31.8124,0.0811428,-0.0006538235294117657,-0.0009407188235294097
32.1312,0.0811428,-0.0010255235294117648,-0.0017595488235294101
32.45,0.0811428,-0.0013009235294117634,-0.0023379888235294096
32.7687,0.0811428,-0.0015515235294117635,-0.0027158588235294103
33.0875,0.0811428,-0.0018214235294117635,-0.00292444882352941
33.4062,0.0811428,-0.0021087235294117643,-0.0029800688235294102
33.725,0.0811428,-0.0023772235294117657,-0.0028941788235294103
34.0437,0.0811428,-0.0025721235294117635,-0.00269165882352941
34.3625,0.0811428,-0.0026506235294117657,-0.00242088882352941
34.6813,0.0811428,-0.0026255235294117656,-0.00214103882352941
35.0,0.0811428,-0.0025699235294117627,-0.0018961588235294098
35.3188,0.0811428,-0.0025838235294117634,-0.0016938988235294097
35.6375,0.0811428,-0.0027488235294117654,-0.0015139888235294104
35.9563,0.0811428,-0.003089323529411766,-0.0013413788235294103
36.2751,0.0811428,-0.0035499235294117644,-0.0011918388235294102
36.5938,0.0811428,-0.004016323529411763,-0.00111284882352941
36.9126,0.0811428,-0.004373023529411765,-0.00116032882352941
37.2313,0.0811428,-0.004561523529411766,-0.0013692288235294097
37.5501,0.0811428,-0.004597223529411765,-0.0017355688235294103
37.8689,0.0811428,-0.004551723529411765,-0.00222266882352941
38.1876,0.0811428,-0.004505923529411763,-0.0027766088235294103
38.5064,0.0811428,-0.004516123529411765,-0.00333279882352941
38.8251,0.0811428,-0.004593423529411764,-0.00382633882352941
39.1439,0.0811428,-0.004706423529411766,-0.00421822882352941
39.4627,0.0811428,-0.004799423529411765,-0.00450518882352941
39.7814,0.0811428,-0.004818723529411765,-0.00470122882352941
40.1002,0.0811428,-0.004732223529411765,-0.00482091882352941
40.4189,0.0811428,-0.004539823529411763,-0.0048754588235294105
40.7377,0.0811428,-0.004273423529411763,-0.00486340882352941
41.0565,0.0811428,-0.0039902235294117655,-0.004774868823529409
41.3752,0.0811428,-0.0037535235294117626,-0.00461322882352941
41.694,0.0811428,-0.0036051235294117627,-0.00440410882352941
42.0127,0.0811428,-0.0035540235294117643,-0.00417758882352941
42.3315,0.0811428,-0.003575123529411764,-0.00394620882352941
42.6502,0.0811428,-0.003623623529411764,-0.0036968188235294097
42.969,0.0811428,-0.003665223529411763,-0.00339590882352941
43.2878,0.0811428,-0.003695023529411763,-0.00301517882352941
43.6065,0.0811428,-0.0037256235294117653,-0.00257843882352941
43.9253,0.0811428,-0.0037761235294117637,-0.00217130882352941
44.244,0.0811428,-0.003864423529411763,-0.0018946188235294103
44.5628,0.0811428,-0.0040003235294117645,-0.0018086088235294102
44.8816,0.0811428,-0.004176023529411765,-0.0019035988235294099
45.2003,0.0811428,-0.004378623529411763,-0.00210831882352941
45.5191,0.0811428,-0.004594123529411763,-0.0023331888235294104
45.8378,0.0811428,-0.0047989235294117645,-0.0025168988235294096
46.1566,0.0811428,-0.004962523529411764,-0.00265282882352941
46.4754,0.0811428,-0.005071023529411765,-0.00277245882352941
46.7941,0.0811428,-0.005134323529411764,-0.0028997388235294103
47.1129,0.0811428,-0.0051843235294117655,-0.0030235588235294096
47.4316,0.0811428,-0.005258923529411763,-0.0031019588235294097
47.7504,0.0811428,-0.0053745235294117635,-0.00309286882352941
48.0692,0.0811428,-0.005512923529411764,-0.0029874988235294104
48.3879,0.0811428,-0.005635723529411763,-0.00282238882352941
48.7067,0.0811428,-0.005723223529411764,-0.00266670882352941
49.0254,0.0811428,-0.005808223529411766,-0.0025788088235294097
49.3442,0.0811428,-0.005962423529411766,-0.0025678588235294097
49.6629,0.0811428,-0.006243123529411764,-0.00260110882352941
49.9817,0.0811428,-0.006653723529411765,-0.00263293882352941
50.3005,0.0811428,-0.007125123529411765,-0.00262531882352941
50.6192,0.0811428,-0.0075302235294117635,-0.00255537882352941
50.938,0.0811428,-0.007734423529411765,-0.0024270688235294097
51.2567,0.0811428,-0.0076613235294117656,-0.00226796882352941
51.5755,0.0811428,-0.007330123529411765,-0.00210205882352941
51.8943,0.0811428,-0.006841423529411764,-0.0019388988235294101
52.213,0.0811428,-0.006321723529411766,-0.0017799688235294103
52.5318,0.0811428,-0.0058649235294117655,-0.0016201388235294097
52.8505,0.0811428,-0.005511323529411763,-0.0014519688235294101
53.1693,0.0811428,-0.005267923529411765,-0.0012878888235294097
53.4881,0.0811428,-0.005124623529411763,-0.0011739888235294104
53.8068,0.0811428,-0.005073223529411763,-0.0011733488235294099
54.1256,0.0811428,-0.005117423529411764,-0.0013388788235294104
54.4443,0.0811428,-0.005255623529411765,-0.0016882188235294096
54.7631,0.0811428,-0.0054557235294117636,-0.00218036882352941
55.0819,0.0811428,-0.005660123529411764,-0.00271517882352941
55.4006,0.0811428,-0.005806523529411765,-0.00316719882352941
55.7194,0.0811428,-0.005840923529411766,-0.0034349488235294098
56.0381,0.0811428,-0.005747123529411764,-0.00347199882352941
56.3569,0.0811428,-0.005560923529411763,-0.00329059882352941
56.6757,0.0811428,-0.005341423529411766,-0.00293952882352941
56.9944,0.0811428,-0.005131623529411763,-0.0024704988235294103
57.3132,0.0811428,-0.004948423529411765,-0.0019224488235294098
57.6319,0.0811428,-0.004794623529411766,-0.0013285188235294104
57.9507,0.0811428,-0.004679023529411765,-0.0007282688235294103
58.2694,0.0811428,-0.0046289235294117645,-0.00016979882352941011
58.5882,0.0811428,-0.004686423529411763,0.0003004311764705902
58.907,0.0811428,-0.0048842235294117645,0.0006474911764705899
59.2257,0.0811428,-0.005231923529411764,0.0008618211764705903
59.5445,0.0811428,-0.005706723529411765,0.0009679211764705899
59.8632,0.0811428,-0.006253723529411764,0.0010176111764705897
60.182,0.0811428,-0.006805523529411765,0.0010749911764705907
60.5008,0.0811428,-0.007306323529411764,0.00120247117647059
60.8195,0.0811428,-0.007721423529411766,0.0014406911764705908
61.1383,0.0811428,-0.008022423529411765,0.0017163911764705893
61.457,0.0811428,-0.008235323529411764,0.0020251911764705907
61.7758,0.0811428,-0.008377123529411765,0.0023292911764705906
62.0946,0.0811428,-0.008466823529411763,0.0026052911764705908
-31.3019,-0.237616,-0.005499923529411765,-0.00435098882352941
-30.9831,-0.237616,-0.004965923529411765,-0.00432232882352941
-30.6644,-0.237616,-0.004507623529411763,-0.00429853882352941
-30.3456,-0.237616,-0.004184323529411765,-0.00426933882352941
-30.0269,-0.237616,-0.004034523529411763,-0.00422736882352941
-29.7081,-0.237616,-0.003963323529411766,-0.00415248882352941
-29.3893,-0.237616,-0.004049623529411763,-0.00406092882352941
-29.0706,-0.237616,-0.004118723529411766,-0.00394780882352941
