x,y,x-displacement,y-displacement
31.4937,-4.70025,0.014880949999999997,0.03332197499999999
31.8124,-4.70025,0.014582650000000003,0.033535574999999984
32.1312,-4.70025,0.014270649999999996,0.03374517499999999
32.45,-4.70025,0.01381495,0.03395877499999999
32.7687,-4.70025,0.013087950000000001,0.034124674999999986
33.0875,-4.70025,0.01208675,0.03413057499999999
33.4062,-4.70025,0.010958749999999996,0.03383787499999999
33.725,-4.70025,0.009886149999999996,0.033159374999999984
34.0437,-4.70025,0.00895305,0.03208887499999999
34.3625,-4.70025,0.008069049999999998,0.030636574999999985
34.6813,-4.70025,0.006998649999999999,0.028763874999999987
35.0,-4.70025,0.005479349999999997,0.026394374999999984
35.3188,-4.70025,0.0033737499999999983,0.02348807499999999
35.6375,-4.70025,0.00074515,0.02009937499999999
35.9563,-4.70025,-0.0021691500000000016,0.016404274999999982
36.2751,-4.70025,-0.0050574500000000015,0.012637374999999992
36.5938,-4.70025,-0.00766905,0.008980474999999988
36.9126,-4.70025,-0.00991265,0.005517274999999988
37.2313,-4.70025,-0.01181675,0.002259574999999986
37.5501,-4.70025,-0.013429400000000001,-0.00078362500000001
37.8689,-4.70025,-0.014747920000000001,-0.003538025000000014
38.1876,-4.70025,-0.01572322,-0.005848025000000007
38.5064,-4.70025,-0.016317150000000002,-0.007554825000000015
38.8251,-4.70025,-0.016571350000000002,-0.008611325000000017
39.1439,-4.70025,-0.01664606,-0.00911042500000002
39.4627,-4.70025,-0.01677012,-0.009227525000000014
39.7814,-4.70025,-0.0171461,-0.009132525000000016
40.1002,-4.70025,-0.0178787,-0.008926025000000018
40.4189,-4.70025,-0.018939110000000002,-0.008635625000000008
40.7377,-4.70025,-0.02017972,-0.008259825000000012
41.0565,-4.70025,-0.021403532,-0.00782972500000001
41.3752,-4.70025,-0.022467341000000002,-0.007433725000000016
41.694,-4.70025,-0.023321750000000002,-0.00716022500000002
42.0127,-4.70025,-0.02397343,-0.007036525000000016
42.3315,-4.70025,-0.02445146,-0.007024925000000015
42.6502,-4.70025,-0.02479752,-0.0070710250000000086
42.969,-4.70025,-0.02506029,-0.007151325000000014
43.2878,-4.70025,-0.02528914,-0.007293525000000009
43.6065,-4.70025,-0.025535040000000002,-0.007573825000000006
43.9253,-4.70025,-0.02582955,-0.008077525000000016
44.244,-4.70025,-0.026156350000000002,-0.008842225000000009
44.5628,-4.70025,-0.02645526,-0.009846125000000011
44.8816,-4.70025,-0.02665587,-0.01102882500000002
45.2003,-4.70025,-0.02670757,-0.012309125000000018
45.5191,-4.70025,-0.0266008,-0.01358052500000001
45.8378,-4.70025,-0.02637516,-0.014711025000000016
46.1566,-4.70025,-0.026089670000000002,-0.01555342500000001
46.4754,-4.70025,-0.025773940000000002,-0.01594612500000002
46.7941,-4.70025,-0.02542326,-0.01572362500000002
47.1129,-4.70025,-0.02501319,-0.01479702500000002
47.4316,-4.70025,-0.02453449,-0.013249525000000012
47.7504,-4.70025,-0.02402779,-0.011335725000000019
48.0692,-4.70025,-0.02359062,-0.00942572500000001
48.3879,-4.70025,-0.023336120000000002,-0.007913825000000013
48.7067,-4.70025,-0.023324030000000003,-0.007083825000000016
49.0254,-4.70025,-0.02353076,-0.006989625000000013
49.3442,-4.70025,-0.02386605,-0.007451125000000017
49.6629,-4.70025,-0.02421148,-0.008161825000000011
49.9817,-4.70025,-0.02446788,-0.008804325000000016
50.3005,-4.70025,-0.024595350000000002,-0.009147425000000015
50.6192,-4.70025,-0.024611010000000003,-0.009126225000000016
50.938,-4.70025,-0.02456291,-0.008816825000000014
51.2567,-4.70025,-0.024513880000000002,-0.008353725000000006
51.5755,-4.70025,-0.02453326,-0.007865625000000015
51.8943,-4.70025,-0.024676,-0.007442025000000019
52.213,-4.70025,-0.024968010000000002,-0.007105925000000013
52.5318,-4.70025,-0.02540508,-0.0068269250000000115
52.8505,-4.70025,-0.02595694,-0.006563125000000017
53.1693,-4.70025,-0.02657547,-0.006287725000000008
53.4881,-4.70025,-0.02721032,-0.005985725000000011
53.8068,-4.70025,-0.027816010000000002,-0.005651025000000018
54.1256,-4.70025,-0.02835601,-0.005290325000000012
54.4443,-4.70025,-0.028815030000000002,-0.004933725000000014
54.7631,-4.70025,-0.02920457,-0.004621725000000007
55.0819,-4.70025,-0.02955518,-0.004386825000000011
55.4006,-4.70025,-0.029921450000000002,-0.00423332500000001
55.7194,-4.70025,-0.03039806,-0.004125725000000011
56.0381,-4.70025,-0.031066820000000002,-0.003995025000000013
56.3569,-4.70025,-0.03193341,-0.0037728250000000074
56.6757,-4.70025,-0.03290685,-0.003430325000000012
56.9944,-4.70025,-0.03382175,-0.0030068250000000185
57.3132,-4.70025,-0.03448045,-0.0026222250000000197
57.6319,-4.70025,-0.03473215,-0.0024578250000000107
57.9507,-4.70025,-0.03454335,-0.002690625000000016
58.2694,-4.70025,-0.03400515,-0.003411025000000012
58.5882,-4.70025,-0.03328035,-0.004580825000000011
58.907,-4.70025,-0.03256145,-0.006053525000000018
59.2257,-4.70025,-0.03201295,-0.007630625000000016
59.5445,-4.70025,-0.0317181,-0.009116425000000011
59.8632,-4.70025,-0.0316851,-0.010356425000000016
60.182,-4.70025,-0.03188437,-0.01127462500000001
60.5008,-4.70025,-0.03227505,-0.01187532500000002
60.8195,-4.70025,-0.032796450000000005,-0.012224325000000008
61.1383,-4.70025,-0.033295950000000005,-0.012390925000000011
61.457,-4.70025,-0.033762349999999997,-0.01245252500000002
61.7758,-4.70025,-0.03416395,-0.012473325000000007
62.0946,-4.70025,-0.03449335,-0.012481025000000007
-31.3019,-5.019,-0.02827242,0.0013890749999999896
-30.9831,-5.019,-0.02820663,0.0015758749999999905
-30.6644,-5.019,-0.027887000000000002,0.0017949749999999903
-30.3456,-5.019,-0.027220920000000003,0.0020077749999999894
-30.0269,-5.019,-0.02617614,0.0021669749999999877
-29.7081,-5.019,-0.02479609,0.002260474999999984
-29.3893,-5.019,-0.02325433,0.0022689749999999925
-29.0706,-5.019,-0.021781224000000002,0.002241274999999987
-28.7518,-5.019,-0.02049754,0.002226974999999992
-28.4331,-5.019,-0.019387210000000002,0.002259474999999983
-28.1143,-5.019,-0.01832841,0.002340074999999983
-27.7955,-5.019,-0.017176340000000002,0.0024468749999999873
-27.4768,-5.019,-0.015835130000000003,0.0025798749999999815
-27.158,-5.019,-0.014310280000000002,0.0027702749999999887
-26.8393,-5.019,-0.01270006,0.0030458749999999896
-26.5205,-5.019,-0.011121250000000001,0.0033991749999999904
-26.2017,-5.019,-0.00961995,0.003788974999999986
-25.883,-5.019,-0.00815825,0.004164674999999993
-25.5642,-5.019,-0.0066698500000000015,0.004501674999999983
-25.2455,-5.019,-0.0051018500000000015,0.004827174999999989
-24.9267,-5.019,-0.0034306500000000004,0.005210674999999984
-24.6079,-5.019,-0.0016765500000000023,0.005709274999999986
-24.2892,-5.019,0.00013174999999999992,0.006310474999999982
-23.9704,-5.019,0.0019811499999999975,0.006952874999999983
-23.6517,-5.019,0.003832949999999998,0.007596074999999994
-23.3329,-5.019,0.005584249999999999,0.00826547499999998
-23.0141,-5.019,0.007102049999999999,0.009028074999999983
-22.6954,-5.019,0.008268149999999998,0.00992467499999998
-22.3766,-5.019,0.009033549999999998,0.010894374999999984
-22.0579,-5.019,0.009486349999999998,0.011741674999999993
-21.7391,-5.019,0.009851850000000002,0.012243074999999992
-21.4204,-5.019,0.010358449999999998,0.012350874999999983
-21.1016,-5.019,0.011104749999999997,0.012276574999999984
-20.7828,-5.019,0.012091249999999998,0.012411974999999992
-20.4641,-5.019,0.013364549999999996,0.013118374999999988
-20.1453,-5.019,0.015104449999999998,0.014520174999999982
-19.8266,-5.019,0.01759915,0.01643687499999999
-19.5078,-5.019,0.021072050000000002,0.01849527499999999
-19.189,-5.019,0.025486049999999996,0.020325074999999984
-18.8703,-5.019,0.030476249999999996,0.021745174999999985
-18.5515,-5.019,0.03546645,0.02284257499999999
-18.2328,-5.019,0.03993195,0.023896674999999985
-17.914,-5.019,0.04363475,0.025180874999999985
-17.5952,-5.019,0.046693750000000006,0.026813174999999988
-17.2765,-5.019,0.04947095,0.02877237499999999
-16.9577,-5.019,0.052453349999999996,0.03096027499999999
-16.639,-5.019,0.056001850000000006,0.03317877499999999
-16.3202,-5.019,0.060437149999999995,0.03521957499999999
-16.0014,-5.019,0.06635055,0.03638867499999999
-15.6827,-5.019,0.07266795,0.03754477499999999
-15.3639,-5.019,0.08066985,0.037691874999999986
-15.0452,-5.019,0.08804485,0.03749647499999999
-14.7264,-5.019,0.09736485,0.035884674999999984
-14.4077,-5.019,0.10434484999999999,0.034818374999999985
-14.0889,-5.019,0.11302984999999999,0.033171674999999984
-13.7701,-5.019,0.11897885,0.03260427499999999
17.1495,-5.019,0.06856645,0.013848574999999988
17.4683,-5.019,0.06566105,0.019673874999999993
17.787,-5.019,0.061869049999999995,0.025743474999999988
18.1058,-5.019,0.05756675,0.031484474999999984
18.4245,-5.019,0.05284245,0.03463847499999999
18.7433,-5.019,0.049784049999999996,0.03718477499999999
19.0621,-5.019,0.04767525,0.037978974999999984
19.3808,-5.019,0.046424450000000006,0.03598187499999999
19.6996,-5.019,0.04593015,0.034440774999999986
20.0183,-5.019,0.04561785,0.032694874999999984
20.3371,-5.019,0.04516955,0.031480174999999985
20.6559,-5.019,0.04409045,0.03113527499999999
20.9746,-5.019,0.043055449999999995,0.031959874999999985
21.2934,-5.019,0.04189155,0.033435474999999985
21.6121,-5.019,0.04073335,0.035009274999999986
21.9309,-5.019,0.03964975,0.036227074999999984
22.2497,-5.019,0.03862225,0.036957574999999986
22.5684,-5.019,0.03761965,0.03738497499999999
22.8872,-5.019,0.036623249999999996,0.03788887499999999
23.2059,-5.019,0.03566195,0.03882447499999999
23.5247,-5.019,0.03475405,0.04032587499999999
23.8435,-5.019,0.03384745,0.04223907499999999
24.1622,-5.019,0.032810149999999996,0.04421467499999999
24.481,-5.019,0.03149995,0.04586817499999999
24.7997,-5.019,0.029837549999999997,0.04692547499999999
25.1185,-5.019,0.027856149999999996,0.04730867499999999
25.4372,-5.019,0.02569565,0.04708887499999999
25.756,-5.019,0.02357895,0.04639567499999998
26.0748,-5.019,0.02172935,0.045382974999999985
26.3935,-5.019,0.02028175,0.044201774999999985
26.7123,-5.019,0.019257749999999997,0.04295127499999999
27.031,-5.019,0.01861545,0.041650974999999986
27.3498,-5.019,0.018267949999999998,0.04027177499999999
27.6686,-5.019,0.018094449999999998,0.038787374999999985
27.9873,-5.019,0.017960749999999998,0.03721327499999999
28.3061,-5.019,0.01775255,0.03563537499999999
28.6248,-5.019,0.017409149999999998,0.03419817499999998
28.9436,-5.019,0.01696885,0.033029874999999986
29.2624,-5.019,0.016552650000000002,0.03222467499999999
29.5811,-5.019,0.01626065,0.031837574999999986
29.8999,-5.019,0.016089149999999997,0.031855674999999986
30.2186,-5.019,0.015941249999999997,0.03217307499999999
30.5374,-5.019,0.01570275,0.03263667499999999
30.8562,-5.019,0.01533615,0.03310207499999999
31.1749,-5.019,0.014907549999999999,0.03346167499999999
31.4937,-5.019,0.014522550000000002,0.03366987499999999
31.8124,-5.019,0.01424545,0.033765274999999983
32.1312,-5.019,0.014038049999999996,0.03382767499999999
32.45,-5.019,0.013756650000000002,0.033910874999999986
32.7687,-5.019,0.013249549999999999,0.03400897499999999
33.0875,-5.019,0.012487749999999999,0.03405307499999999
33.4062,-5.019,0.011605449999999996,0.033942674999999985
33.725,-5.019,0.010790549999999996,0.03361587499999999
34.0437,-5.019,0.01015025,0.033063574999999984
34.3625,-5.019,0.009627549999999999,0.03226717499999999
34.6813,-5.019,0.00900175,0.031138674999999984
35.0,-5.019,0.007987249999999998,0.029537374999999984
35.3188,-5.019,0.006386549999999998,0.027348374999999987
35.6375,-5.019,0.004187049999999998,0.024554474999999985
35.9563,-5.019,0.0015658500000000006,0.02127887499999999
36.2751,-5.019,-0.0011867500000000003,0.017726674999999983
36.5938,-5.019,-0.0038062500000000006,0.01406197499999999
36.9126,-5.019,-0.006173750000000002,0.010355774999999984
37.2313,-5.019,-0.00830225,0.00662057499999999
37.5501,-5.019,-0.010246650000000001,0.002894274999999988
37.8689,-5.019,-0.01202046,-0.0006832250000000095
38.1876,-5.019,-0.013572780000000001,-0.003859025000000016
38.5064,-5.019,-0.014822350000000001,-0.006359825000000013
38.8251,-5.019,-0.01572822,-0.008034725000000006
39.1439,-5.019,-0.016355420000000002,-0.008910025000000016
39.4627,-5.019,-0.0168611,-0.009144125000000017
39.7814,-5.019,-0.017432370000000003,-0.008938825000000011
40.1002,-5.019,-0.01821609,-0.008465525000000015
40.4189,-5.019,-0.01924961,-0.007838625000000016
40.7377,-5.019,-0.02044208,-0.0071355250000000175
41.0565,-5.019,-0.021626767,-0.006443925000000017
41.3752,-5.019,-0.022664757,-0.005886325000000012
41.694,-5.019,-0.02349412,-0.00556582500000001
42.0127,-5.019,-0.024105090000000003,-0.00551162500000002
42.3315,-5.019,-0.02451512,-0.00568052500000002
42.6502,-5.019,-0.02475834,-0.006002225000000014
42.969,-5.019,-0.02488007,-0.00642182500000002
43.2878,-5.019,-0.02493383,-0.006917525000000008
43.6065,-5.019,-0.024982940000000002,-0.007504525000000012
43.9253,-5.019,-0.0250774,-0.008214825000000009
44.244,-5.019,-0.02522367,-0.009063225000000008
44.5628,-5.019,-0.025387530000000002,-0.010047025000000015
44.8816,-5.019,-0.02552683,-0.01115732500000001
45.2003,-5.019,-0.0256154,-0.012371625000000011
45.5191,-5.019,-0.025654760000000002,-0.013624025000000012
45.8378,-5.019,-0.02567827,-0.014793225000000007
46.1566,-5.019,-0.02572079,-0.015715725000000014
46.4754,-5.019,-0.02576917,-0.016197325000000012
46.7941,-5.019,-0.02576539,-0.016038125000000014
47.1129,-5.019,-0.025638440000000002,-0.015129825000000013
47.4316,-5.019,-0.025350690000000002,-0.013560125000000006
47.7504,-5.019,-0.024932910000000003,-0.011606325000000015
48.0692,-5.019,-0.02449112,-0.00966702500000001
48.3879,-5.019,-0.024161890000000002,-0.008154425000000007
48.7067,-5.019,-0.02403313,-0.007346125000000009
49.0254,-5.019,-0.02410547,-0.007268425000000009
49.3442,-5.019,-0.02430864,-0.007711125000000013
49.6629,-5.019,-0.024539560000000002,-0.008351725000000018
49.9817,-5.019,-0.02470584,-0.008878025000000012
50.3005,-5.019,-0.02476354,-0.009080325000000014
50.6192,-5.019,-0.024723560000000002,-0.008923925000000013
50.938,-5.019,-0.024635980000000002,-0.008507225000000007
51.2567,-5.019,-0.02457573,-0.00796922500000001
51.5755,-5.019,-0.02462843,-0.007431825000000017
51.8943,-5.019,-0.02486181,-0.006973825000000017
52.213,-5.019,-0.02530371,-0.0066019250000000085
52.5318,-5.019,-0.02593602,-0.0062608250000000115
52.8505,-5.019,-0.02670258,-0.0058803250000000196
53.1693,-5.019,-0.02752547,-0.005415625000000007
53.4881,-5.019,-0.02832575,-0.0048532250000000166
53.8068,-5.019,-0.02903686,-0.004217525000000014
54.1256,-5.019,-0.02961692,-0.003573225000000013
54.4443,-5.019,-0.03005872,-0.003012425000000013
54.7631,-5.019,-0.03038535,-0.0026206250000000153
55.0819,-5.019,-0.030630820000000003,-0.002452625000000014
55.4006,-5.019,-0.03084071,-0.002516225000000011
55.7194,-5.019,-0.031091630000000002,-0.0027579250000000083
56.0381,-5.019,-0.03145508,-0.0030703250000000126
56.3569,-5.019,-0.03195174,-0.003335225000000011
56.6757,-5.019,-0.03253985,-0.0034722250000000093
56.9944,-5.019,-0.03312505,-0.0034708250000000107
57.3132,-5.019,-0.03357705,-0.003410025000000011
57.6319,-5.019,-0.03377675,-0.0034479250000000183
57.9507,-5.019,-0.03367165,-0.003754225000000014
58.2694,-5.019,-0.03329085,-0.004420225000000014
58.5882,-5.019,-0.03272245,-0.005419625000000011
58.907,-5.019,-0.03210555,-0.006634025000000016
59.2257,-5.019,-0.0315918,-0.007914025000000019
59.5445,-5.019,-0.03129182,-0.009128025000000012
59.8632,-5.019,-0.03126037,-0.01017892500000002
60.182,-5.019,-0.03150536,-0.011018525000000015
60.5008,-5.019,-0.03199395,-0.011640125000000015
60.8195,-5.019,-0.03264305,-0.012066025000000008
61.1383,-5.019,-0.03326895,-0.012312925000000016
61.457,-5.019,-0.03383845,-0.012423825000000013
61.7758,-5.019,-0.03430785,-0.012461625000000018
62.0946,-5.019,-0.03467065,-0.01246362500000002
-31.3019,-5.33776,-0.0290213,0.0008717749999999913
-30.9831,-5.33776,-0.02889207,0.0011171749999999842
-30.6644,-5.33776,-0.02847372,0.0013803749999999892
-30.3456,-5.33776,-0.02767309,0.0016159749999999917
-30.0269,-5.33776,-0.02647568,0.0017869749999999823
-29.7081,-5.33776,-0.02494826,0.001917474999999988
-29.3893,-5.33776,-0.023303630000000002,0.002024374999999981
-29.0706,-5.33776,-0.021792713000000002,0.0021904749999999834
-28.7518,-5.33776,-0.02053506,0.002471374999999984
-28.4331,-5.33776,-0.019493740000000002,0.0028633749999999875
-28.1143,-5.33776,-0.018513770000000002,0.00330277499999998
-27.7955,-5.33776,-0.017421100000000002,0.0037059749999999864
-27.4768,-5.33776,-0.016100660000000003,0.004034674999999988
-27.158,-5.33776,-0.0145473,0.004308574999999981
-26.8393,-5.33776,-0.01286373,0.004566574999999989
-26.5205,-5.33776,-0.01119235,0.004823874999999991
-26.2017,-5.33776,-0.009616350000000001,0.005063174999999989
-25.883,-5.33776,-0.00813025,0.0052595749999999886
-25.5642,-5.33776,-0.006687350000000002,0.005423774999999992
-25.2455,-5.33776,-0.005233649999999999,0.005622774999999983
-24.9267,-5.33776,-0.0037223499999999993,0.005950474999999983
-24.6079,-5.33776,-0.0021409500000000026,0.00645697499999999
-24.2892,-5.33776,-0.0004906500000000022,0.007096774999999986
-23.9704,-5.33776,0.0012341499999999998,0.0077648749999999905
-23.6517,-5.33776,0.0030052499999999975,0.008382674999999992
-23.3329,-5.33776,0.004718049999999998,0.008960574999999985
-23.0141,-5.33776,0.006227750000000001,0.009584674999999987
-22.6954,-5.33776,0.007404749999999998,0.010335274999999991
-22.3766,-5.33776,0.008189449999999997,0.011187274999999983
-22.0579,-5.33776,0.008656149999999998,0.011974374999999982
-21.7391,-5.33776,0.00902625,0.012489374999999983
-21.4204,-5.33776,0.00955615,0.01267737499999999
-21.1016,-5.33776,0.01039955,0.012719574999999983
-20.7828,-5.33776,0.011595849999999998,0.01298427499999999
-20.4641,-5.33776,0.01317355,0.013833274999999992
-20.1453,-5.33776,0.015234049999999999,0.015401874999999982
-19.8266,-5.33776,0.017944250000000002,0.017522074999999984
-19.5078,-5.33776,0.021419050000000002,0.019832874999999986
-19.189,-5.33776,0.02559215,0.021966574999999988
-18.8703,-5.33776,0.030157249999999997,0.02373637499999999
-18.5515,-5.33776,0.034632949999999996,0.02522517499999999
-18.2328,-5.33776,0.03860085,0.026692174999999985
-17.914,-5.33776,0.04188395,0.02834867499999999
-17.5952,-5.33776,0.04463605,0.030271674999999984
-17.2765,-5.33776,0.047168150000000006,0.03240377499999999
-16.9577,-5.33776,0.04994255,0.03464547499999999
-16.639,-5.33776,0.05360495,0.03615657499999999
-16.3202,-5.33776,0.057937249999999996,0.03802737499999999
-16.0014,-5.33776,0.06420455,0.03860457499999999
-15.6827,-5.33776,0.07043235,0.03954887499999999
-15.3639,-5.33776,0.07884785,0.03947107499999999
-15.0452,-5.33776,0.08600485,0.03908337499999999
-14.7264,-5.33776,0.09582285,0.037069974999999984
-14.4077,-5.33776,0.10235485,0.035792974999999984
17.1495,-5.33776,0.05966605,0.029830374999999985
17.4683,-5.33776,0.057809849999999996,0.033684474999999985
17.787,-5.33776,0.05535295,0.03743637499999999
18.1058,-5.33776,0.052589250000000004,0.040576374999999984
18.4245,-5.33776,0.049908850000000005,0.03870927499999999
18.7433,-5.33776,0.04828425,0.038834674999999985
19.0621,-5.33776,0.047308249999999996,0.037654874999999983
19.3808,-5.33776,0.04671005,0.033539674999999984
19.6996,-5.33776,0.046631950000000005,0.03149857499999999
20.0183,-5.33776,0.04649815,0.02973807499999999
20.3371,-5.33776,0.046062149999999996,0.028847774999999985
20.6559,-5.33776,0.04445075,0.029041774999999985
20.9746,-5.33776,0.04319305,0.030368574999999988
21.2934,-5.33776,0.04172595,0.03230217499999999
21.6121,-5.33776,0.03948165,0.034195374999999986
21.9309,-5.33776,0.03806315,0.035827974999999984
22.2497,-5.33776,0.03672185,0.03698567499999999
22.5684,-5.33776,0.03546695,0.037803574999999985
22.8872,-5.33776,0.034287649999999996,0.03861417499999999
23.2059,-5.33776,0.03321845,0.03976257499999999
23.5247,-5.33776,0.03230015,0.04138737499999999
23.8435,-5.33776,0.03149635,0.04337737499999999
24.1622,-5.33776,0.030699249999999997,0.045414774999999984
24.481,-5.33776,0.02977785,0.047112874999999985
24.7997,-5.33776,0.02864145,0.048160874999999985
25.1185,-5.33776,0.027286449999999997,0.04842617499999999
25.4372,-5.33776,0.02580345,0.047941774999999985
25.756,-5.33776,0.02435635,0.04684037499999999
26.0748,-5.33776,0.023107749999999996,0.04532107499999999
26.3935,-5.33776,0.022144749999999998,0.04360297499999999
26.7123,-5.33776,0.02145975,0.041844474999999985
27.031,-5.33776,0.021002649999999998,0.040098174999999986
27.3498,-5.33776,0.020702449999999997,0.038344774999999984
27.6686,-5.33776,0.020478049999999998,0.036557674999999984
27.9873,-5.33776,0.020238849999999996,0.034761674999999985
28.3061,-5.33776,0.01989785,0.033079774999999985
28.6248,-5.33776,0.019395549999999998,0.03171847499999999
28.9436,-5.33776,0.01874535,0.030859974999999984
29.2624,-5.33776,0.018044650000000002,0.030597774999999987
29.5811,-5.33776,0.01739565,0.030905674999999987
29.8999,-5.33776,0.01683105,0.03162627499999999
30.2186,-5.33776,0.016310850000000002,0.03249937499999999
30.5374,-5.33776,0.015768449999999996,0.03326757499999999
30.8562,-5.33776,0.015193949999999998,0.03376357499999999
31.1749,-5.33776,0.014660350000000003,0.03393647499999999
31.4937,-5.33776,0.01426425,0.033842274999999984
31.8124,-5.33776,0.014054749999999998,0.03361947499999999
32.1312,-5.33776,0.013973149999999997,0.03341647499999999
32.45,-5.33776,0.013853449999999996,0.03332287499999999
32.7687,-5.33776,0.013515649999999997,0.033345974999999986
33.0875,-5.33776,0.01289875,0.03342087499999999
33.4062,-5.33776,0.012121149999999997,0.03345347499999999
33.725,-5.33776,0.011383749999999998,0.033389874999999986
34.0437,-5.33776,0.010834949999999996,0.03321817499999999
34.3625,-5.33776,0.010478549999999996,0.032908174999999984
34.6813,-5.33776,0.010140949999999996,0.03236007499999999
35.0,-5.33776,0.009548250000000001,0.031415774999999986
35.3188,-5.33776,0.00846835,0.029922274999999984
35.6375,-5.33776,0.00682075,0.027806574999999986
35.9563,-5.33776,0.00471075,0.025131474999999986
36.2751,-5.33776,0.0023773500000000003,0.022048574999999987
36.5938,-5.33776,5.834999999999868e-05,0.01867927499999998
36.9126,-5.33776,-0.0021386500000000024,0.015062774999999987
37.2313,-5.33776,-0.00424035,0.011198674999999991
37.5501,-5.33776,-0.0063257500000000015,0.007137774999999985
37.8689,-5.33776,-0.008434750000000001,0.003061374999999991
38.1876,-5.33776,-0.010520050000000001,-0.0007133250000000146
38.5064,-5.33776,-0.012458140000000001,-0.0038344250000000163
38.8251,-5.33776,-0.014120410000000002,-0.006072325000000017
39.1439,-5.33776,-0.0154616,-0.007395025000000013
39.4627,-5.33776,-0.0165415,-0.007935325000000007
39.7814,-5.33776,-0.017497930000000002,-0.007902925000000019
40.1002,-5.33776,-0.018482230000000002,-0.007505525000000013
40.4189,-5.33776,-0.01956695,-0.006901125000000008
40.7377,-5.33776,-0.02070479,-0.006199025000000011
41.0565,-5.33776,-0.021767544,-0.005501025000000007
41.3752,-5.33776,-0.0226458,-0.00493682500000002
41.694,-5.33776,-0.023300710000000002,-0.004623825000000012
42.0127,-5.33776,-0.02374603,-0.004620025000000014
42.3315,-5.33776,-0.024020470000000002,-0.004917125000000008
42.6502,-5.33776,-0.02416613,-0.005465125000000015
42.969,-5.33776,-0.02422208,-0.006195025000000007
43.2878,-5.33776,-0.02422902,-0.007031325000000019
43.6065,-5.33776,-0.024236920000000002,-0.00790792500000001
43.9253,-5.33776,-0.02428709,-0.00877952500000001
44.244,-5.33776,-0.02438717,-0.009622025000000006
44.5628,-5.33776,-0.02451348,-0.010448325000000008
44.8816,-5.33776,-0.02464146,-0.011306825000000006
45.2003,-5.33776,-0.024766450000000002,-0.012246625000000011
45.5191,-5.33776,-0.02490809,-0.013261925000000008
45.8378,-5.33776,-0.02510717,-0.014264625000000017
46.1566,-5.33776,-0.0253898,-0.015098625000000018
46.4754,-5.33776,-0.02571679,-0.015563325000000017
46.7941,-5.33776,-0.02599211,-0.015450825000000015
47.1129,-5.33776,-0.02610909,-0.014649925000000008
47.4316,-5.33776,-0.02600755,-0.01324592500000002
47.7504,-5.33776,-0.025709640000000002,-0.011508325000000014
48.0692,-5.33776,-0.02532581,-0.00981312500000002
48.3879,-5.33776,-0.02500525,-0.008531725000000018
48.7067,-5.33776,-0.024849140000000002,-0.007889625000000011
49.0254,-5.33776,-0.02486777,-0.00786932500000001
49.3442,-5.33776,-0.024998600000000003,-0.008244725000000008
49.6629,-5.33776,-0.02514645,-0.00871082500000002
49.9817,-5.33776,-0.0252246,-0.008997925000000018
50.3005,-5.33776,-0.025188460000000003,-0.008948225000000018
50.6192,-5.33776,-0.02504794,-0.008568925000000019
50.938,-5.33776,-0.02486284,-0.007978925000000012
51.2567,-5.33776,-0.02473158,-0.0073142250000000075
51.5755,-5.33776,-0.024768150000000003,-0.006683325000000018
51.8943,-5.33776,-0.02506224,-0.006150025000000017
52.213,-5.33776,-0.025648940000000002,-0.005705125000000019
52.5318,-5.33776,-0.026495280000000003,-0.0052730250000000145
52.8505,-5.33776,-0.02751062,-0.004763825000000013
53.1693,-5.33776,-0.02857583,-0.004125325000000013
53.4881,-5.33776,-0.029574910000000003,-0.0033573250000000082
53.8068,-5.33776,-0.03041526,-0.0025193250000000167
54.1256,-5.33776,-0.03104601,-0.0017266250000000094
54.4443,-5.33776,-0.03146412,-0.0011133250000000122
54.7631,-5.33776,-0.03170115,-0.0007833250000000153
55.0819,-5.33776,-0.03179311,-0.0007925250000000161
55.4006,-5.33776,-0.031779680000000005,-0.0011421250000000077
55.7194,-5.33776,-0.03172683,-0.0017636250000000186
56.0381,-5.33776,-0.03170567,-0.002521825000000019
56.3569,-5.33776,-0.03176172,-0.0032594250000000102
56.6757,-5.33776,-0.031912380000000004,-0.0038493250000000145
56.9944,-5.33776,-0.03214255,-0.004228825000000019
57.3132,-5.33776,-0.03239655,-0.004428925000000014
57.6319,-5.33776,-0.03259005,-0.004576625000000015
57.9507,-5.33776,-0.03264865,-0.004830825000000011
58.2694,-5.33776,-0.03253065,-0.0052912250000000105
58.5882,-5.33776,-0.03223585,-0.0059611250000000116
58.907,-5.33776,-0.03183034,-0.006773925000000014
59.2257,-5.33776,-0.03143348,-0.007650825000000014
59.5445,-5.33776,-0.03116603,-0.008536725000000009
59.8632,-5.33776,-0.03111925,-0.009391125000000014
60.182,-5.33776,-0.03133732,-0.01017892500000002
60.5008,-5.33776,-0.0318049,-0.01085812500000001
60.8195,-5.33776,-0.03243755,-0.011383925000000017
61.1383,-5.33776,-0.03305535,-0.011707725000000016
61.457,-5.33776,-0.03361385,-0.011847525000000012
61.7758,-5.33776,-0.03406465,-0.011869325000000014
62.0946,-5.33776,-0.034400650000000005,-0.01183092500000002
-31.3019,-5.65652,-0.0296683,5.974999999991404e-06
-30.9831,-5.65652,-0.02952161,0.00034967499999999374
-30.6644,-5.65652,-0.0290674,0.000713774999999986
-30.3456,-5.65652,-0.02821562,0.0010485749999999822
-30.0269,-5.65652,-0.02696602,0.0013219749999999891
