x,y,x-displacement,y-displacement
-27.158,0.718661,-0.0027270687500000022,-0.008496381250000004
-26.8393,0.718661,-0.00274436875,-0.008775381250000006
-26.5205,0.718661,-0.002935668750000002,-0.009088381250000013
-26.2017,0.718661,-0.0032048687500000027,-0.009441381250000005
-25.883,0.718661,-0.0034111687500000022,-0.009815381249999991
-25.5642,0.718661,-0.0034333687500000022,-0.010166381250000009
-25.2455,0.718661,-0.0032297687500000005,-0.010431381249999996
-24.9267,0.718661,-0.0028362687500000025,-0.01054538125
-24.6079,0.718661,-0.0023355687500000027,-0.010464381250000002
-24.2892,0.718661,-0.0018230687500000002,-0.01021238125
-23.9704,0.718661,-0.0013708687500000004,-0.009873381249999993
-23.6517,0.718661,-0.0009871687499999997,-0.009544381249999997
-23.3329,0.718661,-0.0006102687500000002,-0.009298381250000001
-23.0141,0.718661,-0.00013386875000000187,-0.00914038125000001
-22.6954,0.718661,0.0005349312499999988,-0.009009381250000018
-22.3766,0.718661,0.0013997312499999994,-0.008846381249999993
-22.0579,0.718661,0.0023499312499999994,-0.008639381250000008
-21.7391,0.718661,0.003220731249999999,-0.008430381249999994
-21.4204,0.718661,0.0038814312499999993,-0.008302381250000004
-21.1016,0.718661,0.004305331249999999,-0.00835338125
-20.7828,0.718661,0.0045792312499999994,-0.00861338125000001
-20.4641,0.718661,0.004850431249999999,-0.00901938125
-20.1453,0.718661,0.0052440312499999996,-0.009483381249999992
-19.8266,0.718661,0.005840031249999999,-0.009932381249999997
-19.5078,0.718661,0.006693751249999999,-0.010253381250000013
-19.189,0.718661,0.00782973125,-0.010299381250000003
-18.8703,0.718661,0.009237141249999999,-0.00991738125000001
-18.5515,0.718661,0.010860851249999998,-0.009021381250000002
-18.2328,0.718661,0.012591131249999998,-0.007691381250000004
-17.914,0.718661,0.01425275125,-0.006197381250000009
-17.5952,0.718661,0.01566568825,-0.004910381249999998
-17.2765,0.718661,0.01675527525,-0.004110381250000003
-16.9577,0.718661,0.017609471249999998,-0.003862381250000005
-16.639,0.718661,0.01842705125,-0.004036381250000012
-16.3202,0.718661,0.01940082125,-0.0043873812500000026
-16.0014,0.718661,0.02058032125,-0.0047303812500000125
-15.6827,0.718661,0.02185018125,-0.0050573812500000065
-15.3639,0.718661,0.02303770125,-0.005481381250000014
-15.0452,0.718661,0.024058181249999998,-0.006107381250000002
-14.7264,0.718661,0.024990991249999997,-0.006900381250000018
-14.4077,0.718661,0.02605985125,-0.007675381250000016
-14.0889,0.718661,0.02756353125,-0.008213381249999999
-13.7701,0.718661,0.029773931249999996,-0.008406381249999997
-13.4514,0.718661,0.03278033125,-0.00830738125000001
-13.1326,0.718661,0.036430031249999995,-0.008046381249999998
-12.8139,0.718661,0.040397631249999996,-0.007722381250000007
-12.4951,0.718661,0.04434643125,-0.00733638125000001
-12.1763,0.718661,0.04806353125,-0.006821381249999994
-11.8576,0.718661,0.051523731249999996,-0.006134381250000001
-11.5388,0.718661,0.054900831250000004,-0.00532838125
-11.2201,0.718661,0.058464931250000005,-0.004530381250000007
-10.9013,0.718661,0.06243883124999999,-0.003879381249999994
-10.5825,0.718661,0.06690923124999999,-0.003443381250000002
-10.2638,0.718661,0.07173963125,-0.0032693812499999947
-9.94502,0.718661,0.07655593125,-0.0034703812500000014
-9.62626,0.718661,0.08091123125,-0.004184381249999994
-9.3075,0.718661,0.08455003125,-0.005441381250000002
-8.98874,0.718661,0.08748593125,-0.007099381249999995
-8.66998,0.718661,0.08995713125,-0.008831381250000006
-8.35123,0.718661,0.09239713125,-0.010202381250000017
-8.03247,0.718661,0.09534023125,-0.010841381250000018
-7.71371,0.718661,0.09916543125,-0.010582381250000009
-7.39495,0.718661,0.10382543125,-0.009422381250000014
-7.07619,0.718661,0.10881283125,-0.007442381250000005
-6.75743,0.718661,0.11341573125,-0.005184381249999995
-6.43867,0.718661,0.11703883125,-0.0026883812499999965
-6.11991,0.718661,0.11946183125,-0.00022138124999999953
-5.80115,0.718661,0.12098683125,0.0018456187499999999
-5.48239,0.718661,0.12494583125,-0.00047038124999999875
-5.16363,0.718661,0.12493683125,0.0021656187500000007
-4.84487,0.718661,0.12656383125,0.0025656187499999983
-4.52611,0.718661,0.12954083125,0.001408618749999993
-4.20736,0.718661,0.13268683125,0.00023661875000000054
-3.8886,0.718661,0.13541783125,-0.0007113812500000177
-3.56984,0.718661,0.13763183125,-0.0019043812500000173
-3.25108,0.718661,0.13906783125,-0.003540381250000016
-2.93232,0.718661,0.13972883125,-0.005534381250000012
-2.61356,0.718661,0.14000683125,-0.00758638125000001
-2.2948,0.718661,0.14032583125,-0.00909338124999999
-1.97604,0.718661,0.14107883125,-0.009541381249999994
-1.65728,0.718661,0.14250283125,-0.008840381250000015
-1.33852,0.718661,0.14450383125,-0.007494381250000001
-1.01976,0.718661,0.14674383125,-0.006419381250000009
-0.701004,0.718661,0.14892883125,-0.006440381250000002
-0.382245,0.718661,0.15096583125000002,-0.007815381250000017
-0.063486,0.718661,0.15298483125,-0.010031381250000013
0.255273,0.718661,0.15532683125,-0.011973381250000012
0.574032,0.718661,0.15832383125,-0.012495381250000007
0.892792,0.718661,0.16196583125,-0.011105381250000004
1.21155,0.718661,0.16577583125,-0.008290381249999992
1.53031,0.718661,0.16900983125,-0.0052683812499999955
1.84907,0.718661,0.17095583125,-0.003234381250000015
2.16783,0.718661,0.17114583125,-0.0027113812499999917
2.48659,0.718661,0.16960283125,-0.003331381250000001
2.80535,0.718661,0.16672783125,-0.004101381249999994
3.12411,0.718661,0.16299183125,-0.004035381250000011
3.44287,0.718661,0.15873783125,-0.002745381249999998
3.76162,0.718661,0.15413083125,-0.0005493812500000084
4.08038,0.718661,0.14923283125,0.0017896187499999994
4.39914,0.718661,0.14410583125,0.003561618749999995
4.7179,0.718661,0.13894983125,0.004464618749999996
5.03666,0.718661,0.13408783124999998,0.004643618749999995
5.35542,0.718661,0.12981783125,0.004408618749999996
5.67418,0.718661,0.12634483124999998,0.0039416187500000005
5.99294,0.718661,0.12372183125,0.003207618750000002
6.3117,0.718661,0.12181983125,0.002083618750000002
6.63046,0.718661,0.12040783125,0.0005676187499999985
6.94922,0.718661,0.11927283125,-0.0011303812499999927
7.26798,0.718661,0.11824083125,-0.0026803812500000163
7.58673,0.718661,0.11707483125,-0.0038243812499999946
7.90549,0.718661,0.11553083125000001,-0.004436381249999996
8.22425,0.718661,0.11346133125,-0.0045083812500000126
8.54301,0.718661,0.11090423125,-0.004129381249999994
8.86177,0.718661,0.10817623125,-0.00343138124999999
9.18053,0.718661,0.10576533125,-0.0025993812499999908
9.49929,0.718661,0.10408353125,-0.001875381250000016
9.81805,0.718661,0.10321233125,-0.0015173812499999911
10.1368,0.718661,0.10289853125000001,-0.0017033812500000106
10.4556,0.718661,0.10266193125,-0.00238638125
10.7743,0.718661,0.10194073125,-0.0032763812500000017
11.0931,0.718661,0.10028143125,-0.003946381250000006
11.4118,0.718661,0.09749863125000001,-0.004031381250000007
11.7306,0.718661,0.09364843125,-0.003418381250000005
12.0494,0.718661,0.08897343125,-0.00228538125000001
12.3681,0.718661,0.08386513125,-0.0010213812499999947
12.6869,0.718661,0.07880933125,-6.538125000001005e-05
13.0056,0.718661,0.07426353125,0.0002636187499999998
13.3244,0.718661,0.07055353125,-0.0001463812500000078
13.6432,0.718661,0.06780103125,-0.0011973812500000042
13.9619,0.718661,0.06589113125,-0.0026593812499999953
14.2807,0.718661,0.06451903125,-0.004234381250000016
14.5994,0.718661,0.06334503125,-0.005624381249999991
14.9182,0.718661,0.062126131249999994,-0.00658738125000001
15.237,0.718661,0.06074023125,-0.0069643812499999985
15.5557,0.718661,0.059159031249999994,-0.006711381249999995
15.8745,0.718661,0.057418631250000005,-0.005920381250000009
16.1932,0.718661,0.05558013125,-0.0048293812500000005
16.512,0.718661,0.053705131249999996,-0.003758381250000012
16.8308,0.718661,0.051875031249999995,-0.0030103812500000132
17.1495,0.718661,0.05017693125,-0.0027653812499999902
17.4683,0.718661,0.04862253125,-0.0030053812500000082
17.787,0.718661,0.04712213125,-0.003526381250000002
18.1058,0.718661,0.04553753125,-0.004035381250000011
18.4245,0.718661,0.043778231249999994,-0.004281381250000008
18.7433,0.718661,0.04184263125,-0.00414538125000001
19.0621,0.718661,0.03982883125,-0.0036883812499999974
19.3808,0.718661,0.03787683125,-0.003115381250000007
19.6996,0.718661,0.036073431249999996,-0.0026893812499999975
20.0183,0.718661,0.03441503125,-0.0026063812499999978
20.3371,0.718661,0.032836831250000004,-0.0029103812499999965
20.6559,0.718661,0.03126413125,-0.0034683812499999994
20.9746,0.718661,0.02967653125,-0.004022381249999998
21.2934,0.718661,0.028116831249999998,-0.00431138125000001
21.6121,0.718661,0.02664673125,-0.004204381250000014
21.9309,0.718661,0.025288151249999998,-0.003743381249999997
22.2497,0.718661,0.024009081249999998,-0.003086381250000006
22.5684,0.718661,0.022759211249999998,-0.002429381250000015
22.8872,0.718661,0.02152230125,-0.0019293812500000146
23.2059,0.718661,0.02035590125,-0.0016763812500000114
23.5247,0.718661,0.01938711125,-0.0016833812499999906
23.8435,0.718661,0.01873744125,-0.0019193812500000046
24.1622,0.718661,0.01842692125,-0.0023473812500000163
24.481,0.718661,0.01832417125,-0.0029243812500000105
24.7997,0.718661,0.018180641249999997,-0.0035763812499999964
25.1185,0.718661,0.01773390125,-0.004189381249999999
25.4372,0.718661,0.016819677249999998,-0.004670381250000008
25.756,0.718661,0.015441991249999999,-0.005012381250000017
26.0748,0.718661,0.01377329125,-0.005337381250000009
26.3935,0.718661,0.012074441249999998,-0.005875381249999992
26.7123,0.718661,0.010555871249999998,-0.0068583812500000035
27.031,0.718661,0.00926735125,-0.008372381249999991
27.3498,0.718661,0.008071751249999998,-0.01027838125000001
27.6686,0.718661,0.00670569125,-0.012259381249999993
27.9873,0.718661,0.004920531249999999,-0.013933381250000001
28.3061,0.718661,0.0026129312499999988,-0.014979381249999993
28.6248,0.718661,-0.00011376874999999981,-0.01525438124999999
28.9436,0.718661,-0.003000368750000003,-0.014822381250000002
29.2624,0.718661,-0.00575236875,-0.013887381250000011
29.5811,0.718661,-0.00815926875,-0.01269238125000001
29.8999,0.718661,-0.01015966875,-0.011430381249999996
30.2186,0.718661,-0.01182526875,-0.010218381250000005
30.5374,0.718661,-0.013270768750000002,-0.009101381249999999
30.8562,0.718661,-0.014561168750000002,-0.008092381250000016
31.1749,0.718661,-0.01565636875,-0.007207381249999992
31.4937,0.718661,-0.016442368750000002,-0.006475381250000009
31.8124,0.718661,-0.016819568750000003,-0.005935381249999996
32.1312,0.718661,-0.016781268749999998,-0.005604381249999998
32.45,0.718661,-0.01642876875,-0.005480381250000013
32.7687,0.718661,-0.015942468750000004,-0.00552238125
33.0875,0.718661,-0.015515568750000003,-0.005648381250000015
33.4062,0.718661,-0.015283668750000003,-0.005767381249999995
33.725,0.718661,-0.01528116875,-0.005809381250000009
34.0437,0.718661,-0.015452868750000005,-0.005747381250000003
34.3625,0.718661,-0.01570336875,-0.005604381249999998
34.6813,0.718661,-0.01594906875,-0.005440381250000001
35.0,0.718661,-0.016163968750000004,-0.005329381250000001
35.3188,0.718661,-0.016392468750000003,-0.00532838125
35.6375,0.718661,-0.016713868750000003,-0.005464381249999997
35.9563,0.718661,-0.017187768750000002,-0.005732381250000015
36.2751,0.718661,-0.017827468750000002,-0.006099381249999994
36.5938,0.718661,-0.01858996875,-0.006522381250000001
36.9126,0.718661,-0.01938426875,-0.006945381250000007
37.2313,0.718661,-0.020097668750000002,-0.0073023812500000035
37.5501,0.718661,-0.02063356875,-0.0075253812500000045
37.8689,0.718661,-0.020934368749999998,-0.007570381249999994
38.1876,0.718661,-0.020989568750000003,-0.0074273812500000175
38.5064,0.718661,-0.020836868750000005,-0.007119381250000015
38.8251,0.718661,-0.02054516875,-0.006702381250000014
39.1439,0.718661,-0.020180968750000004,-0.006253381250000009
39.4627,0.718661,-0.019789768750000002,-0.005847381249999992
39.7814,0.718661,-0.019388068750000004,-0.005547381249999997
40.1002,0.718661,-0.018967168750000003,-0.005402381249999991
40.4189,0.718661,-0.01850376875,-0.005432381249999993
40.7377,0.718661,-0.017984068750000002,-0.00561638125000001
41.0565,0.718661,-0.01742126875,-0.005887381250000004
41.3752,0.718661,-0.01686236875,-0.00616138125
41.694,0.718661,-0.01638146875,-0.006352381249999997
42.0127,0.718661,-0.01604776875,-0.006390381250000007
42.3315,0.718661,-0.01590036875,-0.006248381250000004
42.6502,0.718661,-0.01593526875,-0.005959381249999993
42.969,0.718661,-0.01609266875,-0.005600381249999994
43.2878,0.718661,-0.016273068749999998,-0.005259381250000014
43.6065,0.718661,-0.01638096875,-0.005011381250000016
43.9253,0.718661,-0.016372468750000004,-0.004889381250000005
44.244,0.718661,-0.01627696875,-0.004869381250000013
44.5628,0.718661,-0.016185868750000002,-0.004881381249999997
44.8816,0.718661,-0.016205468750000004,-0.004850381249999994
45.2003,0.718661,-0.01639956875,-0.0047323812500000145
45.5191,0.718661,-0.016761868750000002,-0.004540381250000017
45.8378,0.718661,-0.017225268749999998,-0.004346381250000017
46.1566,0.718661,-0.01769176875,-0.004250381250000004
46.4754,0.718661,-0.01807446875,-0.004309381250000008
46.7941,0.718661,-0.01833796875,-0.0044963812500000006
47.1129,0.718661,-0.01849286875,-0.0047173812499999995
47.4316,0.718661,-0.01856046875,-0.004881381249999997
47.7504,0.718661,-0.018562568750000005,-0.0049543812500000145
48.0692,0.718661,-0.018514268750000003,-0.00497738125000001
48.3879,0.718661,-0.018417068749999998,-0.005037381250000014
48.7067,0.718661,-0.018275368750000003,-0.005194381250000005
49.0254,0.718661,-0.01811596875,-0.005444381250000005
49.3442,0.718661,-0.01799386875,-0.005724381250000007
49.6629,0.718661,-0.01797066875,-0.005950381250000011
49.9817,0.718661,-0.01808626875,-0.006056381250000006
50.3005,0.718661,-0.01833486875,-0.006025381250000003
50.6192,0.718661,-0.018648868750000002,-0.005886381250000003
50.938,0.718661,-0.018927568750000002,-0.005697381250000008
51.2567,0.718661,-0.019100368750000003,-0.005520381249999998
51.5755,0.718661,-0.01917486875,-0.0053993812500000155
51.8943,0.718661,-0.01922166875,-0.005348381249999992
52.213,0.718661,-0.019317868749999998,-0.00535638125
52.5318,0.718661,-0.01950416875,-0.0053833812499999995
52.8505,0.718661,-0.019766868750000003,-0.0053753812499999915
53.1693,0.718661,-0.02003996875,-0.005292381249999992
53.4881,0.718661,-0.02024766875,-0.005138381250000004
53.8068,0.718661,-0.02035246875,-0.004975381250000008
54.1256,0.718661,-0.020364568750000003,-0.004886381250000002
54.4443,0.718661,-0.02031836875,-0.004909381249999997
54.7631,0.718661,-0.02024786875,-0.00500538125000001
55.0819,0.718661,-0.02015676875,-0.005081381250000003
55.4006,0.718661,-0.020025068750000003,-0.0050443812499999935
55.7194,0.718661,-0.019847668750000002,-0.004852381249999996
56.0381,0.718661,-0.01965676875,-0.004532381250000009
56.3569,0.718661,-0.01949676875,-0.004159381249999997
56.6757,0.718661,-0.019389768749999998,-0.0038153812500000134
56.9944,0.718661,-0.019337868750000004,-0.003558381250000006
57.3132,0.718661,-0.019338068750000003,-0.003414381250000001
57.6319,0.718661,-0.01939086875,-0.0033863812500000007
57.9507,0.718661,-0.019507268750000004,-0.0034663812499999974
58.2694,0.718661,-0.01969296875,-0.003634381249999999
58.5882,0.718661,-0.019933868750000003,-0.003865381250000008
58.907,0.718661,-0.02019656875,-0.004130381249999995
59.2257,0.718661,-0.020448368750000005,-0.0043923812500000076
59.5445,0.718661,-0.02067716875,-0.0046073812500000005
59.8632,0.718661,-0.02088976875,-0.0047313812500000135
60.182,0.718661,-0.02109616875,-0.0047333812500000155
60.5008,0.718661,-0.02129546875,-0.004591381250000012
60.8195,0.718661,-0.02148606875,-0.0043833812499999986
61.1383,0.718661,-0.02165646875,-0.00410738125
61.457,0.718661,-0.021783268750000005,-0.0038053812500000034
61.7758,0.718661,-0.02185696875,-0.0035063812500000097
-31.6206,0.399902,-0.00699036875,-0.008549381250000002
-31.3019,0.399902,-0.006444968750000002,-0.008555381250000008
-30.9831,0.399902,-0.00593356875,-0.008532381250000012
-30.6644,0.399902,-0.00549766875,-0.008441381250000005
-30.3456,0.399902,-0.00516186875,-0.008259381250000017
-30.0269,0.399902,-0.004832568750000002,-0.007978381250000013
-29.7081,0.399902,-0.00465756875,-0.0076413812500000095
-29.3893,0.399902,-0.0045056687500000005,-0.007339381250000013
-29.0706,0.399902,-0.0043128687500000006,-0.007154381249999994
-28.7518,0.399902,-0.0040616687500000005,-0.007124381249999992
-28.4331,0.399902,-0.0037496687500000007,-0.007238381249999995
-28.1143,0.399902,-0.0033789687500000026,-0.007448381250000011
-27.7955,0.399902,-0.0029818687500000017,-0.007700381250000013
-27.4768,0.399902,-0.00263746875,-0.007959381249999994
-27.158,0.399902,-0.0024454687500000023,-0.008227381250000013
-26.8393,0.399902,-0.002474868750000001,-0.008534381250000014
-26.5205,0.399902,-0.0027178687500000014,-0.008903381249999995
-26.2017,0.399902,-0.0030698687499999995,-0.009326381250000002
-25.883,0.399902,-0.00336536875,-0.009763381249999994
-25.5642,0.399902,-0.003455568750000002,-0.010150381249999993
-25.2455,0.399902,-0.0032862687500000015,-0.010420381250000013
-24.9267,0.399902,-0.0029076687500000017,-0.010509381249999991
-24.6079,0.399902,-0.0024321687500000015,-0.010392381250000013
-24.2892,0.399902,-0.0019770687500000016,-0.010110381250000008
-23.9704,0.399902,-0.0016089687500000019,-0.009758381250000017
-23.6517,0.399902,-0.00130256875,-0.009452381250000016
-23.3329,0.399902,-0.0009558687500000017,-0.009273381250000004
-23.0141,0.399902,-0.00044766875000000136,-0.009212381249999999
-22.6954,0.399902,0.0002919312499999986,-0.009166381250000008
-22.3766,0.399902,0.001221331249999999,-0.009011381249999992
-22.0579,0.399902,0.002189331249999999,-0.008688381250000002
-21.7391,0.399902,0.0030156312499999994,-0.008233381249999991
-21.4204,0.399902,0.0035893312499999993,-0.007783381250000013
-21.1016,0.399902,0.003925931249999999,-0.0075383812500000175
-20.7828,0.399902,0.004151031249999999,-0.0076323812500000004
-20.4641,0.399902,0.004431431249999999,-0.008044381249999996
-20.1453,0.399902,0.004899731249999999,-0.008642381250000011
-19.8266,0.399902,0.005637331249999999,-0.00925238125000001
-19.5078,0.399902,0.006700071249999998,-0.009670381250000012
-19.189,0.399902,0.008113121249999999,-0.00971338125
-18.8703,0.399902,0.00985623125,-0.009277381250000008
-18.5515,0.399902,0.01183052125,-0.008369381250000016
-18.2328,0.399902,0.013844561249999998,-0.007134381250000002
-17.914,0.399902,0.015636006249999997,-0.005841381250000013
-17.5952,0.399902,0.01697613625,-0.004799381249999998
-17.2765,0.399902,0.017808401249999998,-0.004214381249999996
-16.9577,0.399902,0.01830704125,-0.004122381250000015
-16.639,0.399902,0.01879124125,-0.004408381249999996
-16.3202,0.399902,0.01955281125,-0.004867381250000011
-16.0014,0.399902,0.02067401125,-0.005337381250000009
-15.6827,0.399902,0.02199500125,-0.005780381250000008
-15.3639,0.399902,0.023251191249999997,-0.00624438125
-15.0452,0.399902,0.024271311249999997,-0.006775381250000004
-14.7264,0.399902,0.025106421249999997,-0.007339381250000013
-14.4077,0.399902,0.02602148125,-0.007814381250000016
-14.0889,0.399902,0.02739233125,-0.008081381250000005
-13.7701,0.399902,0.02956143125,-0.008121381250000018
-13.4514,0.399902,0.03265153125,-0.008022381250000002
-13.1326,0.399902,0.036489231250000004,-0.007884381250000003
-12.8139,0.399902,0.04068243125,-0.0077443812500000014
-12.4951,0.399902,0.04481263125,-0.007554381250000006
-12.1763,0.399902,0.04859833125,-0.007232381250000017
-11.8576,0.399902,0.05197513125,-0.0067513812500000076
-11.5388,0.399902,0.05512173125,-0.006177381250000016
-11.2201,0.399902,0.05835703125,-0.005618381250000012
-10.9013,0.399902,0.06197383125,-0.0051623812500000005
-10.5825,0.399902,0.06612943125,-0.004808381250000007
-10.2638,0.399902,0.07075293125,-0.004542381249999991
-9.94502,0.399902,0.07551043125,-0.004436381249999996
-9.62626,0.399902,0.07994013125,-0.004631381249999997
-9.3075,0.399902,0.08371973125,-0.005232381250000015
-8.98874,0.399902,0.08678943125000001,-0.006242381249999998
-8.66998,0.399902,0.08934493125,-0.0075163812499999955
-8.35123,0.399902,0.09183603125,-0.008782381250000013
-8.03247,0.399902,0.09486373125,-0.00974138125
-7.71371,0.399902,0.09889973125,-0.010166381250000009
-7.39495,0.399902,0.10395093125,-0.009896381250000016
-7.07619,0.399902,0.10948623125,-0.008850381249999997
-6.75743,0.399902,0.11467253125,-0.007375381249999993
-6.43867,0.399902,0.11874783125,-0.005597381249999991
-6.11991,0.399902,0.12138783125000001,-0.003849381249999992
-5.80115,0.399902,0.12288383125,-0.0025513812499999983
-5.48239,0.399902,0.12599683125,-0.005443381250000004
-5.16363,0.399902,0.12626483125,-0.003963381249999995
-4.84487,0.399902,0.12770283124999998,-0.003196381250000005
-4.52611,0.399902,0.13059983125,-0.00400638125000001
-4.20736,0.399902,0.13383583125,-0.004459381249999991
-3.8886,0.399902,0.13685383125,-0.004548381249999997
-3.56984,0.399902,0.13940883125,-0.004903381249999991
-3.25108,0.399902,0.14114883125,-0.005979381250000013
-2.93232,0.399902,0.14193083125,-0.007822381249999996
-2.61356,0.399902,0.14199283125,-0.010066381249999992
-2.2948,0.399902,0.14171983125,-0.011922381250000016
-1.97604,0.399902,0.14163483125,-0.01265538125
-1.65728,0.399902,0.14225683125,-0.01199938125000001
-1.33852,0.399902,0.14380683125,-0.010414381250000007
-1.01976,0.399902,0.14615783125,-0.008943381250000007
-0.701004,0.399902,0.14902783125,-0.008681381249999995
-0.382245,0.399902,0.15205483125,-0.010087381250000013
-0.063486,0.399902,0.15513383125,-0.01288738125000001
0.255273,0.399902,0.15824083125,-0.01592838125
0.574032,0.399902,0.16145483125,-0.01789138124999999
0.892792,0.399902,0.16344783125,-0.016432381250000003
1.21155,0.399902,0.16744383125,-0.016335381250000017
1.53031,0.399902,0.16938283125,-0.013992381250000005
1.84907,0.399902,0.17010383125,-0.012060381250000016
2.16783,0.399902,0.16941483125,-0.011066381249999993
2.48659,0.399902,0.16753483125000002,-0.010739381249999999
2.80535,0.399902,0.16475283125,-0.010180381249999995
3.12411,0.399902,0.16145783125,-0.008706381249999992
3.44287,0.399902,0.15779783125,-0.006222381250000006
3.76162,0.399902,0.15380983125,-0.003327381249999997
4.08038,0.399902,0.14950083125,-0.000937381249999994
4.39914,0.399902,0.14492183125,0.0002776187499999999
4.7179,0.399902,0.14025683125,0.0002706187499999929
5.03666,0.399902,0.13579983125,-0.0004473812500000035
5.35542,0.399902,0.13180383125,-0.0012433812499999947
5.67418,0.399902,0.12847383125,-0.0017763812500000004
5.99294,0.399902,0.12591283125,-0.0021213812500000123
6.3117,0.399902,0.12403483125,-0.0025963812500000155
6.63046,0.399902,0.12260483125,-0.003457381250000016
6.94922,0.399902,0.12136483125,-0.004691381250000001
7.26798,0.399902,0.12006783125,-0.006042381249999992
7.58673,0.399902,0.11845383125,-0.007223381250000008
7.90549,0.399902,0.11636283125,-0.00804838125
8.22425,0.399902,0.11382493125,-0.008478381250000014
8.54301,0.399902,0.11105183125,-0.008592381250000017
8.86177,0.399902,0.10844343125,-0.008517381249999997
9.18053,0.399902,0.10643123125000001,-0.008401381249999992
9.49929,0.399902,0.10524873125,-0.00837138124999999
9.81805,0.399902,0.10477153125000001,-0.008525381250000005
10.1368,0.399902,0.10461173125,-0.008894381250000014
10.4556,0.399902,0.10427423125,-0.009372381249999992
10.7743,0.399902,0.10328083125,-0.009729381250000016
11.0931,0.399902,0.10130073125,-0.009700381250000015
11.4118,0.399902,0.09825543125,-0.009120381250000018
11.7306,0.399902,0.09426033125,-0.008015381249999995
12.0494,0.399902,0.08956593125000001,-0.006610381250000005
12.3681,0.399902,0.08453663125000001,-0.005238381249999993
12.6869,0.399902,0.07961803125,-0.004224381250000006
13.0056,0.399902,0.07523733125,-0.003786381250000012
13.3244,0.399902,0.07169833125,-0.00400638125000001
13.6432,0.399902,0.06910563125,-0.0048233812499999945
13.9619,0.399902,0.06732613125,-0.006067381250000017
14.2807,0.399902,0.06602183125,-0.007497381250000004
14.5994,0.399902,0.06480173125,-0.008841381250000016
14.9182,0.399902,0.06337383125,-0.009844381249999992
15.237,0.399902,0.061597731249999996,-0.01032338125
15.5557,0.399902,0.05948023125,-0.010211381249999998
15.8745,0.399902,0.057149531249999996,-0.00958438125000001
16.1932,0.399902,0.054788431250000005,-0.008651381249999993
16.512,0.399902,0.05256493125,-0.007698381250000011
16.8308,0.399902,0.050610631249999996,-0.006999381250000006
17.1495,0.399902,0.048997731249999996,-0.006709381249999993
17.4683,0.399902,0.047679031250000004,-0.006801381250000002
17.787,0.399902,0.04648883125,-0.0070933812500000165
18.1058,0.399902,0.04522363125,-0.007333381250000007
18.4245,0.399902,0.04375343125,-0.0073043812500000055
18.7433,0.399902,0.04206413125,-0.006912381250000002
19.0621,0.399902,0.04025773125,-0.006224381250000008
19.3808,0.399902,0.03847403125,-0.005450381250000011
19.6996,0.399902,0.03678693125,-0.0048433812500000145
20.0183,0.399902,0.03517113125,-0.004582381250000003
20.3371,0.399902,0.033541931250000004,-0.004701381250000011
20.6559,0.399902,0.031818031249999996,-0.0050633812500000125
20.9746,0.399902,0.02999363125,-0.005422381250000011
21.2934,0.399902,0.02814583125,-0.005552381250000002
21.6121,0.399902,0.026386731249999996,-0.005358381250000002
21.9309,0.399902,0.02479506125,-0.004903381249999991
22.2497,0.399902,0.02338332125,-0.004338381250000009
22.5684,0.399902,0.02211299125,-0.0038273812499999976
22.8872,0.399902,0.020946661249999998,-0.0034813812500000124
23.2059,0.399902,0.01990473125,-0.003344381250000014
23.5247,0.399902,0.019079371249999998,-0.003406381249999993
23.8435,0.399902,0.01856983125,-0.003633381249999998
24.1622,0.399902,0.018391481249999998,-0.00399638125
24.481,0.399902,0.01841940125,-0.00445838124999999
24.7997,0.399902,0.01841340125,-0.0049313812499999915
25.1185,0.399902,0.018115821249999997,-0.0052763812500000035
25.4372,0.399902,0.01735959125,-0.005355381249999999
25.756,0.399902,0.016128426249999998,-0.005126381249999992
26.0748,0.399902,0.01455878125,-0.004697381250000007
26.3935,0.399902,0.01288191125,-0.004328381249999999
26.7123,0.399902,0.011304111249999999,-0.004308381250000007
27.031,0.399902,0.00989607125,-0.004798381249999997
27.3498,0.399902,0.008553271249999998,-0.005731381250000014
27.6686,0.399902,0.007044201249999998,-0.0068453812499999905
27.9873,0.399902,0.005137631249999998,-0.007803381250000005
28.3061,0.399902,0.002723331249999999,-0.008321381249999996
28.6248,0.399902,-0.00011646875000000112,-0.008296381249999998
28.9436,0.399902,-0.0031392687500000002,-0.007827381250000001
29.2624,0.399902,-0.006053768750000001,-0.007139381250000007
29.5811,0.399902,-0.00863006875,-0.006462381249999996
29.8999,0.399902,-0.01076776875,-0.005955381250000016
30.2186,0.399902,-0.012498468750000002,-0.005669381250000008
30.5374,0.399902,-0.013917468750000002,-0.005570381249999992
30.8562,0.399902,-0.015096268749999999,-0.005579381250000001
31.1749,0.399902,-0.016021568750000003,-0.005626381249999993
31.4937,0.399902,-0.01661866875,-0.005667381250000006
31.8124,0.399902,-0.01682816875,-0.005687381249999998
32.1312,0.399902,-0.01667156875,-0.005692381250000003
32.45,0.399902,-0.01626156875,-0.005701381250000012
32.7687,0.399902,-0.01577006875,-0.00572738125000001
33.0875,0.399902,-0.015369368750000004,-0.005753381250000009
33.4062,0.399902,-0.015173968749999999,-0.005747381250000003
33.725,0.399902,-0.01520756875,-0.005676381250000015
34.0437,0.399902,-0.015413068749999998,-0.005519381249999997
34.3625,0.399902,-0.015697468750000002,-0.0052833812500000105
