VARIABLES = "X"
 "Y"
 "Z"
 "Density"
 "Momentum_X"
 "Momentum_Y"
 "Momentum_Z"
 "Energy"
 "Pressure"
 "Temperature"
 "Mach"
 "Pressure_Coefficient"
 "Velocity_X"
 "Velocity_Y"
 "Velocity_Z"
ZONE
DT=(DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE)
     0.0128421052631579                       0                       0        40.8734520359305        1148.21453540832   -2.32605232344571E-08                       0         42308656.420976        891698.249998637        523.784883197953       0.206774276346807       -16.9662841007972        28.0919410315898   -5.69086313062722E-10                       0 
     0.0131478696741855                       0                       0        40.8649408783949        1153.55246254294   -2.30176818030042E-08                       0        42299820.7677498        891541.210473523        523.781350197959       0.207771603340191       -17.1297451840465         28.228413728402    -5.6326225407673E-10                       0 
      0.013453634085213                       0                       0        40.8559415064369        1159.16803607017   -2.27652873439533E-08                       0        42290473.1847883         891375.06893336        523.777618022608       0.208821379584801       -17.3026447091238        28.3720797884291   -5.57208668453489E-10                       0 
     0.0137593984962406                       0                       0        40.8464281957367         1165.0706234309   -2.25051478807746E-08                       0        42280594.9986267        891199.450029872        523.773688979517       0.209925452551991       -17.4854031681349        28.5231960477134   -5.50969757165534E-10                       0 
     0.0140651629072682                       0                       0        40.8363712714473        1171.27470384481   -2.23177078868493E-08                       0        42270149.6092909        891013.786883088        523.769508914447       0.211086635978255       -17.6786675195417         28.682146249572   -5.46515443405627E-10                       0 
     0.0143709273182957                       0                       0         40.825746266034        1177.78653894528   -2.22201548952698E-08                       0        42259116.5436997        890817.624885031        523.765068341969       0.212306237761401       -17.8828326056555        28.8491138639638   -5.44268156188541E-10                       0 
     0.0146766917293233                       0                       0        40.8145351078799        1184.61327064222   -2.20585550655244E-08                       0        42247474.5065381        890610.625653082        523.760401679661       0.213585691000314       -18.0982809240167        29.0242996104774   -5.40458288195218E-10                       0 
     0.0149824561403509                       0                       0        40.8027133491428        1191.76453974793   -2.19987986695058E-08                       0        42235199.2160748         890392.26952346        523.755506008757       0.214926970107751       -18.3255090758772        29.2079747297762   -5.39150427620996E-10                       0 
     0.0152882205513784                       0                       0        40.7902524640509        1199.24931649433   -1.99257390165551E-08                       0        42222258.4445539        890162.133252511        523.750297981394       0.216331871479946       -18.5650259409525        29.4003917628202   -4.88492511900365E-10                       0 
      0.015593984962406                       0                       0        40.7771258215987        1207.08959776164   -2.18467148422119E-08                       0        42208627.5757647         889919.67616521        523.744823483213       0.217804619586835       -18.8173856392329        29.6021277961636   -5.35758932146332E-10                       0 
     0.0158997493734336                       0                       0        40.7632868918413        1215.28317266805    -2.1491301508402E-08                       0        42194255.9451171        889664.047042884        523.739099329294       0.219345110299776       -19.0834282956648        29.8131800643046   -5.27221941399955E-10                       0 
     0.0162055137844612                       0                       0        40.7487253881971        1223.83824805778   -2.13562093465907E-08                       0         42179135.633203        889395.019140165        523.733020747542        0.22095501714943       -19.3634388939264        30.0337811300165    -5.2409513734873E-10                       0 
     0.0165112781954887                       0                       0        40.7334071689936        1232.76444322987   -2.12539975454538E-08                       0        42163226.2084285        889111.940954546        523.726652898562       0.222636369619913       -19.6580177554931         30.264213249761    -5.2178295575797E-10                       0 
     0.0168170426065163                       0                       0        40.7172879783407        1242.07825098766   -2.11726262144349E-08                       0        42146487.1398048        888814.042127761        523.719922663243       0.224392485263433       -19.9680694356093        30.5049388488181   -5.19991069014251E-10                       0 
