fraction,x,y,ux,uy
0.5,47.1129,5.4595,-0.004966210494526519,-0.0036904856898237895
0.5,47.4316,5.61885,-0.003954969143666939,-0.003018103958427128
0.5,47.7504,5.61885,-0.0033948629446457317,-0.0028800690481498034
0.5,48.0692,5.61885,-0.003096434961209918,-0.0027717887545119567
0.5,48.3879,5.61885,-0.0030442268924434483,-0.002691709898946641
0.5,48.7067,5.61885,-0.0031729494423242363,-0.0026645191535582613
0.5,49.0254,5.61885,-0.0033774044555002934,-0.002724635515711606
0.5,49.3442,5.61885,-0.0035547159123957635,-0.0028869489050954685
0.5,49.6629,5.61885,-0.003650250596797821,-0.003129741786259981
0.5,49.9817,5.61885,-0.003668455001365521,-0.003399964924671325
0.5,50.3005,5.61885,-0.0036637796845127163,-0.003632834139127342
0.5,50.6192,5.61885,-0.0037155493795811064,-0.003779629013013652
0.5,50.938,5.61885,-0.0038901515504933914,-0.003819693821647106
0.5,51.2567,5.61885,-0.004189944874624399,-0.0037491764267418484
0.5,51.5755,5.61885,-0.004537798356868093,-0.003571790487477198
0.5,51.8943,5.61885,-0.004820119375816519,-0.0033044877443475706
0.5,52.213,5.61885,-0.004947891693547727,-0.0029907955081824307
0.5,52.5318,5.61885,-0.004899868077033735,-0.002700695627394377
0.5,52.8505,5.61885,-0.00472528210639752,-0.0025122273666339304
0.5,53.1693,5.61885,-0.004508608320477079,-0.0024741494371572077
0.5,53.4881,5.61885,-0.0043296286367024515,-0.002567481841473935
0.5,53.8068,5.61885,-0.004235330506447714,-0.002709389228850017
0.5,54.1256,5.61885,-0.00424085783735498,-0.0027982999729835346
0.5,54.4443,5.61885,-0.0043366172676473635,-0.002762469974238397
0.5,54.7631,5.61885,-0.004498984440441943,-0.0025906698562813135
0.5,55.0819,5.61885,-0.004691897729436797,-0.00233387777320941
0.5,55.4006,5.61885,-0.00486809993799496,-0.0020707050940777746
0.5,55.7194,5.61885,-0.004985783687524387,-0.0018578125630199255
0.5,56.0381,5.61885,-0.005028910604326997,-0.0016979978974408063
0.5,56.3569,5.61885,-0.005007427921430774,-0.0015431533887195112
0.5,56.6757,5.61885,-0.004944633053818777,-0.0013178880417500044
0.5,56.9944,5.61885,-0.004862005333904108,-0.0009481189741129105
0.5,57.3132,5.61885,-0.0047704831353848455,-0.00039771724742202055
0.5,57.6319,5.61885,-0.0046706753175908946,0.00030728042982731415
0.5,57.9507,5.61885,-0.0045593246964339106,0.0010950009242431196
0.5,58.2694,5.61885,-0.004430279257859434,0.00187268031939935
0.5,58.5882,5.61885,-0.004283058941634061,0.002551493284639656
0.5,58.907,5.61885,-0.004126464124216569,0.0030749803846522048
0.5,59.2257,5.61885,-0.0039651877909250635,0.003441508016726493
0.5,59.5445,5.61885,-0.0037994528053559838,0.003693488716939819
0.5,59.8632,5.61885,-0.00364275139990988,0.0038829247063989734
0.5,60.182,5.61885,-0.003538210867848141,0.004061968777173223
0.5,60.5008,5.61885,-0.0035541821314947716,0.004285981112472507
0.5,60.8195,5.61885,-0.0037611670480464095,0.004581921155137835
0.5,61.1383,5.61885,-0.0040521316609213,0.004859730993260561
0.5,61.457,5.61885,-0.004438888531293993,0.005137902871789862
0.5,61.7758,5.61885,-0.004857074928583491,0.005403561135060034
0.5,62.0946,5.4595,-0.005088266671587632,0.006107769574010969
0.75,-31.6206,5.55945,-0.005305224683885285,-0.005262197842226853
0.75,-31.3019,6.51573,-0.0053530190871981225,-0.005432132625763055
0.75,-30.9831,6.99387,-0.0049160172174528595,-0.005618582131974626
0.75,-30.6644,7.472010000000001,-0.004300429239036495,-0.005564228268880134
0.75,-30.3456,7.950149999999999,-0.003772941963343185,-0.005335484019287964
0.75,-30.0269,8.428275,-0.003627923725483979,-0.005229030532495392
0.75,-29.7081,8.9064,-0.003932635224731063,-0.005406777128210037
0.75,-29.3893,9.1455,-0.004102913170520999,-0.005637876882256969
0.75,-29.0706,9.3846,-0.004254492358624901,-0.005802607961438799
0.75,-28.7518,9.3846,-0.004129645853417222,-0.005845765845740467
0.75,-28.4331,9.3846,-0.0039908569338539136,-0.00577121510160695
0.75,-28.1143,9.3846,-0.0037941241442943706,-0.005626621544071501
0.75,-27.7955,9.3846,-0.0035074120223217266,-0.005481731373410188
0.75,-27.4768,9.1455,-0.003112291147682499,-0.005559088929565289
0.75,-27.158,9.1455,-0.0026763082765568873,-0.0055103454303809495
0.75,-26.8393,9.1455,-0.0021668802178293183,-0.0054532232688801335
0.75,-26.5205,8.9064,-0.0017137635720770282,-0.005482298090689646
0.75,-26.2017,8.9064,-0.0011746791323731757,-0.005275755274777989
0.75,-25.883,8.9064,-0.0006432754932716574,-0.005032044957297753
0.75,-25.5642,8.667375,-0.00019436518143830318,-0.004839123385739213
0.75,-25.2455,8.667375,0.0002592570061008113,-0.004608061651675968
0.75,-24.9267,8.667375,0.0006121850318882376,-0.004404576515052803
0.75,-24.6079,8.428275,0.0008420931053604423,-0.004064203093826801
0.75,-24.2892,8.428275,0.0010172887854959676,-0.003848588632633427
0.75,-23.9704,8.428275,0.0011215801457670179,-0.0036427897226384465
0.75,-23.6517,8.189250000000001,0.0011731129431694523,-0.003241421171063596
0.75,-23.3329,8.189250000000001,0.0011810531489669174,-0.0031679797976164885
0.75,-23.0141,7.950149999999999,0.0011049167234430124,-0.0029878339499568056
0.75,-22.6954,7.950149999999999,0.0009235811606371395,-0.0032352607648018297
0.75,-22.3766,7.950149999999999,0.0006686392764609565,-0.0036611024940024824
0.75,-22.0579,7.71105,0.0001996753914063733,-0.0040417065299542965
0.75,-21.7391,7.71105,-5.53104917584452e-06,-0.004570241367135876
0.75,-21.4204,7.472010000000001,-0.00031432132712786115,-0.004781751086987801
0.75,-21.1016,7.472010000000001,-1.973140053732922e-05,-0.004900195874916023
0.75,-20.7828,7.472010000000001,0.0005531647250743349,-0.004784821425486986
0.75,-20.4641,7.232939999999999,0.0011098795356862387,-0.004516632904784302
0.75,-20.1453,7.232939999999999,0.0019496416501960428,-0.004368755320156851
0.75,-19.8266,6.99387,0.002816638071792868,-0.0041648537708251715
0.75,-19.5078,6.99387,0.003704249114583682,-0.004232737542942125
0.75,-19.189,6.7547999999999995,0.004894827214094287,-0.0038572736268296885
0.75,-18.8703,6.7547999999999995,0.005993580708886607,-0.003936222747798442
0.75,-18.5515,6.7547999999999995,0.007122686892222031,-0.004059918554047658
0.75,-18.2328,6.51573,0.008428480636732008,-0.0035635495701726405
0.75,-17.914,6.51573,0.009243991917946713,-0.0037811662899618235
0.75,-17.5952,6.276660000000001,0.009929941695208604,-0.0031812564044680384
0.75,-17.2765,6.276660000000001,0.01056989548803079,-0.0032674145224878656
0.75,-16.9577,6.03759,0.011487706336317903,-0.002143605048275289
0.75,-16.639,6.03759,0.012841252082333714,-0.002028580821898077
0.75,-16.3202,5.79852,0.01474098860510947,-0.0009007197838129986
0.75,-16.0014,5.79852,0.016730645814295064,-0.0009458084884810876
0.75,-15.6827,5.79852,0.01868845015298248,-0.001147668912624644
0.75,-15.3639,5.55945,0.020553462591807927,-0.0011621358896606588
0.75,-15.0452,5.55945,0.02212759392572686,-0.0017818340148959457
0.75,-14.7264,5.3203875,0.02376331733989426,-0.002151299479822536
0.75,-14.4077,5.3203875,0.025471176010210487,-0.002607261858728296
0.75,-14.0889,5.0813175,0.027617754873618693,-0.002229789057482845
0.75,-13.7701,5.0813175,0.029742661765167194,-0.0019475255333581119
0.75,-13.4514,4.8422475,0.03204938635106253,-0.0009057359874615123
0.75,-13.1326,4.8422475,0.034383950421993645,-0.0003386122619313328
0.75,-12.8139,4.8422475,0.036926233351156655,-5.598545092934154e-05
0.75,-12.4951,4.6031775,0.03931534175167742,5.386131881899401e-05
0.75,-12.1763,4.6031775,0.04233670562183051,-0.0004262975314130742
0.75,-11.8576,4.3641075,0.04512877735291346,-0.000918581276236766
0.75,-11.5388,4.3641075,0.04854718377467278,-0.001342439111598794
0.75,-11.2201,4.1250374999999995,0.05182673189002602,-0.0012047155430832963
0.75,-10.9013,4.1250374999999995,0.05543052746977254,-0.0003948660170292118
0.75,-10.5825,4.1250374999999995,0.05887012923912879,0.0010664909081651917
0.75,-10.2638,3.8859674999999996,0.06228530090197859,0.0028927405035504344
0.75,-9.94502,3.8859674999999996,0.0654667632427679,0.004827201210665506
0.75,-9.62626,3.8859674999999996,0.06859088213864567,0.006586019588128173
0.75,-9.3075,3.6468974999999997,0.07112939932320458,0.008019032457528349
0.75,-8.98874,3.6468974999999997,0.07488728523266626,0.009369328276483048
0.75,-8.66998,3.6468974999999997,0.0792573239687059,0.010650559255119011
0.75,-8.35123,3.4078275000000002,0.08377556070637689,0.011705127504742556
0.75,-8.03247,3.4078275000000002,0.08900952418203255,0.013182402245142857
0.75,-7.71371,3.4078275000000002,0.09382883406250689,0.014681836501323054
0.75,-7.39495,3.1687575,0.09750484989019605,0.015022203567058735
0.75,-7.07619,3.1687575,0.10092175749803918,0.016211463025882264
0.75,-6.75743,3.1687575,0.1040318788078431,0.01684159306980383
0.75,-6.43867,2.9296875,0.10481876942139759,0.01519396614980467
0.75,-6.11991,2.9296875,0.10794889932320459,0.014705861124864276
0.75,-5.80115,2.9296875,0.11122860485401147,0.014463806750099562
0.75,-5.48239,2.9296875,0.1142877613745912,0.015152161393091154
0.75,-5.16363,2.9296875,0.11658958906627147,0.017128580223088642
0.75,-4.84487,2.9296875,0.117732369088859,0.020186627943160174
0.75,-4.52611,2.6906175,0.11653572814426118,0.022271744050105836
0.75,-4.20736,2.6906175,0.11611742067155445,0.024860758022216517
0.75,-3.8886,2.6906175,0.11513383461935216,0.02600188524253902
0.75,-3.56984,2.6906175,0.11424997060724273,0.025523662359335356
0.75,-3.25108,2.6906175,0.11420336908101611,0.023782260833108724
0.75,-2.93232,2.6906175,0.11548331522388222,0.02152794812135066
0.75,-2.61356,2.6906175,0.11805595100785761,0.0195696287847024
0.75,-2.2948,2.6906175,0.12143938126102614,0.01843445490780442
0.75,-1.97604,2.6906175,0.12482956821986665,0.018330312913043472
0.75,-1.65728,2.6906175,0.12744608947410183,0.019128654348606278
0.75,-1.33852,2.4515475,0.1280250246761347,0.01796309258819092
0.75,-1.01976,2.4515475,0.12857965075845368,0.019016211553870427
0.75,-0.701004,2.4515475,0.12849385773235253,0.01937180463251894
0.75,-0.382245,2.4515475,0.12845218666320962,0.018936535928007706
0.75,-0.063486,2.4515475,0.12913736299493256,0.017997695524569386
0.75,0.255273,2.4515475,0.1308068986957733,0.017132286620535002
0.75,0.574032,2.4515475,0.13347641448351327,0.017023123671137334
0.75,0.892792,2.4515475,0.13676133214884142,0.01809996369262686
0.75,1.21155,2.4515475,0.14007156285532907,0.020328718860307873
0.75,1.53031,2.212485,0.14139519849028956,0.019674509888040332
0.75,1.84907,2.212485,0.14301718517306028,0.02270898212577405
0.75,2.16783,2.212485,0.14331544009839597,0.024544324687576034
0.75,2.48659,2.212485,0.14233942227934715,0.024728690359241235
0.75,2.80535,2.4515475,0.14046393852197483,0.02756133674131553
0.75,3.12411,2.6906175,0.13689066210711726,0.03092855646148117
0.75,3.44287,2.6906175,0.13458540147999967,0.029257166409404373
0.75,3.76162,2.6906175,0.13276317861640322,0.028192114223590595
0.75,4.08038,2.6906175,0.13152483833688258,0.028264023923678435
0.75,4.39914,2.6906175,0.13067906367883264,0.029622748769957765
0.75,4.7179,2.6906175,0.12999184205441303,0.031991856281878964
0.75,5.03666,2.6906175,0.1290194898066404,0.03476361205973691
0.75,5.35542,2.9296875,0.12701743563579088,0.04188813546919857
0.75,5.67418,2.9296875,0.12480611196751379,0.0432175711363149
0.75,5.99294,2.9296875,0.12188643553383328,0.04372346036331954
0.75,6.3117,2.9296875,0.11862535061885021,0.04361081106447401
0.75,6.63046,2.9296875,0.11539383865059824,0.04322828608564982
0.75,6.94922,2.9296875,0.11240112775525378,0.04293028332181496
0.75,7.26798,2.9296875,0.10968757338048907,0.04297342376917347
0.75,7.58673,3.1687575,0.1081699774823529,0.04785166046666664
0.75,7.90549,3.1687575,0.10572365441568624,0.04856678667686266
0.75,8.22425,3.1687575,0.10307255447843133,0.04913626863686265
0.75,8.54301,3.1687575,0.10025396868235291,0.04938027196627442
0.75,8.86177,3.1687575,0.0974171289568627,0.04908793085803913
0.75,9.18053,3.4078275000000002,0.09404771910925051,0.05040228328809053
0.75,9.49929,3.4078275000000002,0.09106029542842482,0.048627693822662035
0.75,9.81805,3.4078275000000002,0.08847907167073879,0.046463569331665636
0.75,10.1368,3.4078275000000002,0.08648354033838843,0.04420004226427951
0.75,10.4556,3.4078275000000002,0.08513599362612842,0.042140072174713696
0.75,10.7743,3.6468974999999997,0.0822683287842411,0.04414662587263689
0.75,11.0931,3.6468974999999997,0.08205544181598913,0.043147789193003314
0.75,11.4118,3.6468974999999997,0.08164795546261983,0.042240421910408256
0.75,11.7306,3.8859674999999996,0.07983973372055683,0.04535858816166311
0.75,12.0494,3.8859674999999996,0.07830561818692651,0.04406143831616807
0.75,12.3681,3.8859674999999996,0.07608206512976752,0.04255671221188899
0.75,12.6869,4.1250374999999995,0.07285531916885649,0.043997561358582425
0.75,13.0056,4.1250374999999995,0.07062238346095713,0.04227067969839922
0.75,13.3244,4.1250374999999995,0.06875074331241277,0.040697606525008576
0.75,13.6432,4.3641075,0.06650569669740461,0.04193374064707534
0.75,13.9619,4.3641075,0.06522992526278296,0.04075114906641905
0.75,14.2807,4.3641075,0.06377726616973489,0.039652077478076725
0.75,14.5994,4.6031775,0.061093606215537374,0.041421412782851476
0.75,14.9182,4.6031775,0.05897694343162471,0.04042719048394322
0.75,15.237,4.6031775,0.056529302331737655,0.03934653355474883
0.75,15.5557,4.8422475,0.052484507387265324,0.03997936917716068
0.75,15.8745,4.8422475,0.049622532839015854,0.037796815238460714
0.75,16.1932,4.8422475,0.046576073862042586,0.03502207452601248
0.75,16.512,5.0813175,0.041333714676448405,0.029517576173019627
0.75,16.8308,5.0813175,0.0383896044116724,0.025306692410157282
0.75,17.1495,5.0813175,0.03584494247479199,0.021153805494452678
0.75,17.4683,5.0813175,0.033840257902543275,0.017299789454955875
0.75,17.787,5.3203875,0.02929435883584733,0.007999669672047108
0.75,18.1058,5.3203875,0.02803125745236132,0.00464341421300273
0.75,18.4245,5.3203875,0.027049324349870417,0.0016234991994345284
0.75,18.7433,5.55945,0.023152518069283142,-0.007291780121057323
0.75,19.0621,5.55945,0.022519636227144854,-0.009546129776974
0.75,19.3808,5.55945,0.02184156107342419,-0.011626541655754274
0.75,19.6996,5.55945,0.020952713627069564,-0.013699768800941875
0.75,20.0183,5.79852,0.018730932236681812,-0.018986442071113788
0.75,20.3371,5.79852,0.017794578685420677,-0.020614233218685628
0.75,20.6559,5.79852,0.016729921316240102,-0.0222580359787559
0.75,20.9746,6.03759,0.01591612117506806,-0.02440817140352689
0.75,21.2934,6.03759,0.015344402019590584,-0.02498032408893284
0.75,21.6121,6.03759,0.015072393913178236,-0.02498129635019523
0.75,21.9309,6.03759,0.015036138931373745,-0.024552539479822538
0.75,22.2497,6.276660000000001,0.015386288482760368,-0.023984618956544836
0.75,22.5684,6.276660000000001,0.015218973063636261,-0.023680345443557006
0.75,22.8872,6.276660000000001,0.014732922480125156,-0.02388323881788252
0.75,23.2059,6.276660000000001,0.013908363856081988,-0.024597419643582103
0.75,23.5247,6.51573,0.012855725209451293,-0.025693715298620377
0.75,23.8435,6.51573,0.011742811694581173,-0.02665954389693886
0.75,24.1622,6.51573,0.010901044308459954,-0.027304448878743354
0.75,24.481,6.51573,0.010434629513629988,-0.02750432286544181
0.75,24.7997,6.7547999999999995,0.009944918511622207,-0.02735229196131331
0.75,25.1185,6.7547999999999995,0.010053561951828004,-0.02684024057155299
0.75,25.4372,6.7547999999999995,0.010333124045566239,-0.02621728068637292
0.75,25.756,6.7547999999999995,0.010675755533205843,-0.025692026699047032
0.75,26.0748,6.99387,0.010958324801620952,-0.02538973648070094
0.75,26.3935,6.99387,0.011327065070161547,-0.025427805077764563
0.75,26.7123,6.99387,0.011517945563322547,-0.02583348622972842
0.75,27.031,6.99387,0.01144742310128214,-0.02641570798277146
0.75,27.3498,6.99387,0.011073809115838548,-0.026892429371904353
0.75,27.6686,7.232939999999999,0.01108281750274506,-0.02645881494745097
0.75,27.9873,7.232939999999999,0.010286439218823492,-0.02609182039999999
0.75,28.3061,7.232939999999999,0.009457935745882315,-0.025319987621960777
0.75,28.6248,7.232939999999999,0.008827248850196041,-0.024337620258823522
0.75,28.9436,7.232939999999999,0.008559340238431336,-0.0233809200862745
0.75,29.2624,7.232939999999999,0.008690344338823493,-0.022620567054117635
0.75,29.5811,7.472010000000001,0.009316913175319031,-0.0218362235869878
0.75,29.8999,7.472010000000001,0.009801112563573518,-0.021723285414067737
0.75,30.2186,7.472010000000001,0.010242783566836161,-0.021794388513578337
0.75,30.5374,7.472010000000001,0.010523864561942197,-0.021947964818635438
0.75,30.8562,7.472010000000001,0.0106413720660205,-0.022104557722387477
0.75,31.1749,7.472010000000001,0.010688554121485427,-0.022204594100854035
0.75,31.4937,7.472010000000001,0.010771890296036814,-0.022183182151424997
0.75,31.8124,7.472010000000001,0.01093641248200745,-0.021983821792534292
0.75,32.1312,7.71105,0.01127702515925679,-0.021333795484340043
0.75,32.45,7.71105,0.011506415835627727,-0.020894018554988805
0.75,32.7687,7.71105,0.011625628108183884,-0.020620401247296496
0.75,33.0875,7.71105,0.011577477000767646,-0.020672140342540567
0.75,33.4062,7.71105,0.011397182500202958,-0.02110271914163707
0.75,33.725,7.71105,0.011174210267174974,-0.0218362919048445
0.75,34.0437,7.71105,0.010985353930118881,-0.022704722818384468
0.75,34.3625,7.71105,0.010856205172432848,-0.0235076906217475
0.75,34.6813,7.950149999999999,0.010897292620669765,-0.024984262126955172
0.75,35.0,7.950149999999999,0.010564420230783958,-0.02528928386431243
0.75,35.3188,7.950149999999999,0.009994961870261936,-0.025373913839842614
0.75,35.6375,7.950149999999999,0.009221024839266831,-0.02525914581374147
0.75,35.9563,7.950149999999999,0.008398096168793747,-0.02492810205354571
0.75,36.2751,7.950149999999999,0.007722846413491953,-0.024360334190576705
0.75,36.5938,7.950149999999999,0.007335847596199946,-0.023566976768064473
0.75,36.9126,7.950149999999999,0.007243396331925884,-0.022633178807216187
0.75,37.2313,7.950149999999999,0.007299980671240728,-0.021726860495633802
0.75,37.5501,7.950149999999999,0.0072747521231167475,-0.021029640104116676
0.75,37.8689,7.950149999999999,0.006968228305824741,-0.020647657640821406
0.75,38.1876,7.950149999999999,0.006301582710392441,-0.020590355112273282
0.75,38.5064,7.950149999999999,0.005361158322137955,-0.020809630601669692
0.75,38.8251,7.950149999999999,0.004353575532578411,-0.02121754091977736
0.75,39.1439,8.189250000000001,0.0037309119769252577,-0.02172569445848987
0.75,39.4627,8.189250000000001,0.003167701376473507,-0.02215182747392468
0.75,39.7814,8.189250000000001,0.0028367553481136124,-0.02254242747392468
0.75,40.1002,8.189250000000001,0.0025975991490924054,-0.022807814937847382
0.75,40.4189,8.189250000000001,0.00233403502247677,-0.02282372991776958
0.75,40.7377,8.189250000000001,0.002005951015700512,-0.022492141609951787
0.75,41.0565,8.189250000000001,0.0016556468370080785,-0.021780960768566417
0.75,41.3752,8.189250000000001,0.0013817453625445328,-0.020745596212160346
0.75,41.694,8.189250000000001,0.0012713533215105263,-0.019529629412687387
0.75,42.0127,8.189250000000001,0.0013277998580897717,-0.018294756658577715
0.75,42.3315,8.189250000000001,0.0014645752470971761,-0.017130353397817266
0.75,42.6502,8.189250000000001,0.0015679415101163762,-0.01602932481706686
0.75,42.969,8.189250000000001,0.0015443502063141432,-0.014917237053859434
0.75,43.2878,8.189250000000001,0.0013454165759966626,-0.013701827706701699
0.75,43.6065,8.189250000000001,0.0009876318006170664,-0.01233763691362854
0.75,43.9253,8.189250000000001,0.0005324480542248167,-0.010879417057310306
0.75,44.244,8.189250000000001,3.2307647649371606e-05,-0.009461558587430148
0.75,44.5628,8.189250000000001,-0.0004756311150560979,-0.008221921227595162
0.75,44.8816,8.189250000000001,-0.0009436873611346243,-0.007238540051381082
0.75,45.2003,8.189250000000001,-0.001323420131871229,-0.006509359909926695
0.75,45.5191,8.189250000000001,-0.0015984714306540128,-0.0059733623666339344
0.75,45.8378,8.189250000000001,-0.0017948252642592333,-0.005561675958678105
0.75,46.1566,8.189250000000001,-0.0019665959820406365,-0.005234020801506564
0.75,46.4754,8.189250000000001,-0.0021661028649619567,-0.0049874645262524536
0.75,46.7941,8.189250000000001,-0.002412719902858807,-0.0048357252371321125
0.75,47.1129,8.189250000000001,-0.0026749493387980714,-0.004777248388092082
0.75,47.4316,8.428275,-0.0026748345518109984,-0.00517227345067835
0.75,47.7504,8.428275,-0.0027226178527270484,-0.005252178621810237
0.75,48.0692,8.428275,-0.0026436383556132322,-0.005329787313772841
0.75,48.3879,8.428275,-0.002488994771098236,-0.005362239577858673
0.75,48.7067,8.428275,-0.002345202637518113,-0.0053310333118591745
0.75,49.0254,8.428275,-0.0022981613744989136,-0.005238230514143024
0.75,49.3442,8.428275,-0.0024059064428889245,-0.005085096606814627
0.75,49.6629,8.428275,-0.0026801770430269593,-0.0048562314545056795
0.75,49.9817,8.428275,-0.0030821409374930148,-0.004518725463634806
0.75,50.3005,8.428275,-0.0035486789127722224,-0.004027916468152312
0.75,50.6192,8.428275,-0.004018254347268395,-0.003343303604242161
0.75,50.938,8.428275,-0.004429762276431402,-0.0024540792315166
0.75,51.2567,8.428275,-0.004710926878326246,-0.0014074725114137016
0.75,51.5755,8.428275,-0.004786413272478586,-0.0003048558355447123
0.75,51.8943,8.428275,-0.004610634998855798,0.0007362830592349595
0.75,52.213,8.428275,-0.0041863546625526245,0.0016264085955318584
0.75,52.5318,8.428275,-0.0035741833534172246,0.0023286124683515328
0.75,52.8505,8.428275,-0.0028895899947774953,0.0028592806215075105
0.75,53.1693,8.428275,-0.002260698248636198,0.003261834395506757
0.75,53.4881,8.428275,-0.001765644865212932,0.003576696871978083
0.75,53.8068,8.428275,-0.0014005510563912472,0.003819147548035305
0.75,54.1256,8.428275,-0.0010964640818649572,0.003971309957057768
0.75,54.4443,8.428275,-0.0007698367462519563,0.00399948525979337
0.75,54.7631,8.428275,-0.0003750466769207973,0.003894031741472378
0.75,55.0819,8.428275,5.850425638317522e-05,0.0036860610723169025
0.75,55.4006,8.428275,0.0004478315276844497,0.003416924638950108
0.75,55.7194,8.428275,0.0007051294634354854,0.003103553325108976
0.75,56.0381,8.428275,0.0007641303010562661,0.002732602901592853
0.75,56.3569,8.428275,0.0005865800108692916,0.0022627528204973595
0.75,56.6757,8.428275,0.00016458613616734003,0.0016580689425013764
0.75,56.9944,8.428275,-0.0004907797566673132,0.0009344061546672888
0.75,57.3132,8.428275,-0.0013512430064477122,0.0001658081964855855
0.75,57.6319,8.428275,-0.0023593818209162775,-0.0005580516759889216
0.75,57.9507,8.428275,-0.0034202484243169547,-0.0011851736495740637
0.75,58.2694,8.428275,-0.004427539850468291,-0.0017265932947616658
0.75,58.5882,8.428275,-0.005295274280760673,-0.0022469850087471098
0.75,58.907,8.428275,-0.00597491644728094,-0.0028247029438707143
0.75,59.2257,8.428275,-0.006467990012031849,-0.0034977217812405233
0.75,59.5445,8.428275,-0.0068294719576963,-0.004248722675173264
0.75,59.8632,8.428275,-0.007132336688214559,-0.0050213800616082
0.75,60.182,8.428275,-0.007438339329700316,-0.005749234250025819
0.75,60.5008,8.428275,-0.007794568599370289,-0.006380739508684372
0.75,60.8195,8.428275,-0.008232632556579475,-0.00688144427747594
0.75,61.1383,8.428275,-0.008653688261498536,-0.007243417215579844
0.75,61.457,8.428275,-0.00907291965972918,-0.007488656446176531
0.75,61.7758,8.428275,-0.009459919336602065,-0.007638668878398267
0.75,62.0946,8.189250000000001,-0.009851216354734828,-0.007602131315435537
1.0,-31.6206,7.4126,-0.0055501235294117,-0.0057783488235294
1.0,-31.3019,8.68764,-0.0040144235294117,-0.0056387488235294
1.0,-30.9831,9.32516,-0.0045839235294117,-0.0052048988235294
1.0,-30.6644,9.96268,-0.0057520235294117,-0.0051546888235294
1.0,-30.3456,10.6002,-0.0058599235294117,-0.0052903988235294
1.0,-30.0269,11.2377,-0.0055004235294117,-0.0053709888235294
1.0,-29.7081,11.8752,-0.0053233235294117,-0.0060376288235294
1.0,-29.3893,12.194,-0.0051813235294117,-0.0063866988235294
1.0,-29.0706,12.5128,-0.0049650235294117,-0.0065343888235294
1.0,-28.7518,12.5128,-0.0048760235294117,-0.0066017888235294
1.0,-28.4331,12.5128,-0.0047637235294117,-0.0066852488235294
1.0,-28.1143,12.5128,-0.0046088235294117,-0.0067961288235294
1.0,-27.7955,12.5128,-0.0044199235294117,-0.0069161288235294
1.0,-27.4768,12.194,-0.0039537235294117,-0.0072774188235294
1.0,-27.158,12.194,-0.0035372235294117,-0.0073861688235294
1.0,-26.8393,12.194,-0.0031036235294117,-0.0074192288235294
1.0,-26.5205,11.8752,-0.0024648235294117,-0.0066658888235294
1.0,-26.2017,11.8752,-0.0020889235294117,-0.0061684288235294
1.0,-25.883,11.8752,-0.0018127235294117,-0.0055180088235294
1.0,-25.5642,11.5565,-0.0016019235294117,-0.0033731488235294
1.0,-25.2455,11.5565,-0.0013881235294117,-0.0025169288235294
1.0,-24.9267,11.5565,-0.0011411235294117,-0.0019339188235294
1.0,-24.6079,11.2377,0.0002342764705882,-0.0012223988235294
1.0,-24.2892,11.2377,0.0007181764705882,-0.0015556488235294
1.0,-23.9704,11.2377,0.0010946764705882,-0.0020905088235294
1.0,-23.6517,10.919,0.0014369764705882,-0.0041364388235294
1.0,-23.3329,10.919,0.0014404764705882,-0.0046294888235294
1.0,-23.0141,10.6002,0.0007461764705882,-0.0050924488235294
1.0,-22.6954,10.6002,0.0008142764705882,-0.0049997788235294
1.0,-22.3766,10.6002,0.0010814764705882,-0.0048644888235294
1.0,-22.0579,10.2814,0.0011814764705882,-0.0046302688235294
1.0,-21.7391,10.2814,0.0018325764705882,-0.0047329088235294
1.0,-21.4204,9.96268,0.0023733764705882,-0.0052566388235294
1.0,-21.1016,9.96268,0.0029645764705882,-0.0056241088235294
1.0,-20.7828,9.96268,0.0032576764705882,-0.0060157688235294
1.0,-20.4641,9.64392,0.0023245764705882,-0.0055878588235294
1.0,-20.1453,9.64392,0.0017784764705882,-0.0058463388235294
1.0,-19.8266,9.32516,0.0004385764705882,-0.0056015188235294
1.0,-19.5078,9.32516,-0.0004872235294117,-0.0058797688235294
1.0,-19.189,9.0064,-0.0003577235294117,-0.0061098088235294
1.0,-18.8703,9.0064,-0.0008437235294117,-0.0062699788235294
1.0,-18.5515,9.0064,-0.0010458235294117,-0.0062734188235294
1.0,-18.2328,8.68764,0.0005611764705882,-0.0075423388235294
1.0,-17.914,8.68764,0.0008445764705882,-0.0075781588235294
1.0,-17.5952,8.36888,0.0042754764705882,-0.0082757848235294
1.0,-17.2765,8.36888,0.0049875764705882,-0.0085835730835294
1.0,-16.9577,8.05012,0.0096426764705882,-0.0091550888235294
1.0,-16.639,8.05012,0.0105277764705882,-0.0098877988235294
1.0,-16.3202,7.73136,0.0139366764705882,-0.0103623088235294
1.0,-16.0014,7.73136,0.0150762764705882,-0.0105752188235294
1.0,-15.6827,7.73136,0.0162178764705882,-0.0105189388235294
1.0,-15.3639,7.4126,0.0173582764705882,-0.0083617358235294
1.0,-15.0452,7.4126,0.0181574764705882,-0.0082975508235294
1.0,-14.7264,7.09385,0.0201638764705882,-0.0070336088235294
1.0,-14.4077,7.09385,0.0209299764705882,-0.0078155038235294
1.0,-14.0889,6.77509,0.0244935764705882,-0.0076639968235294
1.0,-13.7701,6.77509,0.0261450764705882,-0.0083450368235294
1.0,-13.4514,6.45633,0.0311833764705882,-0.0066358688235294
