fraction,x,y,ux,uy
0.5,40.4189,-4.740815,-0.014038836480392069,-0.003958553520392057
0.5,40.7377,-4.740815,-0.01403375523960783,-0.0038009867627449984
0.5,41.0565,-4.740815,-0.014087292759607843,-0.0034920461164704886
0.5,41.3752,-4.740815,-0.014283621667843137,-0.0031656492443136257
0.5,41.694,-4.740815,-0.01467322742784305,-0.0029142974623528415
0.5,42.0127,-4.740815,-0.015241744652941177,-0.0027645813352940177
0.5,42.3315,-4.740815,-0.01591338244901961,-0.0026821043737253903
0.5,42.6502,-4.740815,-0.016573831600392157,-0.0026146939501959787
0.5,42.969,-4.740815,-0.01710458097137255,-0.002538979412156763
0.5,43.2878,-4.740815,-0.01743101761607843,-0.0024810446874508805
0.5,43.6065,-4.900195,-0.01740046035019608,-0.0025153394482351943
0.5,43.9253,-4.900195,-0.017265515725882353,-0.0027667404521567627
0.5,44.244,-4.900195,-0.017021450296862747,-0.0031589294513724494
0.5,44.5628,-4.900195,-0.01671317770235294,-0.0036657336615685274
0.5,44.8816,-4.900195,-0.016383415289803922,-0.0042656266843136255
0.5,45.2003,-4.900195,-0.01605844589999996,-0.004969625804313625
0.5,45.5191,-4.740815,-0.01620107105137255,-0.005563418241960684
0.5,45.8378,-4.740815,-0.015875693760392072,-0.0065233113305881345
0.5,46.1566,-4.740815,-0.015555483007450981,-0.0074853587799999
0.5,46.4754,-4.740815,-0.015258028041176458,-0.008250562235686175
0.5,46.7941,-4.740815,-0.015002678176078331,-0.008618468982352842
0.5,47.1129,-4.740815,-0.014802179161176383,-0.008484717363529312
0.5,47.4316,-4.740815,-0.014650545917254901,-0.007881142157254802
0.5,47.7504,-4.740815,-0.014526411576862745,-0.006960034477254802
0.5,48.0692,-4.740815,-0.014403760067843137,-0.005938538042744998
0.5,48.3879,-4.740815,-0.014249240539999987,-0.0050087146199998996
0.5,48.7067,-4.740815,-0.014030741857647045,-0.004268227730588135
0.5,49.0254,-4.740815,-0.013746623537647046,-0.003730702717254802
0.5,49.3442,-4.740815,-0.01344394136666658,-0.003382543145490096
0.5,49.6629,-4.740815,-0.01320681311725489,-0.0032258435847057824
0.5,49.9817,-4.740815,-0.013110296880392145,-0.003273836892941076
0.5,50.3005,-4.740815,-0.013173245590980293,-0.0035177668443136254
0.5,50.6192,-4.740815,-0.01335348870627451,-0.003890989829411665
0.5,50.938,-4.740815,-0.013570335606666654,-0.004266212979215586
0.5,51.2567,-4.740815,-0.013741993642745098,-0.004504294165097939
0.5,51.5755,-4.740815,-0.013826788157254803,-0.004518365750980293
0.5,51.8943,-4.740815,-0.01383724624823528,-0.004310687528235194
0.5,52.213,-4.740815,-0.013818236922745098,-0.0039561959752940174
0.5,52.5318,-4.740815,-0.013821827542352842,-0.0035612133086273512
0.5,52.8505,-4.740815,-0.013887741969019608,-0.003226410894509704
0.5,53.1693,-4.740815,-0.01401502408666658,-0.0030197289964704883
0.5,53.4881,-4.740815,-0.014146137691372549,-0.002975651158039116
0.5,53.8068,-4.740815,-0.014195504670195978,-0.0031207332756861745
0.5,54.1256,-4.740815,-0.01409874312509804,-0.0034813729352940175
0.5,54.4443,-4.740815,-0.013849967318039115,-0.004067546110195978
0.5,54.7631,-4.740815,-0.013513133200392156,-0.004858318296862644
0.5,55.0819,-4.740815,-0.013196134902352842,-0.005807829978431272
0.5,55.4006,-4.740815,-0.012991741211372462,-0.006851849175294017
0.5,55.7194,-4.740815,-0.012910501112548933,-0.007922143852941075
0.5,56.0381,-4.740815,-0.01286978745294109,-0.008962476216862657
0.5,56.3569,-4.740815,-0.012747158652941177,-0.00992567720509794
0.5,56.6757,-4.740815,-0.012458629468627452,-0.010755706609019509
0.5,56.9944,-4.740815,-0.012031760020784314,-0.011391936891372537
0.5,57.3132,-4.740815,-0.011619024911764706,-0.01179672965372539
0.5,57.6319,-4.740815,-0.011421587827843038,-0.011979593837254802
0.5,57.9507,-4.740815,-0.011575588922744998,-0.011993300149411665
0.5,58.2694,-4.740815,-0.012076537576862644,-0.011904073658431272
0.5,58.5882,-4.740815,-0.012803575973725403,-0.011760079311764607
0.5,58.907,-4.740815,-0.013600011683529312,-0.011569511184705783
0.5,59.2257,-4.740815,-0.014359637520392156,-0.01130536719254902
0.5,59.5445,-4.740815,-0.015064129677254888,-0.010943789134509704
0.5,59.8632,-4.740815,-0.015739345970588223,-0.010506995332156762
0.5,60.182,-4.740815,-0.016393000497647057,-0.01005839686627441
0.5,60.5008,-4.740815,-0.016990065556470587,-0.009660848427058812
0.5,60.8195,-4.581435,-0.017292620278579498,-0.009890947239302197
0.5,61.1383,-4.581435,-0.017595940001882294,-0.009508183054649202
0.5,61.457,-4.581435,-0.017725418529614758,-0.009193463372129439
0.5,61.7758,-4.422055,-0.01745058696511482,-0.008967531424896374
0.5,62.0946,-4.26268,-0.017811389790124234,-0.00823359717185333
0.75,-31.6206,-6.6330825,-0.01687469028814773,-0.0024198015136779024
0.75,-31.3019,-7.111222499999999,-0.01772669076891705,-0.0020855488784664597
0.75,-30.9831,-7.3502925,-0.018553674381195887,-0.0014757092577486765
0.75,-30.6644,-7.5893999999999995,-0.019549837016877902,-0.000600138980737766
0.75,-30.3456,-7.828425000000001,-0.02064578770862091,0.00043882600232151984
0.75,-30.0269,-7.828425000000001,-0.02136616894685649,0.0005291429947296009
0.75,-29.7081,-7.5893999999999995,-0.02138124792163383,-0.0002530380646880734
0.75,-29.3893,-7.5893999999999995,-0.021463292782971516,-6.66754972392091e-05
0.75,-29.0706,-8.067525,-0.021629293299033753,0.0011735372772618898
0.75,-28.7518,-8.067525,-0.02071313899642364,0.0011655670865227757
0.75,-28.4331,-8.067525,-0.01951778155351989,0.0013358930637470197
0.75,-28.1143,-8.067525,-0.01820088903877525,0.0017305947970259756
0.75,-27.7955,-7.3502925,-0.016728846420504387,0.0023255562523528672
0.75,-27.4768,-7.3502925,-0.015459815423045482,0.002838193065315598
0.75,-27.158,-7.3502925,-0.014337456676653251,0.0032356639038775255
0.75,-26.8393,-7.828425000000001,-0.013918364739929728,0.004313741383799727
0.75,-26.5205,-7.5893999999999995,-0.012873571400112844,0.004366078273622788
0.75,-26.2017,-7.3502925,-0.011668693585299286,0.004356731177845401
0.75,-25.883,-7.3502925,-0.01066676262548626,0.00491040483278956
0.75,-25.5642,-7.3502925,-0.009467757886027104,0.005548475027450119
0.75,-25.2455,-7.3502925,-0.008083326656418623,0.006180432880537081
0.75,-24.9267,-6.6330825,-0.0073892282728384,0.004714754832005271
0.75,-24.6079,-6.394019999999999,-0.006841063494478604,0.004582621754611619
0.75,-24.2892,-6.394019999999999,-0.0065866727428158115,0.004848856439013677
0.75,-23.9704,-6.394019999999999,-0.006383671280900923,0.004983250164700714
0.75,-23.6517,-6.394019999999999,-0.006116156893901336,0.005015587798029865
0.75,-23.3329,-6.6330825,-0.005594246686378372,0.005636477073660435
0.75,-23.0141,-6.8721525,-0.004458848224369349,0.006609078861839629
0.75,-22.6954,-6.6330825,-0.00434314355314333,0.0064727097157736245
0.75,-22.3766,-6.6330825,-0.003659146609518038,0.007197298893368053
0.75,-22.0579,-6.394019999999999,-0.0035252861572969583,0.007002991374388252
0.75,-21.7391,-6.394019999999999,-0.003198312032563654,0.007371166245764837
0.75,-21.4204,-6.394019999999999,-0.0028407198127116595,0.007420575437633327
0.75,-21.1016,-6.1549499999999995,-0.0027748498886308454,0.006152168369619775
0.75,-20.7828,-6.1549499999999995,-0.001797023335738431,0.005958517811205921
0.75,-20.4641,-5.91588,-0.0007563193107667027,0.005182510435751035
0.75,-20.1453,-5.91588,0.0010812306327644434,0.005877982389572091
0.75,-19.8266,-5.91588,0.0032849274454134765,0.007043812443531182
0.75,-19.5078,-5.67681,0.005087954908081213,0.007556501143493535
0.75,-19.189,-5.67681,0.007807627238361054,0.00885126970918559
0.75,-18.8703,-5.67681,0.010778476444660559,0.010066830325323123
0.75,-18.5515,-5.43774,0.013573982878968433,0.009548463848977283
0.75,-18.2328,-5.43774,0.01692542129658674,0.010335414714832472
0.75,-17.914,-5.19867,0.02021779227475212,0.009295162932927592
0.75,-17.5952,-5.19867,0.02357240981145684,0.009821028339503072
0.75,-17.2765,-4.9596,0.026721390523529412,0.00883407944117647
0.75,-16.9577,-4.9596,0.02977011038235286,0.009445867205882353
0.75,-16.639,-4.9596,0.032568249394117565,0.010300672194117648
0.75,-16.3202,-4.72053,0.035575354297646966,0.01025643843411765
0.75,-16.0014,-4.72053,0.03838567975647049,0.01146356453294118
0.75,-15.6827,-4.48146,0.041788684645187535,0.01122494524877651
0.75,-15.3639,-4.48146,0.04482297261419246,0.011966206627243068
0.75,-15.0452,-4.24239,0.04829313484910271,0.011106036480424145
0.75,-14.7264,-4.24239,0.05142189912316471,0.011600739498368678
0.75,-14.4077,-4.00332,0.05481142522430669,0.010883161602773249
0.75,-14.0889,-4.00332,0.058783797573409444,0.01150481506933116
0.75,-13.7701,-4.00332,0.06369933835644372,0.012156805526101145
0.75,-13.4514,-3.76425,0.07010010222267536,0.009682043250407831
0.75,-13.1326,-3.76425,0.07746860466965733,0.009257049612561175
0.75,-12.8139,-3.5251874999999995,0.0858636233827958,0.004831764514838745
0.75,-12.4951,-3.5251874999999995,0.09383641938919562,0.004099529813966615
0.75,-12.1763,-3.2861175000000005,0.10036709281904882,0.0003935735851424727
0.75,-11.8576,-3.2861175000000005,0.1067707152544234,0.00010871361839633119
0.75,-11.5388,-3.0470475,0.10975623138725052,-0.0017927741537519391
0.75,-11.2201,-3.0470475,0.11515771648575722,-0.002421654424959117
0.75,-10.9013,-3.0470475,0.12054325271991459,-0.0032227526210941403
0.75,-10.5825,-2.8079775,0.12512688903720667,-0.004693733903249994
0.75,-10.2638,-2.8079775,0.13199500771583636,-0.005216956026477501
0.75,-9.94502,-2.5689075,0.13992926489208174,-0.005388452485412122
0.75,-9.62626,-2.5689075,0.14743308550947418,-0.0044946870780523535
0.75,-9.3075,-2.5689075,0.15439723809292258,-0.0031338063574475094
0.75,-8.98874,-2.3298375,0.16081185990870872,-0.004191853848506613
0.75,-8.66998,-2.3298375,0.16719011640262266,-0.004503883668747547
0.75,-8.35123,-2.3298375,0.17342557107855439,-0.006171235555747171
0.75,-8.03247,-2.0907675,0.17565601208432677,-0.011798610798876797
0.75,-7.71371,-2.0907675,0.18203144604718283,-0.015387897822813303
0.75,-7.39495,-2.0907675,0.18849884842671602,-0.018751392927280612
0.75,-7.07619,-2.0907675,0.19503875996674613,-0.021328151759160478
0.75,-6.75743,-2.0907675,0.20155756663947796,-0.02308752106443711
0.75,-6.43867,-1.8516974999999998,0.2061097270187602,-0.023447516567323277
0.75,-6.11991,-1.8516974999999998,0.21232626995074663,-0.0254614705734722
0.75,-5.80115,-1.8516974999999998,0.21761163931170777,-0.028547551862686562
0.75,-5.48239,-1.8516974999999998,0.22183074445350734,-0.03266967065503827
0.75,-5.16363,-1.8516974999999998,0.22523791324036893,-0.03718086292273173
0.75,-4.84487,-1.8516974999999998,0.2283260916661437,-0.04120256984722038
0.75,-4.52611,-1.6126275,0.23476553533065628,-0.0426109665877149
0.75,-4.20736,-1.6126275,0.2389764841950056,-0.04398051471404816
0.75,-3.8886,-1.6126275,0.24325578744823692,-0.04442396234863217
0.75,-3.56984,-1.6126275,0.24698167123227505,-0.04449126970447986
0.75,-3.25108,-1.6126275,0.24938151646065998,-0.04442275261403554
0.75,-2.93232,-1.6126275,0.24970879975373314,-0.04397995605941767
0.75,-2.61356,-1.6126275,0.24777175326891707,-0.042651633198958434
0.75,-2.2948,-1.6126275,0.24415789628403806,-0.0400105891462228
0.75,-1.97604,-1.6126275,0.24037950771583627,-0.036072035960440424
0.75,-1.65728,-1.6126275,0.23863158947797716,-0.03148483864035628
0.75,-1.33852,-1.6126275,0.2412143023575731,-0.027582419171163157
0.75,-1.01976,-1.6126275,0.24948736935154975,-0.025940232543292693
0.75,-0.701004,-1.6126275,0.263206906675869,-0.027679392839440233
0.75,-0.382245,-1.6126275,0.28033878827174047,-0.03303704569817417
0.75,-0.063486,-1.6126275,0.2977259531606852,-0.04120330820993841
0.75,0.255273,-1.6126275,0.312071914605032,-0.05057702798186724
0.75,0.574032,-1.6126275,0.321509039024658,-0.059274431592734315
0.75,0.892792,-1.6126275,0.3262435459969883,-0.06560585543826067
0.75,1.21155,-1.6126275,0.32672203628748897,-0.06914065992282595
0.75,1.53031,-1.6126275,0.32507797010917294,-0.0702956128890074
0.75,1.84907,-1.6126275,0.3229650584279709,-0.06997925412379213
0.75,2.16783,-1.6126275,0.32082148883015427,-0.06930247370121721
0.75,2.48659,-1.1344875,0.2923818997331414,-0.06076168392280111
0.75,2.80535,-0.8954175,0.2721360348369045,-0.05078872127907788
0.75,3.12411,-0.8954175,0.2663744654576007,-0.04545926122354934
0.75,3.44287,-1.1344875,0.265852720896731,-0.051732207428314754
0.75,3.76162,-1.6126275,0.25891252931515873,-0.061587164699146595
0.75,4.08038,-1.8516974999999998,0.24817651113533684,-0.06403891320115436
0.75,4.39914,-1.8516974999999998,0.23947838193154725,-0.06513838564907767
0.75,4.7179,-1.8516974999999998,0.23101246294077046,-0.06645020332538587
0.75,5.03666,-1.8516974999999998,0.2231938187649015,-0.0673815301621909
0.75,5.35542,-1.8516974999999998,0.21631015722487137,-0.06749823018728823
0.75,5.67418,-1.8516974999999998,0.2110792237404316,-0.06647873059511858
0.75,5.99294,-1.8516974999999998,0.207229663444284,-0.06469436697515363
0.75,6.3117,-1.8516974999999998,0.20420934713263897,-0.06307367549096497
0.75,6.63046,-1.8516974999999998,0.2018049932221734,-0.06228750089252092
0.75,6.94922,-2.0907675,0.20190571567009655,-0.07383675150426652
0.75,7.26798,-2.0907675,0.20086715851894843,-0.07378713747647132
0.75,7.58673,-2.0907675,0.20004574287708618,-0.0726379005348851
0.75,7.90549,-2.0907675,0.19872518572593798,-0.07008234516407318
0.75,8.22425,-2.0907675,0.19623854011481992,-0.06657805886717277
0.75,8.54301,-2.3298375,0.1919413967624545,-0.06391525692370435
0.75,8.86177,-2.3298375,0.1861004643054335,-0.06112728638944656
0.75,9.18053,-2.3298375,0.17937984139164262,-0.06024744792947668
0.75,9.49929,-2.3298375,0.17250003813841128,-0.061002906911155626
0.75,9.81805,-2.5689075,0.16209560069331158,-0.06529387648858072
0.75,10.1368,-2.5689075,0.15608227884458517,-0.06796103645218973
0.75,10.4556,-2.5689075,0.15051295699585893,-0.06981215157014682
0.75,10.7743,-2.5689075,0.14531759850514486,-0.07037358662316473
0.75,11.0931,-2.8079775,0.13618027700150573,-0.07615362361023968
0.75,11.4118,-2.8079775,0.1320401072578115,-0.07504509031716643
0.75,11.7306,-2.8079775,0.12849419209436566,-0.0731496177986573
0.75,12.0494,-2.8079775,0.12542564916237922,-0.07096779813809762
0.75,12.3681,-3.0470475,0.11940111518697445,-0.07326579020893455
0.75,12.6869,-3.0470475,0.1166342118506086,-0.07138827598977279
0.75,13.0056,-3.0470475,0.1135518941037144,-0.06960437579840631
0.75,13.3244,-3.2861175000000005,0.10650896260352612,-0.07094437976690918
0.75,13.6432,-3.2861175000000005,0.10286378035042038,-0.06889299885336926
0.75,13.9619,-3.2861175000000005,0.09909425239051323,-0.06643243568672356
0.75,14.2807,-3.5251874999999995,0.09179513282563684,-0.06637000664920313
0.75,14.5994,-3.5251874999999995,0.0885431754831221,-0.06351828146411086
0.75,14.9182,-3.5251874999999995,0.0855767089801104,-0.060705460572217235
0.75,15.237,-3.76425,0.0800775018964111,-0.06026936833197389
0.75,15.5557,-3.5251874999999995,0.08095077597408706,-0.05565575370811893
0.75,15.8745,-3.5251874999999995,0.07933520966244187,-0.05338787183774616
0.75,16.1932,-3.5251874999999995,0.07811026653908898,-0.05121172526979542
0.75,16.512,-3.5251874999999995,0.07707875108859323,-0.04904261343016679
0.75,16.8308,-3.5251874999999995,0.0759447672214205,-0.04679219013364276
0.75,17.1495,-4.24239,0.0627746943923328,-0.031067525591353937
0.75,17.4683,-4.24239,0.0602163860725938,-0.025772488397226692
0.75,17.787,-4.24239,0.056529567964926544,-0.019567854384176082
0.75,18.1058,-4.48146,0.04688778737765086,-0.0036256167006524552
0.75,18.4245,-4.48146,0.042339737092169656,0.002973182116639551
0.75,18.7433,-4.48146,0.03808849076264271,0.008770480607667216
0.75,19.0621,-4.48146,0.034493165314029364,0.01324313334013051
0.75,19.3808,-4.72053,0.029225705092941173,0.021682885492941183
0.75,19.6996,-4.72053,0.027396325911764705,0.022659952307058827
0.75,20.0183,-4.72053,0.025622197525882344,0.02313177965764706
0.75,20.3371,-4.72053,0.023729541648235195,0.02359276465529412
0.75,20.6559,-4.9596,0.022163018664705783,0.02430321233529412
0.75,20.9746,-4.9596,0.02049760995882351,0.024672229370588238
0.75,21.2934,-4.9596,0.019006705911764704,0.024959175629411766
0.75,21.6121,-5.19867,0.01827135054115945,0.023657122294202537
0.75,21.9309,-5.19867,0.017050407800539548,0.02304494709342452
0.75,22.2497,-5.19867,0.015972306759003584,0.02215644843299034
0.75,22.5684,-5.19867,0.015018722865165014,0.0212981783520517
0.75,22.8872,-5.19867,0.014201865251286179,0.02083414534602836
0.75,23.2059,-5.43774,0.01313455953224987,0.020797218228447736
0.75,23.5247,-5.43774,0.01261729828868111,0.021889152116012046
0.75,23.8435,-5.43774,0.01220421601361526,0.023431335100075293
0.75,24.1622,-5.43774,0.011797019345275444,0.025112453157547995
0.75,24.481,-5.67681,0.010684433980110335,0.0270087144105283
0.75,24.7997,-5.67681,0.010191761078868022,0.028128052937947044
0.75,25.1185,-5.67681,0.00967392995513857,0.028771673018885686
0.75,25.4372,-5.67681,0.009165657028799096,0.028951414404253986
0.75,25.756,-5.67681,0.008701826711318767,0.028722990370498185
0.75,26.0748,-5.67681,0.008277461423955327,0.028185294734282846
0.75,26.3935,-5.91588,0.008293811634144792,0.026676601300351363
0.75,26.7123,-5.91588,0.008138035376145042,0.02579296090632451
0.75,27.031,-5.91588,0.008041682935437238,0.024845848006337056
0.75,27.3498,-5.91588,0.00805499176966987,0.023856759099322375
0.75,27.6686,-5.91588,0.008216300252541095,0.022839782929163006
0.75,27.9873,-5.91588,0.008515202473647865,0.02183730232933869
0.75,28.3061,-6.1549499999999995,0.00955968959248333,0.020075430730016317
0.75,28.6248,-6.1549499999999995,0.009636451541912366,0.019502240110114193
0.75,28.9436,-6.1549499999999995,0.00946792244164889,0.01927052493882545
0.75,29.2624,-6.1549499999999995,0.009058884482055465,0.019337014002697956
0.75,29.5811,-6.1549499999999995,0.008494679817103721,0.01956257566978291
0.75,29.8999,-6.1549499999999995,0.007906690546178886,0.019765776554461035
0.75,30.2186,-6.1549499999999995,0.007422638532124382,0.01981901094083323
0.75,30.5374,-6.394019999999999,0.006907755799033657,0.019778270938950935
0.75,30.8562,-6.394019999999999,0.006787785332224872,0.019618927395218973
0.75,31.1749,-6.394019999999999,0.006859735896913007,0.019555767613565065
0.75,31.4937,-6.394019999999999,0.007099268002572369,0.019712534767536705
0.75,31.8124,-6.394019999999999,0.0074470181719789195,0.020103931812335298
0.75,32.1312,-6.394019999999999,0.00779642957240554,0.020637077570899737
0.75,32.45,-6.6330825,0.007858187892144458,0.02131573314641109
0.75,32.7687,-6.6330825,0.008014527935594176,0.021631298640042665
0.75,33.0875,-6.6330825,0.0077519270524845345,0.02170849712087464
0.75,33.4062,-6.6330825,0.007049375803896343,0.021563799446291883
0.75,33.725,-6.6330825,0.006056340875580375,0.021249224628246955
0.75,34.0437,-6.6330825,0.005011819595463673,0.02081821163257623
0.75,34.3625,-6.6330825,0.004128098142018974,0.020334626607008407
0.75,34.6813,-6.6330825,0.0035095234204417123,0.01987009838671728
0.75,35.0,-6.8721525,0.0034366246023653977,0.01863803363267035
0.75,35.3188,-6.8721525,0.0030928565033253863,0.018445359603620277
0.75,35.6375,-6.8721525,0.0027245796288743068,0.018495204990431672
0.75,35.9563,-6.8721525,0.0022720077621094055,0.018761438507027228
0.75,36.2751,-6.8721525,0.0017749941805747086,0.019126945697389885
0.75,36.5938,-6.8721525,0.0013247633556594117,0.019404085260070272
0.75,36.9126,-6.8721525,0.0010082686707867175,0.01942080768524909
0.75,37.2313,-6.8721525,0.0008532521003262643,0.01910690533159744
0.75,37.5501,-6.8721525,0.0007977139038775255,0.01852639017521019
0.75,37.8689,-6.8721525,0.0007056745255050825,0.01782336515717154
0.75,38.1876,-6.8721525,0.00043127640074028804,0.017128124596875394
0.75,38.5064,-7.111222499999999,0.00033622918731955576,0.017848735746329523
0.75,38.8251,-7.111222499999999,-0.0003411875745074685,0.01726897353965365
0.75,39.1439,-7.111222499999999,-0.001345846127964516,0.016562073462793318
0.75,39.4627,-7.111222499999999,-0.0025524700793700065,0.01569669510838875
0.75,39.7814,-7.111222499999999,-0.003798672154599076,0.014680418215114814
0.75,40.1002,-7.111222499999999,-0.004954179573974112,0.013531588188605842
0.75,40.4189,-7.111222499999999,-0.005954897643211199,0.0122423288273309
0.75,40.7377,-7.111222499999999,-0.006800837089032451,0.01077370222267536
0.75,41.0565,-7.111222499999999,-0.007539525054900246,0.009085032211538455
0.75,41.3752,-7.111222499999999,-0.008237174228259469,0.007165355241404184
0.75,41.694,-7.111222499999999,-0.008957175535669432,0.005050831366074782
0.75,42.0127,-7.111222499999999,-0.009759578073629014,0.002824309758909517
0.75,42.3315,-7.111222499999999,-0.010675672730267248,0.0006039359792634322
0.75,42.6502,-7.111222499999999,-0.011689672231459355,-0.001471133533065536
0.75,42.969,-7.111222499999999,-0.012754909372254992,-0.00325334060813769
0.75,43.2878,-7.111222499999999,-0.013788844360176881,-0.004606125384301574
0.75,43.6065,-7.3502925,-0.014337867390826955,-0.004202679304178592
0.75,43.9253,-7.3502925,-0.015226884471859607,-0.004891402719914569
0.75,44.244,-7.3502925,-0.015697789028579465,-0.005223115630097779
0.75,44.5628,-7.3502925,-0.015764686145532687,-0.005378741160277225
0.75,44.8816,-7.3502925,-0.015558034780869619,-0.005502796034634108
0.75,45.2003,-7.3502925,-0.015266010155759789,-0.0056502042053581635
0.75,45.5191,-7.111222499999999,-0.014735738597220478,-0.005648268565691956
0.75,45.8378,-7.111222499999999,-0.014712518989208124,-0.005828992863753194
0.75,46.1566,-7.111222499999999,-0.014856966739866983,-0.0060138996298154355
0.75,46.4754,-7.111222499999999,-0.015116383656199021,-0.006157946611086612
0.75,46.7941,-7.111222499999999,-0.01541646427876768,-0.006225080559041187
0.75,47.1129,-7.111222499999999,-0.015692484924394474,-0.00617220293480979
0.75,47.4316,-7.111222499999999,-0.01589608550084703,-0.005969842765717055
0.75,47.7504,-7.111222499999999,-0.016006800456456267,-0.005632427541096651
0.75,48.0692,-7.111222499999999,-0.016044367891987703,-0.005227021274626579
0.75,48.3879,-7.111222499999999,-0.016051724139634793,-0.004851178868113842
0.75,48.7067,-7.111222499999999,-0.016070685616137535,-0.004595040498337207
0.75,49.0254,-7.111222499999999,-0.016134063394089553,-0.004507300667429943
0.75,49.3442,-7.111222499999999,-0.016253721371878527,-0.004585010086742277
0.75,49.6629,-7.111222499999999,-0.016397501648575688,-0.004792715776759845
0.75,49.9817,-7.111222499999999,-0.01649618799959217,-0.005096457491529579
0.75,50.3005,-7.111222499999999,-0.016472858471891078,-0.005488269602522174
0.75,50.6192,-7.111222499999999,-0.01626714724479232,-0.005987750225875167
0.75,50.938,-7.111222499999999,-0.015863041169688796,-0.006623724851769255
0.75,51.2567,-7.111222499999999,-0.015309605413947743,-0.0074030100122348085
0.75,51.5755,-7.111222499999999,-0.014696379923767,-0.008282444192338962
0.75,51.8943,-7.111222499999999,-0.014109986690613628,-0.009156185946323149
0.75,52.213,-7.111222499999999,-0.013599518717059816,-0.009879359226377109
0.75,52.5318,-7.111222499999999,-0.013156827137187854,-0.010315582409963504
0.75,52.8505,-7.111222499999999,-0.01272598838310955,-0.010381897404002909
0.75,53.1693,-7.111222499999999,-0.012246773273779604,-0.010090187830185674
0.75,53.4881,-7.111222499999999,-0.011700859779301041,-0.00954693177390503
0.75,53.8068,-7.111222499999999,-0.011127049514524992,-0.008902865490494358
0.75,54.1256,-7.111222499999999,-0.010626926062711758,-0.008289937922731737
0.75,54.4443,-7.111222499999999,-0.010343458704824945,-0.007765943342169559
0.75,54.7631,-7.111222499999999,-0.010403913261544733,-0.007294364986196414
0.75,55.0819,-7.111222499999999,-0.010851551977977103,-0.006759962409022366
0.75,55.4006,-7.111222499999999,-0.011605878813997933,-0.006037233380913445
0.75,55.7194,-7.111222499999999,-0.012474175661155724,-0.005082510351047715
0.75,56.0381,-7.111222499999999,-0.013220558667178967,-0.003965709659304711
0.75,56.3569,-7.111222499999999,-0.013665063818389953,-0.002845707891517033
0.75,56.6757,-7.111222499999999,-0.013756299842357886,-0.0019264235788680171
0.75,56.9944,-7.111222499999999,-0.013590126523873704,-0.0013862516462227656
0.75,57.3132,-7.111222499999999,-0.013370940172073032,-0.001311354261826981
0.75,57.6319,-7.111222499999999,-0.013305108107196637,-0.0016670844436251979
0.75,57.9507,-7.111222499999999,-0.013502866738298362,-0.0023193388081941516
0.75,58.2694,-7.111222499999999,-0.013947136057692308,-0.0030874357714266772
0.75,58.5882,-7.111222499999999,-0.014524401494070775,-0.0038119063982305426
0.75,58.907,-7.111222499999999,-0.015090695804053107,-0.004410405244541246
0.75,59.2257,-7.111222499999999,-0.015547389998745137,-0.004879975793700489
0.75,59.5445,-7.111222499999999,-0.015879413297621978,-0.005253752301888469
0.75,59.8632,-7.111222499999999,-0.016123963970542058,-0.005569918044923981
0.75,60.182,-7.111222499999999,-0.016325120218189177,-0.005841845418182861
0.75,60.5008,-7.111222499999999,-0.016520445669939765,-0.006044321426778671
0.75,60.8195,-6.8721525,-0.016763656934684304,-0.006765177117580524
0.75,61.1383,-6.8721525,-0.016977251926998366,-0.006812035604373096
0.75,61.457,-6.8721525,-0.017184905617862966,-0.006730197551449266
0.75,61.7758,-6.6330825,-0.017430452532469567,-0.007190970676998268
0.75,62.0946,-6.394019999999999,-0.017689619994666835,-0.007605521450307343
1.0,-31.6206,-8.84411,-0.0180289875,0.0029489625
1.0,-31.3019,-9.48163,-0.0197999875,0.0031094625
1.0,-30.9831,-9.80039,-0.0206613875,0.0025786625
1.0,-30.6644,-10.1192,-0.0224984875,0.0040670625
1.0,-30.3456,-10.4379,-0.0251081875,0.0090327625
1.0,-30.0269,-10.4379,-0.0259139875,0.0100684625
1.0,-29.7081,-10.1192,-0.0257356875,0.0060378625
1.0,-29.3893,-10.1192,-0.0246340875,0.0063506625
1.0,-29.0706,-10.7567,-0.0192806875,0.0139446625
1.0,-28.7518,-10.7567,-0.0156110875,0.0133821625
1.0,-28.4331,-10.7567,-0.0117126875,0.0127464625
1.0,-28.1143,-10.7567,-0.0083184875,0.0115048625
1.0,-27.7955,-9.80039,-0.0081048874999999,0.0064468625
1.0,-27.4768,-9.80039,-0.0057705875,0.0078216625
1.0,-27.158,-9.80039,-0.0038448874999999,0.0089020625
1.0,-26.8393,-10.4379,-0.0009864875,0.0017690625
1.0,-26.5205,-10.1192,0.0031958124999999,0.0055960625
1.0,-26.2017,-9.80039,0.0037058125,0.0123321625
1.0,-25.883,-9.80039,0.0067404125,0.0139890625
1.0,-25.5642,-9.80039,0.0096355124999999,0.0159022625
1.0,-25.2455,-9.80039,0.0121833125,0.0178880625
1.0,-24.9267,-8.84411,5.101250000000279e-05,0.0131180625
1.0,-24.6079,-8.52536,0.0001749124999999,0.0095043625
1.0,-24.2892,-8.52536,0.0028472125,0.0091758625
1.0,-23.9704,-8.52536,0.0045346125,0.0087186625
1.0,-23.6517,-8.52536,0.0050370125,0.0084346625
1.0,-23.3329,-8.84411,0.0052351125,0.0093795625
1.0,-23.0141,-9.16287,0.0021000124999999,0.0140780625
