x,ux
30.123122285532133,0.0399841188316758
30.16296768538072,0.0398171025653148
30.20281308522931,0.0397050538130393
30.242658485077897,0.0395999197885506
30.282503884926484,0.0394815975506324
30.322349284775072,0.0393629689414676
30.36219468462366,0.0392061697999352
30.402040084472247,0.0391114903973655
30.441885484320835,0.0390049670148979
30.481730884169423,0.0389451189356049
30.521576284018007,0.0388828602608444
30.561421683866595,0.0388504739701132
30.601267083715182,0.0387756683240674
30.64111248356377,0.0386805994262694
30.68095788341236,0.0385717165102088
30.720803283260945,0.0384538039547715
30.760648683109533,0.0383611777145482
30.80049408295812,0.0382933616078725
30.84033948280671,0.0382338650242733
30.880184882655296,0.0381735752003921
30.920030282503884,0.0380881736216585
30.95987568235247,0.0379374710304364
30.99972108220106,0.0378072015013861
31.039566482049647,0.0376539232542188
31.079411881898235,0.0375398783388985
31.11925728174682,0.0374915061190132
31.159102681595407,0.037444784503906
31.19894808144399,0.0373641981786801
31.238793481292586,0.037311457199817
31.27863888114117,0.037258206789695
31.318484280989757,0.0371685848876651
31.358329680838345,0.0370808190253966
31.398175080686933,0.036948099713859
31.43802048053552,0.0368221941938446
31.47786588038411,0.036807996617781
31.517711280232696,0.0367499309541514
31.557556680081284,0.0367951931496381
31.59740207992987,0.0368169205709525
31.63724747977846,0.0368367587029128
31.677092879627047,0.0368448169791898
31.71693827947563,0.0368605155368646
31.75678367932422,0.036864696673141
31.796629079172806,0.0368705592888173
31.83647447902139,0.036871641088064
31.87631987886998,0.0368716577128603
31.91616527871857,0.0368717135246765
31.956010678567157,0.0368716577128603
31.995856078415745,0.0368703491038923
32.035701478264336,0.036867736635898
32.07554687811292,0.0368606722849443
32.115392277961504,0.0368216420131094
32.15523767781009,0.0367577196712308
32.19508307765868,0.0366726232762583
32.23492847750727,0.0365889958007898
32.274773877355855,0.0365019210550544
32.31461927720444,0.0364066170351369
32.35446467705303,0.0363136226744235
32.39431007690162,0.0362080623426574
32.434155476750206,0.0360893482345401
32.474000876598794,0.0359550139427878
32.51384627644738,0.0358228278122181
32.55369167629597,0.0356793047580385
32.59353707614456,0.0355052348280929
32.633382475993145,0.0353454527231052
32.67322787584173,0.0351955754342723
32.71307327569032,0.0350990946162719
32.75291867553891,0.0350406038328504
32.792764075387495,0.0349981856650212
32.83260947523608,0.0349840664629974
32.87245487508467,0.0349658338113681
32.91230027493326,0.0348952378012494
32.952145674781846,0.0347799709633991
32.991991074630434,0.0346418806551623
33.03183647447902,0.0345046132743436
33.07168187432761,0.0343707777264811
33.1115272741762,0.034231509432676
33.151372674024785,0.034145683921636
33.19121807387337,0.034073266308834
33.23106347372196,0.0339860740020388
33.27090887357055,0.0339247950027761
33.310754273419136,0.0338660774096334
33.350599673267716,0.0338526208244918
33.390445073116304,0.0338347907304307
33.43029047296489,0.0338058623973357
33.47013587281348,0.0337126044148519
33.50998127266207,0.0335178888628386
33.549826672510655,0.0332266521183196
33.58967207235924,0.0329183143958069
33.62951747220783,0.032673008401084
33.66936287205642,0.0324494642647537
33.709208271905005,0.0322233480349343
33.74905367175359,0.0319822326763714
33.78889907160218,0.0317138271208944
33.82874447145077,0.0314204861521545
33.868589871299356,0.0311115867490231
33.908435271147944,0.0308750746778146
33.94828067099653,0.0307224002669996
33.98812607084512,0.0305998458309306
34.02797147069371,0.0304795761168713
34.067816870542295,0.0303453837296305
34.10766227039088,0.0301887941792803
34.14750767023947,0.0300353081221589
34.18735307008806,0.0298502610766954
34.227198469936646,0.0296846418869686
34.26704386978523,0.0295510984605273
34.30688926963382,0.0294379685027478
34.34673466948241,0.0293455085104877
34.386580069330996,0.0292626944625539
34.426425469179584,0.0292626944625539
34.46627086902817,0.0292644875655864
34.50611626887676,0.0292966001409208
34.54596166872535,0.0294625583577441
34.58580706857393,0.0296430009283677
34.625652468422516,0.0297746900962758
34.6654978682711,0.029839204993395
34.70534326811969,0.0298896849999576
34.74518866796828,0.0299166961377904
34.785034067816866,0.0299583121591969
34.824879467665454,0.0299936915070097
34.86472486751404,0.0300166307572278
34.90457026736263,0.0299650737013603
34.94441566721122,0.0299279481561904
34.984261067059805,0.0297973568185827
35.02410646690839,0.0296509434248131
35.06395186675698,0.0295239020749639
35.10379726660557,0.0293951822144284
35.143642666454156,0.0292967877636222
35.18348806630274,0.0292644899405573
35.22333346615133,0.0291932556570082
35.26317886599992,0.0292309862260158
35.30302426584851,0.029269532597529
35.342869665697094,0.0293966748836415
35.38271506554568,0.0295059662946976
35.42256046539427,0.029607025462858
35.46240586524286,0.0296342545042713
35.502251265091445,0.0296943287995429
35.54209666494003,0.0296976549462939
35.58194206478862,0.0296802630343645
35.62178746463721,0.0296041974662542
35.661632864485796,0.0295082011423182
35.70147826433438,0.0293238285885914
35.74132366418297,0.0291320010011973
35.78116906403156,0.0289084040217643
35.82101446388015,0.0287041808674799
35.86085986372873,0.0285469898557484
35.900705263577315,0.0283940512294203
35.9405506634259,0.0282515957246621
35.98039606327449,0.0280781735680305
36.02024146312308,0.0278258762527092
36.060086862971666,0.0274931843910624
36.09993226282025,0.0273308361300131
36.13977766266884,0.0273308361300131
36.17962306251743,0.0273308361300131
36.21946846236602,0.0273812911993812
36.25931386221461,0.0274238542404355
36.29915926206319,0.0274416789908121
36.33900466191178,0.027460831349924
36.37885006176037,0.0274808440422457
36.418695461608955,0.0274904893928292
36.45854086145754,0.0274707646657295
36.49838626130613,0.0274697463969545
36.53823166115472,0.0274498245472698
36.578077061003306,0.0273868979119426
36.617922460851894,0.0273779240843821
36.65776786070048,0.0273476443928428
36.69761326054907,0.027356659782394
36.73745866039766,0.0273868979119426
36.77730406024624,0.0274003301536323
36.81714946009483,0.0274003301536323
36.85699485994342,0.0273544421533125
36.89684025979201,0.0273222975158708
36.936685659640595,0.0272339070362546
36.97653105948918,0.0271374303744533
37.01637645933777,0.0270032314560425
37.05622185918636,0.0268527817992217
37.09606725903494,0.0267084230521553
37.13591265888353,0.0266043803267969
37.175758058732114,0.0264949119804085
37.2156034585807,0.0264218338288239
37.25544885842929,0.0263893189927926
37.29529425827788,0.0263697584355566
37.335139658126465,0.0263836689370122
37.37498505797505,0.0264293203308557
37.41483045782364,0.0265768799449578
37.45467585767223,0.0267563196841172
37.494521257520816,0.0268648689167658
37.53436665736941,0.0269835928216381
37.57421205721799,0.0270623652628362
37.61405745706658,0.0272149084565088
37.65390285691517,0.0274147325709364
37.693748256763755,0.0275822137378518
37.73359365661234,0.0276473188152407
37.77343905646093,0.027741403287599
37.81328445630952,0.0278017275485583
37.853129856158105,0.0278513828464745
37.89297525600669,0.0278853989609884
37.93282065585528,0.0278853989609884
37.97266605570387,0.0278570720892748
38.012511455552456,0.0277421151851274
38.05235685540104,0.0277064110600435
38.09220225524963,0.0276214737881216
38.13204765509822,0.0275195507242949
38.17189305494681,0.0274274926958603
38.211738454795395,0.0273376107345165
38.25158385464398,0.0272655814294573
38.29142925449257,0.0272023062671499
38.33127465434116,0.0271411062356698
38.37112005418974,0.0270965814686488
38.410965454038326,0.0270627963200552
38.450810853886914,0.0270423680078253
38.4906562537355,0.027012159565413
38.53050165358409,0.0269826392708201
38.57034705343268,0.0269531370853804
38.610192453281265,0.0269531370853804
38.65003785312985,0.0269599951107368
38.68988325297844,0.0269600105480477
38.72972865282703,0.0269624175810588
38.769574052675615,0.0269628219198552
38.8094194525242,0.0269600105480477
38.84926485237279,0.0269589002491501
38.88911025222138,0.0269739462835691
38.928955652069966,0.0269963909460965
38.968801051918554,0.0270432503095161
39.00864645176714,0.0270720551441241
39.04849185161573,0.0271403688072041
39.08833725146432,0.0272026251069937
39.128182651312905,0.0273642472206893
39.16802805116149,0.0275543274232408
39.20787345101008,0.0277648187194833
39.24771885085867,0.0277806930250051
39.287564250707256,0.0277806930250051
39.32740965055584,0.0277736927982658
39.36725505040443,0.0276725843494592
39.40710045025302,0.0276113160375656
39.446945850101606,0.0276113160375656
39.486791249950194,0.027618584636017
39.52663664979878,0.0276565473584305
39.56648204964737,0.0277377963005387
39.60632744949595,0.0278039481463534
39.64617284934454,0.0278039481463534
39.686018249193125,0.027793619991635
39.72586364904171,0.0276083479176784
39.7657090488903,0.0273329474791466
39.80555444873889,0.0270584257798493
39.84539984858747,0.0268272615493737
39.885245248436064,0.02664919959021
39.92509064828465,0.0265333704779982
39.96493604813324,0.0265031798478677
40.00478144798183,0.0264758463077347
40.044626847830415,0.0264648032867742
40.084472247679,0.0264872170746798
40.12431764752759,0.026527521815276
40.16416304737618,0.0266182602505021
40.204008447224766,0.0266694714512317
40.24385384707335,0.0266694714512317
40.28369924692194,0.0266587843790355
40.32354464677053,0.026566193169633
40.36339004661912,0.0263814495267025
40.403235446467704,0.0262491286165339
40.44308084631629,0.0261983012704767
40.48292624616488,0.0261983012704767
40.52277164601347,0.0262047113169463
40.562617045862055,0.0262107847112903
40.60246244571064,0.0262403569583717
40.64230784555923,0.0263152608688387
40.68215324540782,0.0264461036564909
40.721998645256406,0.0266262395589965
40.76184404510499,0.0268369692429435
40.80168944495358,0.0270572774814173
40.84153484480217,0.0272489851327808
40.88138024465075,0.0273783581103148
40.92122564449934,0.0274308384361212
40.961071044347925,0.0274308384361212
41.00091644419651,0.0274295422957504
41.0407618440451,0.0273718174404455
41.08060724389369,0.0271875808538029
41.12045264374227,0.027010114121722
41.16029804359086,0.0268692940813025
41.20014344343945,0.0268692940813025
41.23998884328804,0.0269605627287829
41.27983424313663,0.0270116691339213
41.319679642985214,0.027183377155303
41.3595250428338,0.0273308509735812
41.39937044268239,0.0274658864754929
41.43921584253098,0.027582906635613
41.479061242379565,0.0276647237895099
41.51890664222815,0.0276647237895099
41.55875204207674,0.0276486517676605
41.59859744192533,0.0276260646068788
41.63844284177392,0.0275858581307039
41.678288241622504,0.0275498500093442
41.71813364147109,0.0275498500093442
41.75797904131968,0.0275862250637085
41.79782444116827,0.0276386388903296
41.837669841016854,0.0276898106071679
41.87751524086544,0.0277241194368458
41.91736064071403,0.0277241194368458
41.95720604056262,0.0276898693876978
41.997051440411205,0.0276439000446245
42.03689684025979,0.0275345243221013
42.07674224010838,0.027270704241697
42.11658763995697,0.0268890167303026
42.15643303980555,0.0264264409755061
42.19627843965414,0.0259330167236387
42.23612383950272,0.0254940395703575
42.27596923935131,0.025239330175212
42.3158146391999,0.0251823017801246
42.35566003904849,0.025143247164838
42.395505438897075,0.025129856485139
42.43535083874566,0.0251970366933552
42.47519623859425,0.0252827577056754
42.51504163844284,0.0254332115186953
42.554887038291426,0.0255584680779101
42.594732438140014,0.0256442576675152
42.6345778379886,0.0256544216523698
42.67442323783719,0.0256649691950255
42.71426863768578,0.0256810922787494
42.754114037534364,0.0257176374404046
42.79395943738295,0.0258347499275186
42.83380483723154,0.0259818980779116
42.87365023708013,0.0260252169534562
42.913495636928715,0.026071852475868
42.9533410367773,0.0261096427160197
42.99318643662589,0.0260769132419929
43.03303183647448,0.0260486617756055
43.072877236323066,0.0260063970902709
43.112722636171654,0.0259489020134009
43.15256803602024,0.0258112240594872
43.19241343586883,0.0256485412244118
43.23225883571742,0.0252994944225066
43.272104235566005,0.0250162129399016
43.31194963541459,0.0244180088310815
43.35179503526318,0.0236057422119578
43.39164043511176,0.0228165131816912
43.43148583496035,0.022232321957838
43.471331234808936,0.0220153545310966
43.51117663465752,0.0217626919086052
43.55102203450611,0.0216798016946123
43.5908674343547,0.0215784447459204
43.63071283420329,0.0216195864039977
43.670558234051875,0.0216380092388439
43.71040363390046,0.021647377942426
43.75024903374905,0.0216461552034997
43.79009443359764,0.0216435223255992
43.829939833446225,0.0216402580023096
43.86978523329481,0.0216364538184465
43.9096306331434,0.0216098356640803
43.94947603299199,0.02157040995959
43.989321432840576,0.021529593932289
44.02916683268917,0.0215112781937869
44.06901223253775,0.021508369151301
44.10885763238634,0.0215051747041085
44.14870303223493,0.0215112781937869
44.188548432083515,0.0215444914568086
44.2283938319321,0.0216084895751027
44.26823923178069,0.0216737510480365
44.30808463162928,0.0217881317434227
44.347930031477865,0.0219485497909368
44.38777543132645,0.0221095737946502
44.42762083117504,0.0222366909580237
44.46746623102363,0.0222826361060809
44.507311630872216,0.0223273194209643
44.5471570307208,0.0223652167203512
44.58700243056939,0.0225522464583213
44.62684783041798,0.0228364757769705
44.66669323026656,0.0231554842437544
44.70653863011515,0.0234010025015018
44.746384029963735,0.0235537825985221
44.78622942981232,0.0236950599692763
44.82607482966091,0.023802786571378
44.8659202295095,0.0238573062550125
44.905765629358086,0.0238809691291779
44.945611029206674,0.0238819468750119
44.98545642905526,0.0238819468750119
45.02530182890385,0.0238809691291779
45.06514722875244,0.0238675946289682
45.104992628601025,0.0238360251797923
45.14483802844961,0.0237989702900068
45.1846834282982,0.0237520419039953
45.22452882814679,0.0237075342070777
45.264374227995376,0.023628568651058
45.30421962784396,0.0235377135453862
45.34406502769255,0.0234181622600253
45.38391042754114,0.0232796673161207
45.423755827389726,0.0231416635458861
45.463601227238314,0.0230206976684805
45.5034466270869,0.0229524349930571
45.54329202693549,0.0229212158520896
45.58313742678408,0.0229135109269524
45.622982826632665,0.0228927210996201
45.66282822648125,0.0228784357980688
45.70267362632984,0.0228474974974106
45.74251902617843,0.0228369042365651
45.782364426027016,0.0228369042365651
45.8222098258756,0.0228701851491486
45.86205522572419,0.0228858834099521
45.90190062557277,0.0229246742550327
45.94174602542136,0.0229619978876195
45.98159142526995,0.0230132861264679
46.021436825118535,0.0230501907993437
46.06128222496712,0.0231337471741207
46.10112762481571,0.023209608197862
46.1409730246643,0.0232825717571005
46.180818424512886,0.0233746625898207
46.22066382436147,0.0234546290476407
46.26050922421006,0.0235500844719533
46.30035462405865,0.0236263294988026
46.34020002390724,0.0236670865229203
46.380045423755824,0.0236966146846043
46.41989082360441,0.0236966146846043
46.459736223453,0.0236879099709344
46.49958162330159,0.0236878151205339
46.539427023150175,0.0236869117409763
46.57927242299876,0.0236869117409763
46.61911782284735,0.0236869117409763
46.65896322269594,0.0236869117409763
46.698808622544526,0.0236148764984899
46.73865402239311,0.0234985682358982
46.7784994222417,0.0233716969933401
46.81834482209029,0.0232469541700189
46.85819022193888,0.0231973963943454
46.898035621787464,0.0230709608105125
46.93788102163605,0.0230676580423814
46.97772642148464,0.0230676580423814
47.01757182133323,0.0230676580423814
47.057417221181815,0.0230777029076016
47.0972626210304,0.0230847522665514
47.13710802087899,0.023089590898679
47.17695342072757,0.023089590898679
47.21679882057616,0.0230545484998632
47.25664422042475,0.0230296433674793
47.296489620273334,0.0229635481498771
47.33633502012192,0.0228159739148603
47.37618041997051,0.0226599671972136
47.4160258198191,0.0225379142510946
47.455871219667685,0.0224756538693238
47.49571661951627,0.0224611882926372
47.53556201936486,0.0224608544607896
47.57540741921345,0.0224608544607896
47.61525281906203,0.0224608544607896
47.655098218910624,0.0224528897361009
47.69494361875921,0.0224346264325033
47.7347890186078,0.0224083284910111
47.77463441845639,0.0222973867349393
47.814479818304974,0.0220977771935665
47.85432521815356,0.0218456975035088
47.89417061800215,0.021594094913563
47.93401601785074,0.0213827474774186
47.973861417699325,0.021240342960317
48.01370681754791,0.0211609813036811
48.0535522173965,0.0210842957197292
48.09339761724509,0.0210308769093265
48.13324301709368,0.0210095248076328
48.173088416942264,0.0210330389492453
48.21293381679085,0.0210665213632665
48.25277921663944,0.0211110906609919
48.29262461648803,0.0211654705924323
48.332470016336615,0.0211773765442271
48.3723154161852,0.0211686476355411
48.41216081603378,0.0211470648647983
48.45200621588237,0.0209827170266835
48.49185161573096,0.0207178819430892
48.531697015579546,0.0204375797130474
48.571542415428134,0.0201431603590815
48.61138781527672,0.0199557683267217
48.65123321512531,0.0198483691737334
48.6910786149739,0.0197803517882736
48.73092401482248,0.019752065439501
48.77076941467107,0.0197343907575984
48.81061481451966,0.0196725196484023
48.85046021436825,0.0195771123172505
48.890305614216835,0.0194530641729187
48.93015101406542,0.0193132089644289
48.96999641391401,0.0192013784126052
49.0098418137626,0.0191901062069525
49.049687213611186,0.0191901062069525
49.089532613459774,0.019210777063086
49.12937801330836,0.019295374120426
49.16922341315695,0.0193378489906856
49.20906881300554,0.0193417757082038
49.248914212854125,0.0193322226846142
49.28875961270271,0.0192768068947706
49.3286050125513,0.0191490916469274
49.36845041239989,0.0189906359631896
49.408295812248475,0.0188225408662955
49.44814121209706,0.0186887979422982
49.48798661194565,0.01862382586328
49.52783201179424,0.0186102068895029
49.567677411642826,0.0186071627705468
49.607522811491414,0.0186024252973362
49.64736821134,0.018575457205851
49.68721361118858,0.0185395927702311
49.72705901103717,0.018434872287551
49.76690441088576,0.0182742491459919
49.806749810734345,0.0181052925284024
49.84659521058293,0.0179697757980113
49.88644061043152,0.0178878119896611
49.92628601028011,0.017843373909078
49.966131410128696,0.0177926347338156
50.00597680997728,0.0177754185697331
50.04582220982587,0.0177479371876613
50.08566760967446,0.017712763571703
50.12551300952305,0.017708638247243
50.165358409371635,0.0177209316903843
50.20520380922022,0.0177209316903843
50.24504920906881,0.0177019550791194
50.2848946089174,0.017690192441975
50.324740008765986,0.0176688025634003
50.36458540861457,0.0176480375990447
50.40443080846316,0.0176181797617122
50.44427620831175,0.017594732564592
50.484121608160336,0.0175696671216721
50.52396700800893,0.0175229220537273
50.56381240785751,0.017512207966237
50.6036578077061,0.0175123023713305
50.64350320755469,0.0175277085107128
50.683348607403275,0.0175868954574804
50.72319400725186,0.0176852676429344
50.76303940710045,0.0177694113777031
50.80288480694904,0.0177924441424005
50.842730206797626,0.0177993342298641
50.88257560664621,0.0177993342298641
50.922421006494794,0.017778253097507
50.96226640634338,0.017721508808314
51.00211180619197,0.0176186191313294
51.04195720604056,0.0174320188548947
51.081802605889145,0.0171317313931323
51.12164800573773,0.0168437578586352
51.16149340558632,0.0166554814464851
51.20133880543491,0.0165366675895899
51.241184205283496,0.0164745710065935
51.28102960513208,0.0163375025295881
51.32087500498067,0.0161025341894672
51.36072040482926,0.015853998234315
51.400565804677846,0.0156594352741823
51.440411204526434,0.0154845709164693
51.48025660437502,0.0154015270901005
51.52010200422361,0.0153458874592492
51.5599474040722,0.0153083308568602
51.599792803920785,0.0153083308568602
51.63963820376937,0.0153421581611873
51.67948360361796,0.0153878668512039
51.71932900346655,0.0154402907714514
51.759174403315136,0.0155767221625118
51.79901980316372,0.0157566553018765
51.83886520301231,0.0159279287035827
51.8787106028609,0.0160602953319412
51.91855600270949,0.0161831787014803
51.958401402558074,0.016253267655311
51.99824680240666,0.016253267655311
52.03809220225525,0.016253267655311
52.07793760210384,0.016227829935702
52.117783001952425,0.0161042423872898
52.15762840180101,0.0159165021248213
52.19747380164959,0.0156527728870541
52.23731920149818,0.0153058602933774
52.27716460134677,0.0148888718082101
52.31701000119536,0.0144615907928879
52.356855401043944,0.0141134497455112
52.39670080089253,0.0139195102152408
52.43654620074112,0.0139195102152408
52.47639160058971,0.0139195102152408
52.516237000438295,0.0140394854329081
52.55608240028688,0.0142099442195943
52.59592780013547,0.0143960510958237
52.63577319998406,0.0146020738843105
52.675618599832646,0.0148393495086645
52.71546399968123,0.0151158917144583
52.75530939952982,0.0153971417063264
52.79515479937841,0.0156674217075894
52.835000199227,0.0158614271433024
52.874845599075584,0.0158698832272058
52.91469099892417,0.0158846573274563
52.95453639877276,0.0158846573274563
52.99438179862135,0.01585543687294
53.034227198469935,0.0158511162071231
53.07407259831852,0.0158569675416876
53.11391799816711,0.0158697971345105
53.1537633980157,0.0159191234989565
53.193608797864286,0.0159713455466771
53.233454197712874,0.0159862241456474
53.27329959756146,0.0159501026194271
53.31314499741005,0.0158908750012827
53.35299039725864,0.0158595259790938
53.392835797107224,0.0158401854035378
53.43268119695581,0.0158401854035378
53.47252659680439,0.0158670427620047
53.51237199665298,0.0158947996407014
53.55221739650157,0.0159364637552687
53.59206279635016,0.0159643132578306
53.631908196198744,0.0159918314519515
53.67175359604733,0.0160144025816795
53.71159899589592,0.0160304472913636
53.75144439574451,0.0160356520400995
53.791289795593094,0.0160359999733369
53.83113519544168,0.0160377984200539
53.87098059529027,0.0160411500977421
53.91082599513886,0.0160531068887578
53.950671394987445,0.0160733909215053
53.99051679483603,0.0160961781735856
54.03036219468462,0.0161203025342848
54.07020759453321,0.0161569578352157
54.11005299438179,0.0162148394386003
54.149898394230384,0.0162922510214705
54.18974379407897,0.0163541831377317
54.22958919392756,0.0164090995899428
54.26943459377615,0.0164480449565678
54.309279993624735,0.0164906163100204
54.34912539347332,0.0165438524703169
54.38897079332191,0.0165921403787352
54.4288161931705,0.0166026347814168
54.468661593019085,0.0166026347814168
54.50850699286767,0.0165946667540342
54.54835239271626,0.0165560604145057
54.58819779256485,0.0164551864940759
54.62804319241344,0.0163591676079163
54.667888592262024,0.0162395320110882
54.707733992110605,0.0161251450999579
54.74757939195919,0.0161037798617063
54.78742479180778,0.0161037798617063
54.82727019165637,0.0161037798617063
54.867115591504955,0.0162596925453488
54.90696099135354,0.016588444330266
54.94680639120213,0.0170090341619377
54.98665179105072,0.0174716657285505
55.026497190899306,0.0178869397815966
55.066342590747894,0.0182176313239995
55.10618799059648,0.0184137335621494
55.14603339044507,0.0184244345872996
55.18587879029366,0.0184638154642142
55.225724190142245,0.0184638154642142
55.26556958999083,0.0184070405972708
55.30541498983942,0.0182957610386968
55.34526038968801,0.0181526711198358
55.385105789536595,0.0180535674433435
55.42495118938518,0.0180092519706333
55.46479658923377,0.0179653147120397
55.50464198908236,0.0179653147120397
55.544487388930946,0.0180149361666205
55.584332788779534,0.0180525375965853
55.62417818862812,0.0181444448143674
55.66402358847671,0.0182742990203809
55.7038689883253,0.0184510651360452
55.743714388173885,0.0186382193744431
55.78355978802247,0.0187937879841759
55.82340518787106,0.0188693577771101
55.86325058771965,0.0188693577771101
55.90309598756824,0.0188683341646505
55.94294138741682,0.0187842370386859
55.98278678726541,0.0185556220426043
56.02263218711399,0.0182537534439625
56.06247758696258,0.0179901144550896
56.10232298681117,0.0177611114481366
56.142168386659755,0.0175615560022925
56.18201378650834,0.0173427502297868
56.22185918635693,0.017134435000635
56.26170458620552,0.016972901651477
56.301549986054106,0.0168942527087659
56.34139538590269,0.0168926988840521
56.38124078575128,0.0168926988840521
56.42108618559987,0.0168942527087659
56.460931585448456,0.0169196126480779
56.50077698529704,0.0169196126480779
56.54062238514563,0.0167932054154601
56.58046778499422,0.0164690616678392
56.62031318484281,0.0161220148883065
56.660158584691395,0.0158570571968392
56.70000398453998,0.0158071839953426
56.73984938438857,0.0158071839953426
56.77969478423716,0.0158377439334486
56.819540184085746,0.0159015546516948
56.85938558393433,0.0159868190758588
56.89923098378292,0.0160536751005465
56.93907638363151,0.0161192824842816
56.9789217834801,0.0161260000894833
57.01876718332869,0.0161192824842816
57.05861258317727,0.0160381653530586
57.09845798302586,0.0159463679776807
57.13830338287445,0.0159249783959774
57.178148782723035,0.0159104162618801
57.217994182571616,0.0159076713892579
57.2578395824202,0.0159242445299681
57.29768498226879,0.0160008486227309
57.33753038211738,0.0162251141564733
57.377375781965966,0.0164739618265567
57.417221181814554,0.0168373579057919
57.45706658166314,0.017084417519656
57.49691198151173,0.0172299076434867
57.53675738136032,0.0172429759208854
57.576602781208905,0.0172672694982615
57.61644818105749,0.0172375568310254
57.65629358090608,0.0171223232427678
57.69613898075467,0.0169862032697671
57.735984380603256,0.0167960636929429
57.77582978045184,0.0167724642008135
57.81567518030043,0.0167035763885175
57.85552058014902,0.0166008535532389
57.89536597999761,0.0165156271286094
57.935211379846194,0.0165925542174152
57.97505677969478,0.0166478607585972
58.01490217954337,0.0168258149534562
58.05474757939196,0.0169751566863503
58.094592979240545,0.0171451986656429
58.13443837908913,0.0172702203996096
58.17428377893772,0.0173751385986175
58.21412917878631,0.0174978984696696
58.253974578634896,0.0176236038983853
58.29381997848349,0.0176913353967225
58.33366537833207,0.0177538734274356
58.37351077818066,0.0178345274393323
58.41335617802925,0.0178375380118244
58.453201577877834,0.0178147074165251
58.493046977726415,0.0177638533520452
58.532892377575,0.0177165887592151
58.57273777742359,0.017637465416066
58.61258317727218,0.0175746287327617
58.652428577120766,0.0174702505427631
58.692273976969354,0.0173620836804301
58.73211937681794,0.0169571544068987
58.77196477666653,0.0164621980019269
58.81181017651512,0.0159229092025773
58.851655576363704,0.0154309232924636
58.89150097621229,0.0150368776199708
58.93134637606088,0.0147591028042778
58.97119177590947,0.0145799634989378
59.011037175758055,0.0144991996446368
59.05088257560664,0.0144678096541998
59.09072797545523,0.0144553588692361
59.13057337530382,0.0144452978987444
59.170418775152406,0.0144678096541998
59.210264175000994,0.0145190276829708
59.25010957484958,0.0146156919674735
59.28995497469817,0.0146884503886002
59.32980037454676,0.01471393620137
59.369645774395345,0.0147219309471753
59.40949117424393,0.0147219309471753
59.44933657409252,0.0147219309471753
59.48918197394111,0.0147741470574686
59.529027373789695,0.0148240541023006
59.56887277363828,0.0150100024492221
59.60871817348687,0.0151930307694173
59.64856357333546,0.015468604580825
59.688408973184046,0.0157016788816501
59.72825437303263,0.0158503746224583
59.768099772881214,0.0158673895077567
59.8079451727298,0.0158673895077567
59.84779057257839,0.015733569397205
59.88763597242698,0.0154644086009806
59.927481372275565,0.0150958119292085
59.96732677212415,0.0146553670439087
60.00717217197274,0.014314049287939
60.04701757182133,0.0140853146526981
60.08686297166992,0.0140244162425228
60.126708371518504,0.0139355501749831
60.16655377136709,0.0140048126389392
60.20639917121568,0.0140251358587067
60.24624457106427,0.0140533796064387
60.286089970912855,0.0140709805158075
60.32593537076144,0.0140818650074602
60.36578077061003,0.0140818650074602
60.40562617045862,0.0140572223093612
60.445471570307205,0.0140416383440325
60.48531697015579,0.0140119909884963
60.52516237000438,0.0139371164682942
60.56500776985297,0.0138457946808398
60.60485316970155,0.0137033688632179
60.644698569550144,0.0134694443228092
60.68454396939873,0.0130238344695362
60.72438936924732,0.0124190291290886
60.76423476909591,0.0116568243732128
60.804080168944495,0.0108000108701515
60.84392556879308,0.0099674149453974
60.88377096864167,0.0093140355125377
60.92361636849026,0.0089829918806983
60.963461768338846,0.0089770045790495
61.003307168187426,0.0089770045790495
61.043152568036014,0.0090428055229132
61.0829979678846,0.0091900465940428
61.12284336773319,0.0093375928489336
61.16268876758178,0.0093375928489336
61.202534167430365,0.0093375928489336
61.24237956727895,0.0091881299925234
61.28222496712754,0.0088127789035006
61.32207036697613,0.0084138111038094
61.361915766824715,0.0081207978810542
61.4017611666733,0.0079976556396866
61.44160656652189,0.0079779077566206
61.48145196637048,0.0079778614446879
61.521297366219066,0.0079779077566206
61.561142766067654,0.0079976556396866
61.60098816591624,0.0079579093141242
61.64083356576483,0.0079237976070314
61.68067896561342,0.0078670702395061
61.720524365462005,0.0078219576671863
61.76036976531059,0.007860412008577
61.80021516515918,0.0079066633794451
61.84006056500777,0.0080099247393762
61.87990596485635,0.0080604759950659
61.91975136470494,0.0080761496155462
61.95959676455353,0.0080604759950659
61.99944216440212,0.0079006368907765
62.03928756425071,0.0076009606871504
62.079132964099294,0.0072555698560804
62.11897836394788,0.0068904038297791
62.15882376379647,0.0064959769744561
62.19866916364506,0.0060662533015593
62.23851456349364,0.005626838559889
62.278359963342226,0.0052223762650116
62.31820536319081,0.0048987983542086
62.3580507630394,0.0046939286140957
62.39789616288799,0.0045229235841015
62.437741562736576,0.0044149859064607
62.47758696258517,0.0042896776916287
62.51743236243375,0.0040903345088091
62.55727776228234,0.0037393814958822
62.59712316213093,0.0032059784681753
62.636968561979515,0.002569494578326
62.6768139618281,0.0019936033211481
62.71665936167669,0.0016231767342946
62.75650476152528,0.0015144291915755
62.796350161373866,0.0014785837557228
62.83619556122245,0.001468568503421
62.87604096107104,0.0014657351631327
62.91588636091963,0.001415183907443
62.95573176076822,0.0013435927845156
62.9955771606168,0.0012020231439045
63.03542256046539,0.0008526482991432
